time,95%HPD_lower_value,95%HPD_higher_value
2015.52089433738,NA,NA
2015.5651805813,NA,NA
2015.60946682523,NA,NA
2015.65375306915,NA,NA
2015.69803931307,0.151771783828735,0.151771783828735
2015.742325557,0.172263644635677,0.172263644635677
2015.78661180092,0.172263644635677,0.172263644635677
2015.83089804484,0.123275926336646,0.123275926336646
2015.87518428876,0.120116810500622,0.120116810500622
2015.91947053269,0.119039423763752,0.119039423763752
2015.96375677661,0.116245247423649,0.116245247423649
2016.00804302053,0.120748311281204,0.120748311281204
2016.05232926446,0.13513495400548,0.13513495400548
2016.09661550838,0.152092897891998,0.152092897891998
2016.1409017523,0.165505719184875,0.165505719184875
2016.18518799623,0.189127305150032,0.189127305150032
2016.22947424015,0.161696109175682,0.161696109175682
2016.27376048407,0.153131467103958,0.153131467103958
2016.31804672799,0.15241994895041,0.15241994895041
2016.36233297192,0.153061920776963,0.307313323020935
2016.40661921584,0.155606249347329,0.307313323020935
2016.45090545976,0.150209107995033,0.307313323020935
2016.49519170369,0.14398694485426,0.307313323020935
2016.53947794761,0.0811131969094276,0.307313323020935
2016.58376419153,0.0881537521878878,0.425703366597493
2016.62805043545,0.0881537521878878,0.425703366597493
2016.67233667938,0.0916740298271179,0.484898388385773
2016.7166229233,0.0916740298271179,0.484898388385773
2016.76090916722,0.0883873105049133,0.66248345375061
2016.80519541115,0.0883873105049133,0.614386101563772
2016.84948165507,0.0814635343849659,0.614386101563772
2016.89376789899,0.0814635343849659,0.604766631126404
2016.93805414291,0.0814635343849659,0.590337425470352
2016.98234038684,0.0814635343849659,0.53625512868166
2017.02662663076,0.0903834129373233,0.539959424734116
2017.07091287468,0.0903834129373233,0.545401431620121
2017.11519911861,0.0946681834757328,0.554471443096797
2017.15948536253,0.0946681834757328,0.554471443096797
2017.20377160645,0.0882483497262001,0.470999059081078
2017.24805785037,0.0882483497262001,0.470999059081078
2017.2923440943,0.0882483497262001,0.451354806621869
2017.33663033822,0.0882483497262001,0.451354806621869
2017.38091658214,0.0878324260314306,0.451354806621869
2017.42520282607,0.0878324260314306,0.402017444372177
2017.46948906999,0.0882483497262001,0.402017444372177
2017.51377531391,0.0878324260314306,0.425805576145649
2017.55806155783,0.0878324260314306,0.425805576145649
2017.60234780176,0.0876244641840458,0.379927555720011
2017.64663404568,0.0876244641840458,0.383061334490776
2017.6909202896,0.0876244641840458,0.418050937354565
2017.73520653353,0.0855989679694176,0.471124549706777
2017.77949277745,0.0855989679694176,0.471124549706777
2017.82377902137,0.0878324260314306,0.471124549706777
2017.8680652653,0.0862613134086132,0.471124549706777
2017.91235150922,0.0860148916641871,0.427289535601934
2017.95663775314,0.0860148916641871,0.427289535601934
2018.00092399706,0.0860148916641871,0.476484045386314
2018.04521024099,0.0860148916641871,0.476484045386314
2018.08949648491,0.085949370637536,0.476484045386314
2018.13378272883,0.0900891229510307,0.379927555720011
2018.17806897276,0.0924965236335993,0.379927555720011
2018.22235521668,0.0924965236335993,0.428155772387981
2018.2666414606,0.0943816105524699,0.405824564397335
2018.31092770452,0.0815479755401611,0.380102820694447
2018.35521394845,0.0815479755401611,0.478297293186188
2018.39950019237,0.0878324260314306,0.478297293186188
2018.44378643629,0.0878324260314306,0.478297293186188
2018.48807268022,0.0855989679694176,0.478297293186188
2018.53235892414,0.0855989679694176,0.495996057987213
2018.57664516806,0.0848981626331806,0.495996057987213
2018.62093141198,0.0921481524904569,0.495996057987213
2018.66521765591,0.0921481524904569,0.495996057987213
2018.70950389983,0.0959633961319923,0.450636312365532
2018.75379014375,0.0959633961319923,0.450636312365532
2018.79807638768,0.095599298675855,0.498410642147064
2018.8423626316,0.090864934027195,0.498410642147064
2018.88664887552,0.0874654178818067,0.498410642147064
2018.93093511944,0.0950308851897717,0.500182114541531
2018.97522136337,0.0950308851897717,0.498410642147064
2019.01950760729,0.0950308851897717,0.498410642147064
2019.06379385121,0.0882483497262001,0.498244345188141
2019.10808009514,0.0882483497262001,0.498244345188141
2019.15236633906,0.0882483497262001,0.513216741383076
2019.19665258298,0.0882483497262001,0.498244345188141
2019.24093882691,0.0882483497262001,0.498244345188141
2019.28522507083,0.0882483497262001,0.498244345188141
2019.32951131475,0.0882483497262001,0.498244345188141
2019.37379755867,0.0882483497262001,0.498244345188141
2019.4180838026,0.100496523082256,0.498244345188141
2019.46237004652,0.100496523082256,0.498244345188141
2019.50665629044,0.100496523082256,0.498244345188141
2019.55094253437,0.100496523082256,0.498244345188141
2019.59522877829,0.100496523082256,0.498244345188141
2019.63951502221,0.0878324260314306,0.44615426659584
2019.68380126613,0.0878324260314306,0.461295729875565
2019.72808751006,0.0882483497262001,0.45819815248251
2019.77237375398,0.0882483497262001,0.44615426659584
2019.8166599979,0.0882483497262001,0.498244345188141
2019.86094624183,0.0878324260314306,0.447551462054253
2019.90523248575,0.0882483497262001,0.44615426659584
2019.94951872967,0.102513733009497,0.498244345188141
2019.99380497359,0.101923134177923,0.498244345188141
2020.03809121752,0.101923134177923,0.498244345188141
2020.08237746144,0.101923134177923,0.498244345188141
2020.12666370536,0.101923134177923,0.498244345188141
2020.17094994929,0.101923134177923,0.498244345188141
2020.21523619321,0.101923134177923,0.498244345188141
2020.25952243713,0.102810405194759,0.498244345188141
2020.30380868105,0.0882483497262001,0.498244345188141
2020.34809492498,0.103399872779846,0.501544892787933
2020.3923811689,0.103399872779846,0.498244345188141
2020.43666741282,0.103399872779846,0.498244345188141
2020.48095365675,0.0882483497262001,0.464147329330444
2020.52523990067,0.0882483497262001,0.447207902868589
2020.56952614459,0.0882483497262001,0.464147329330444
2020.61381238852,0.0882483497262001,0.459920153021812
2020.65809863244,0.0882483497262001,0.44615426659584
2020.70238487636,0.0882483497262001,0.44615426659584
2020.74667112028,0.0882483497262001,0.443213824182749
2020.79095736421,0.0882483497262001,0.443213824182749
2020.83524360813,0.0882483497262001,0.443213824182749
2020.87952985205,0.0882483497262001,0.443213824182749
2020.92381609598,0.0882483497262001,0.431138750910759
2020.9681023399,0.0882483497262001,0.409375589340925
2021.01238858382,0.0882483497262001,0.390238106250763
2021.05667482774,0.0882483497262001,0.384729531904062
2021.10096107167,0.0882483497262001,0.376388512551785
2021.14524731559,0.0882483497262001,0.390238106250763
2021.18953355951,0.0882483497262001,0.401430927217007
2021.23381980344,0.0882483497262001,0.414404312769572
2021.27810604736,0.0882483497262001,0.414404312769572
2021.32239229128,0.0882483497262001,0.433307874947786
2021.3666785352,0.0882483497262001,0.433517299592495
2021.41096477913,0.0882483497262001,0.433517299592495
2021.45525102305,0.103399872779846,0.45042647793889
2021.49953726697,0.0882483497262001,0.408642175296942
2021.5438235109,0.0882483497262001,0.396547073498368
2021.58810975482,0.0882483497262001,0.390238106250763
2021.63239599874,0.0882483497262001,0.393829951062799
2021.67668224266,0.0882483497262001,0.404298891623815
2021.72096848659,0.0882483497262001,0.404298891623815
2021.76525473051,0.0882483497262001,0.394414791837335
2021.80954097443,0.0882483497262001,0.393829951062799
2021.85382721836,0.109970773259799,0.393829951062799
2021.89811346228,0.109970773259799,0.41020730137825
2021.9423997062,0.0882483497262001,0.390238106250763
2021.98668595012,0.0882483497262001,0.390918737277389
2022.03097219405,0.0882483497262001,0.391408642133077
2022.07525843797,0.0882483497262001,0.390918737277389
2022.11954468189,0.0882483497262001,0.386382748683294
2022.16383092582,0.0882483497262001,0.40044042468071
2022.20811716974,0.0960604051748912,0.405188031494617
2022.25240341366,0.0963014870882034,0.403444707393646
