time,95%HPD_lower_value,95%HPD_higher_value
2015.52089433738,0.166999995708466,0.656000018119812
2015.5651805813,0.162249997258186,0.656000018119812
2015.60946682523,0.182799994945526,0.656000018119812
2015.65375306915,0.18274999409914,0.656000018119812
2015.69803931307,0.219499997794628,0.656000018119812
2015.742325557,0.206000000238419,0.656000018119812
2015.78661180092,0.19200000166893,0.656000018119812
2015.83089804484,0.146749997511506,0.656000018119812
2015.87518428876,0.158999996259809,0.656000018119812
2015.91947053269,0.155499996617436,0.656000018119812
2015.96375677661,0.121666667362054,0.656000018119812
2016.00804302053,0.105000001688798,0.656000018119812
2016.05232926446,0.105000001688798,0.656000018119812
2016.09661550838,0.10399999966224,0.656000018119812
2016.1409017523,0.10025000013411,0.656000018119812
2016.18518799623,0.0957500003278255,0.656000018119812
2016.22947424015,0.0649999976158142,0.656000018119812
2016.27376048407,0.0649999976158142,0.656000018119812
2016.31804672799,0.0783333306511243,0.658666670322418
2016.36233297192,0.0871999993920326,0.658666670322418
2016.40661921584,0.0924999993294477,0.659999996423721
2016.45090545976,0.101749999448657,0.659999996423721
2016.49519170369,0.101749999448657,0.659999996423721
2016.53947794761,0.101666666567326,0.657250002026558
2016.58376419153,0.0799999991431832,0.657250002026558
2016.62805043545,0.0799999991431832,0.656000018119812
2016.67233667938,0.0827499991282821,0.656000018119812
2016.7166229233,0.0773999996483326,0.656000018119812
2016.76090916722,0.0997499991208315,0.656000018119812
2016.80519541115,0.0967500004917383,0.656000018119812
2016.84948165507,0.0867499988526106,0.645999982953072
2016.89376789899,0.0927499998360872,0.639999985694885
2016.93805414291,0.0904999990016222,0.644499987363815
2016.98234038684,0.0810000002384186,0.640750005841255
2017.02662663076,0.0835000006482005,0.656000018119812
2017.07091287468,0.081500000320375,0.656000018119812
2017.11519911861,0.0780000006780028,0.656000018119812
2017.15948536253,0.0917999997735024,0.656000018119812
2017.20377160645,0.0606666666766008,0.624500006437302
2017.24805785037,0.0633333325386047,0.614666660626729
2017.2923440943,0.0597499990835786,0.613250002264977
2017.33663033822,0.0633333325386047,0.610500007867813
2017.38091658214,0.0649999994784594,0.625333329041799
2017.42520282607,0.0710000010828177,0.629250019788742
2017.46948906999,0.0660000008841356,0.616499990224838
2017.51377531391,0.0745000019669533,0.616499990224838
2017.55806155783,0.0675000008195639,0.616499990224838
2017.60234780176,0.0722500020638108,0.616499990224838
2017.64663404568,0.0827499991282821,0.656000018119812
2017.6909202896,0.067250001244247,0.641999999682109
2017.73520653353,0.0650000013411045,0.612666666507721
2017.77949277745,0.0654999995604157,0.606499999761581
2017.82377902137,0.0729999989271164,0.619666675726573
2017.8680652653,0.0695000002160668,0.583000004291534
2017.91235150922,0.0758000016212463,0.626249998807907
2017.95663775314,0.0752000004053116,0.626249998807907
2018.00092399706,0.0723999992012978,0.611999988555908
2018.04521024099,0.0737499985843897,0.611999988555908
2018.08949648491,0.0656666681170464,0.578749999403954
2018.13378272883,0.0677499985322356,0.614666660626729
2018.17806897276,0.0612500011920929,0.614666660626729
