time,95%HPD_lower_value,95%HPD_higher_value
2015.52089433738,NA,NA
2015.5651805813,NA,NA
2015.60946682523,NA,NA
2015.65375306915,NA,NA
2015.69803931307,0.456848164399465,0.456848164399465
2015.742325557,0.455163031816483,0.455163031816483
2015.78661180092,0.452881124284532,0.452881124284532
2015.83089804484,0.437076199799776,0.437076199799776
2015.87518428876,0.429524654150009,0.429524654150009
2015.91947053269,0.421977271636327,0.421977271636327
2015.96375677661,0.411212765508228,0.411212765508228
2016.00804302053,0.427082216197794,0.427082216197794
2016.05232926446,0.453631874587801,0.453631874587801
2016.09661550838,0.468543544411659,0.468543544411659
2016.1409017523,0.454324881235758,0.454324881235758
2016.18518799623,0.455529203017553,0.455529203017553
2016.22947424015,0.479530762881041,0.479530762881041
2016.27376048407,0.481300754679574,0.481300754679574
2016.31804672799,0.468727800250053,0.468727800250053
2016.36233297192,0.266990274190903,0.466957436667548
2016.40661921584,0.260470375418663,0.449091341760423
2016.45090545976,0.260470375418663,0.455369486050172
2016.49519170369,0.257210426032543,0.476935531944036
2016.53947794761,0.250216901302338,0.465369831770658
2016.58376419153,0.250216901302338,0.449179100990295
2016.62805043545,0.243398646513621,0.453472301363945
2016.67233667938,0.243398646513621,0.482366599142551
2016.7166229233,0.246983043849468,0.514480374753475
2016.76090916722,0.231594786047935,0.513073122501373
2016.80519541115,0.231305887301763,0.504778832197189
2016.84948165507,0.231305887301763,0.488076652089755
2016.89376789899,0.231947454810143,0.488076652089755
2016.93805414291,0.235581569373608,0.499902941286564
2016.98234038684,0.237029949824015,0.502961534261704
2017.02662663076,0.237784665822983,0.506161171197891
2017.07091287468,0.236228436231613,0.502563871443272
2017.11519911861,0.241282120347023,0.509112924337387
2017.15948536253,0.239073107639949,0.509112924337387
2017.20377160645,0.239073107639949,0.579364836215973
2017.24805785037,0.239435990651449,0.578884998957316
2017.2923440943,0.239435990651449,0.56757687330246
2017.33663033822,0.246185883879662,0.564629882574081
2017.38091658214,0.240696435173353,0.609181702136993
2017.42520282607,0.237985856831074,0.602973580360413
2017.46948906999,0.239322163164616,0.600487172603607
2017.51377531391,0.242523704965909,0.597588996092478
2017.55806155783,0.248858496546745,0.60024593770504
2017.60234780176,0.244413341085116,0.60211877822876
2017.64663404568,0.25125665217638,0.563315004110336
2017.6909202896,0.229845479130745,0.563315004110336
2017.73520653353,0.230545201897621,0.545835614204407
2017.77949277745,0.230282805860043,0.545835614204407
2017.82377902137,0.229845479130745,0.553801337877909
2017.8680652653,0.229065172374249,0.549648344516754
2017.91235150922,0.229065172374249,0.553597867488861
2017.95663775314,0.229270920157433,0.553597867488861
2018.00092399706,0.245686824123065,0.561971505482992
2018.04521024099,0.230119809508324,0.555707588791847
2018.08949648491,0.230119809508324,0.553520485758781
2018.13378272883,0.230119809508324,0.547666351000468
2018.17806897276,0.232780918478966,0.54623818397522
2018.22235521668,0.232780918478966,0.545700271924337
2018.2666414606,0.234436474740505,0.540374716122945
2018.31092770452,0.232780918478966,0.526901509080614
2018.35521394845,0.230512887239456,0.521943792700768
2018.39950019237,0.229037210345268,0.511521376669407
2018.44378643629,0.229037210345268,0.509154965480169
2018.48807268022,0.229037210345268,0.5110824406147
2018.53235892414,0.229037210345268,0.510624468326569
2018.57664516806,0.229037210345268,0.506834506988525
2018.62093141198,0.22842987626791,0.514621719717979
2018.66521765591,0.22842987626791,0.506304184595744
2018.70950389983,0.22842987626791,0.500917541980743
2018.75379014375,0.22842987626791,0.505249667167664
2018.79807638768,0.229889735579491,0.513082928955555
2018.8423626316,0.230315998196602,0.517052181065083
2018.88664887552,0.23582312464714,0.516645361979802
2018.93093511944,0.229484846194585,0.513543337583542
2018.97522136337,0.230315998196602,0.518888985117277
2019.01950760729,0.231053836643696,0.531073302030563
2019.06379385121,0.230315998196602,0.528843246400356
2019.10808009514,0.230315998196602,0.535532139241695
2019.15236633906,0.230315998196602,0.512070471048355
2019.19665258298,0.230315998196602,0.509695112705231
2019.24093882691,0.230315998196602,0.519019198417664
2019.28522507083,0.228105925023556,0.519019198417664
2019.32951131475,0.230315998196602,0.541945616404215
2019.37379755867,0.230315998196602,0.520762838423252
2019.4180838026,0.230315998196602,0.520762838423252
2019.46237004652,0.230315998196602,0.517016366124153
2019.50665629044,0.230315998196602,0.517036288976669
2019.55094253437,0.230315998196602,0.520588044077158
2019.59522877829,0.230620488524437,0.509821849209922
2019.63951502221,0.230620488524437,0.507438411315282
2019.68380126613,0.230620488524437,0.503543794155121
2019.72808751006,0.230620488524437,0.509721465408802
2019.77237375398,0.235169570893049,0.534252098628453
2019.8166599979,0.230620488524437,0.514653652906418
2019.86094624183,0.230620488524437,0.514653652906418
2019.90523248575,0.230620488524437,0.499932775894801
2019.94951872967,0.229845479130745,0.506811559200287
2019.99380497359,0.229845479130745,0.499341289202372
2020.03809121752,0.22897082567215,0.501276652018229
2020.08237746144,0.228305821617444,0.505597323179245
2020.12666370536,0.228021830320358,0.507432274520397
2020.17094994929,0.233569628000259,0.514965042471886
2020.21523619321,0.230911860863368,0.508642271161079
2020.25952243713,0.235279396176338,0.509694089492162
2020.30380868105,0.232782863080502,0.52247644662857
2020.34809492498,0.232782863080502,0.510528792937597
2020.3923811689,0.237898916006088,0.516263176997503
2020.43666741282,0.237898916006088,0.514576748013496
2020.48095365675,0.237637214362621,0.506824592749278
2020.52523990067,0.237637214362621,0.524317065874735
2020.56952614459,0.237637214362621,0.524317065874735
2020.61381238852,0.236899375915527,0.529909789562225
2020.65809863244,0.236899375915527,0.529909789562225
2020.70238487636,0.236899375915527,0.529786631464958
2020.74667112028,0.236762184649706,0.529475669066111
2020.79095736421,0.232529413700104,0.52522711455822
2020.83524360813,0.238089273373286,0.53604926665624
2020.87952985205,0.236558102071285,0.53604926665624
2020.92381609598,0.24432439605395,0.537719130516052
2020.9681023399,0.269316799938679,0.562087804079056
2021.01238858382,0.268758761882782,0.562087804079056
2021.05667482774,0.236899375915527,0.531098902225494
2021.10096107167,0.24238442381223,0.532812962929408
2021.14524731559,0.237817163268725,0.528982063134511
2021.18953355951,0.237817163268725,0.5110924243927
2021.23381980344,0.237817163268725,0.518336117267609
2021.27810604736,0.237817163268725,0.523369719584783
2021.32239229128,0.237817163268725,0.516768803199132
2021.3666785352,0.241195864975452,0.516768803199132
2021.41096477913,0.246589437127113,0.51103937625885
2021.45525102305,0.238905370235443,0.495670028030872
2021.49953726697,0.238728727613177,0.509255804121494
2021.5438235109,0.240727137242045,0.504786719878515
2021.58810975482,0.234468514720599,0.512361779808998
2021.63239599874,0.237413181364536,0.491461227337519
2021.67668224266,0.24371417760849,0.491461227337519
2021.72096848659,0.258100714821082,0.51213713735342
2021.76525473051,0.271798595786095,0.517219970623652
2021.80954097443,0.273839354515076,0.527845628559589
2021.85382721836,0.26603582075664,0.507084898650646
2021.89811346228,0.273352608084679,0.527985781431198
2021.9423997062,0.258457154035568,0.507748864591122
2021.98668595012,0.273526453971863,0.512552251418432
2022.03097219405,0.268068512280782,0.497987076640129
2022.07525843797,0.244902769724528,0.497823825904301
2022.11954468189,0.273839354515076,0.519977390766144
2022.16383092582,0.254309971224178,0.515927821397781
2022.20811716974,0.305589665969213,0.562087804079056
2022.25240341366,0.273839354515076,0.513942651450634
2022.29668965759,0.301624273260434,0.520813673734665
2022.34097590151,0.273839354515076,0.508096711202101
2022.38526214543,0.261123965183894,0.501602374017239
2022.42954838935,0.295302420854568,0.517872474193573
