time,95%HPD_lower_value,95%HPD_higher_value
2015.52089433738,0.315080374479294,0.439783282577991
2015.5651805813,0.315080374479294,0.444574962059657
2015.60946682523,0.315080374479294,0.453127712011337
2015.65375306915,0.315080374479294,0.486307998498281
2015.69803931307,0.308164268732071,0.489038407802582
2015.742325557,0.315080374479294,0.517092367013296
2015.78661180092,0.315080374479294,0.517092367013296
2015.83089804484,0.315080374479294,0.529598812262217
2015.87518428876,0.315080374479294,0.544638738036156
2015.91947053269,0.315080374479294,0.535118222236633
2015.96375677661,0.315080374479294,0.507583379745483
2016.00804302053,0.315080374479294,0.528749883174896
2016.05232926446,0.315080374479294,0.528749883174896
2016.09661550838,0.315080374479294,0.536303915083408
2016.1409017523,0.315080374479294,0.530849029620489
2016.18518799623,0.315080374479294,0.536767408251762
2016.22947424015,0.315080374479294,0.535805294911067
2016.27376048407,0.315080374479294,0.527220626672109
2016.31804672799,0.315080374479294,0.52943695584933
2016.36233297192,0.365563467144966,0.52943695584933
2016.40661921584,0.327228943506877,0.526564707358678
2016.45090545976,0.356991648674011,0.540176056325436
2016.49519170369,0.315080374479294,0.530849029620489
2016.53947794761,0.313222467899323,0.509505316615105
2016.58376419153,0.313222467899323,0.527907699346542
2016.62805043545,0.315080374479294,0.527907699346542
2016.67233667938,0.315080374479294,0.550034694373608
2016.7166229233,0.283181041479111,0.536793420712153
2016.76090916722,0.315080374479294,0.529873778422674
2016.80519541115,0.315080374479294,0.53588155657053
2016.84948165507,0.313900729020437,0.530285884936651
2016.89376789899,0.315080374479294,0.535805294911067
2016.93805414291,0.315080374479294,0.535805294911067
2016.98234038684,0.30548337996006,0.52943695584933
2017.02662663076,0.315080374479294,0.523488342761993
2017.07091287468,0.315080374479294,0.499276176095009
2017.11519911861,0.315080374479294,0.521266758441925
2017.15948536253,0.315080374479294,0.523831744988759
2017.20377160645,0.311821013689041,0.52009196082751
2017.24805785037,0.315080374479294,0.527907699346542
2017.2923440943,0.315080374479294,0.540306970477104
2017.33663033822,0.315080374479294,0.53548926115036
2017.38091658214,0.315080374479294,0.528749883174896
2017.42520282607,0.315080374479294,0.521860241889954
2017.46948906999,0.315080374479294,0.522019843260447
2017.51377531391,0.295028025905291,0.5174520611763
2017.55806155783,0.315080374479294,0.533985212445259
2017.60234780176,0.315080374479294,0.530161790549755
2017.64663404568,0.315080374479294,0.521895070870717
2017.6909202896,0.315080374479294,0.521895070870717
2017.73520653353,0.358019515872002,0.518342584371567
2017.77949277745,0.315080374479294,0.514559850096703
2017.82377902137,0.314085103571415,0.508968733251095
2017.8680652653,0.353210017085075,0.536303915083408
2017.91235150922,0.315080374479294,0.530849029620489
2017.95663775314,0.315080374479294,0.535366252064705
2018.00092399706,0.315080374479294,0.528163701295853
2018.04521024099,0.357092872262001,0.544638738036156
2018.08949648491,0.367280095815659,0.542363159358501
2018.13378272883,0.315080374479294,0.52943695584933
2018.17806897276,0.315080374479294,0.529873778422674
2018.22235521668,0.315080374479294,0.527907699346542
2018.2666414606,0.313222467899323,0.527907699346542
2018.31092770452,0.338344653447469,0.537807568907738
2018.35521394845,0.338344653447469,0.527998812496662
2018.39950019237,0.351834699511528,0.522582143545151
2018.44378643629,0.36141245563825,0.525094874203205
2018.48807268022,0.315080374479294,0.510459005832672
2018.53235892414,0.315080374479294,0.510459005832672
2018.57664516806,0.315080374479294,0.509328961372375
2018.62093141198,0.315080374479294,0.508705000082652
2018.66521765591,0.315080374479294,0.505503661930561
2018.70950389983,0.362967416644096,0.529873778422674
2018.75379014375,0.359842836856842,0.529873778422674
2018.79807638768,0.359842836856842,0.527907699346542
2018.8423626316,0.368515322605769,0.535244606435299
2018.88664887552,0.368515322605769,0.529929637908936
2018.93093511944,0.380864322185516,0.529929637908936
2018.97522136337,0.38890462120374,0.529929637908936
2019.01950760729,0.37231820076704,0.532734294732412
2019.06379385121,0.365528798103332,0.532734294732412
2019.10808009514,0.374428272247314,0.533941030502319
2019.15236633906,0.357999275128047,0.533941030502319
2019.19665258298,0.366848399241765,0.534949958324432
2019.24093882691,0.368526303768158,0.540320008993149
2019.28522507083,0.376624931891759,0.539790660142899
2019.32951131475,0.374648481607437,0.538967549800873
2019.37379755867,0.374648481607437,0.541290178894997
2019.4180838026,0.368145450949669,0.544712901115417
2019.46237004652,0.372699402272701,0.541320145130157
2019.50665629044,0.372699402272701,0.556574955582619
2019.55094253437,0.37075729171435,0.558836489915848
2019.59522877829,0.362944915890694,0.567770019173622
2019.63951502221,0.350714256366094,0.51941978931427
2019.68380126613,0.350714256366094,0.526458126306534
2019.72808751006,0.362409323453903,0.562967658042908
2019.77237375398,0.373860090970993,0.559805110096931
2019.8166599979,0.376040210326513,0.541157984733582
2019.86094624183,0.344358786940575,0.527505052089691
2019.90523248575,0.377774775028229,0.534788197278976
2019.94951872967,0.347490966320038,0.536216229200363
2019.99380497359,0.367391973733902,0.532397173345089
2020.03809121752,0.357636998097102,0.532397173345089
2020.08237746144,0.365169875323772,0.53212611079216
2020.12666370536,0.365169875323772,0.515964204072952
2020.17094994929,0.384976856410503,0.521911318103472
2020.21523619321,0.384976856410503,0.522690032919248
2020.25952243713,0.388823419809341,0.510814776023229
2020.30380868105,0.389885604381561,0.515259557962418
2020.34809492498,0.389885604381561,0.515997272729874
2020.3923811689,0.38697350025177,0.510270617902279
2020.43666741282,0.389885604381561,0.507659569382668
2020.48095365675,0.367507830262184,0.503026326497396
2020.52523990067,0.362391990423203,0.50568525493145
2020.56952614459,0.363163600365321,0.51459950953722
2020.61381238852,0.355440909663836,0.526237553358078
2020.65809863244,0.346544933319092,0.522839099168777
2020.70238487636,0.35766439139843,0.52782741934061
2020.74667112028,0.35766439139843,0.523232644796371
2020.79095736421,0.360396164655685,0.518771549065908
2020.83524360813,0.360629056890806,0.531957767903805
2020.87952985205,0.359377465077809,0.519013533989588
2020.92381609598,0.358130705356598,0.52522424608469
2020.9681023399,0.35207633972168,0.52522424608469
2021.01238858382,0.359873493512471,0.52484651406606
2021.05667482774,0.353905081748962,0.53250327706337
2021.10096107167,0.357651516795158,0.541171848773956
2021.14524731559,0.34048767387867,0.509562994752611
2021.18953355951,0.312386983633041,0.493709623813629
2021.23381980344,0.321106925606728,0.504959285259247
2021.27810604736,0.315080374479294,0.501044310629368
2021.32239229128,0.309780098497868,0.49490200728178
2021.3666785352,0.339567199349403,0.513331790765127
2021.41096477913,0.339567199349403,0.497889518737793
2021.45525102305,0.349551071723302,0.506949841976166
2021.49953726697,0.349551071723302,0.507776372134686
2021.5438235109,0.349551071723302,0.519589811563492
2021.58810975482,0.344678615530332,0.50538632273674
2021.63239599874,0.345463484525681,0.519589811563492
2021.67668224266,0.349551071723302,0.524915367364883
2021.72096848659,0.349551071723302,0.524915367364883
2021.76525473051,0.357046499848366,0.535038463771343
2021.80954097443,0.349551071723302,0.522850625216961
2021.85382721836,0.345764249563217,0.535038463771343
2021.89811346228,0.348255729675293,0.535038463771343
2021.9423997062,0.349551071723302,0.526881446441015
2021.98668595012,0.349551071723302,0.542909793555737
2022.03097219405,0.349551071723302,0.540118910372257
2022.07525843797,0.349551071723302,0.533637307584286
2022.11954468189,0.349551071723302,0.537931807339191
