time	95%HPD_lower_value	95%HPD_higher_value
2016.75794025546	0.160270247126032	808.275905766793
2016.79602576797	0.180121066259723	861.20746151268
2016.83411128047	0.199971869920006	914.207917767759
2016.87219679297	0.323285000099666	967.263623405974
2016.91028230548	0.00374690120913277	1020.3642412062
2016.94836781798	0.00897071068419692	1073.50179734799
2016.98645333049	0.00436519733559447	1126.6700440958
2017.02453884299	0.0102037185056467	1179.86401248297
2017.06262435549	0.0160420992736041	1233.07970400926
2017.100709868	0.0147147776311993	1286.31386218427
2017.1387953805	0.00530308506012153	1339.5638074355
2017.17688089301	0.0117807316926867	1392.82731513102
2017.21496640551	0.0182584327998077	1446.10252282063
2017.25305191801	0.0247360681573997	881.920193043277
2017.29113743052	0.0312137727409977	1047.97965803493
2017.32922294302	0.0376914917108874	1214.03289115812
2017.36730845553	0.0441691753755948	1380.07981306561
2017.40539396803	0.000751803213568911	1546.12032977991
2017.44347948053	0.0020513970644228	1712.15436000817
2017.48156499304	0.0150371339076526	1878.18181341387
2017.51965050554	0.0330592343241247	2044.20260274214
2017.55773601805	0.0485638679662229	2210.21663875406
2017.59582153055	0.0640683881401987	2376.22384000177
2017.63390704305	0.0795730376385649	2542.22411415803
2017.67199255556	0.00185747076921924	1828.60176636744
2017.71007806806	0.00520053273404024	1962.74554715881
2017.74816358056	0.00388658337136705	2099.17019611066
2017.78624909307	0.00951427529536773	2237.73924827754
2017.82433460557	0.0151418437304466	2378.32687262766
2017.86242011808	0.01857259903723	2520.81683414944
2017.90050563058	0.021915616494696	2351.69020452082
2017.93859114308	0.000419948949280966	2490.8689698723
2017.97667665559	0.000801944003543089	2654.57120357633
2018.01476216809	0.0107405070102625	2808.20174651768
2018.0528476806	0.016994651597644	2145.6227972921
2018.0909331931	0.022519574938013	2265.86021093183
2018.1290187056	0.000197541157044176	2495.39353513384
2018.16710421811	0.00175728454654178	2608.32171773679
2018.20518973061	0.00463565908995821	2721.24595572256
2018.24327524312	0.00685516179561079	2834.16620951141
2018.28136075562	0.00907468334374656	2947.08244018044
2018.31944626812	0.0105403504758239	2661.1978586814
2018.35753178063	0.0217251705974332	2740.95096736289
2018.39561729313	0.0065677256270168	2821.52676311691
2018.43370280564	0.0182592321106106	2984.87846897702
2018.47178831814	0.0299508406694092	3156.16033017067
2018.50987383064	0.0416424341884773	3276.88466639648
2018.54795934315	0.00124889550421877	3457.73774924681
2018.58604485565	0.0040949374806753	3599.57129879036
2018.62413036816	0.00896483230992241	3158.8524033346
2018.66221588066	0.0000473256744068299	3353.07275168427
2018.70030139316	0.000193311389101736	3549.80704223557
2018.73838690567	0.004809953022233	3145.56821271059
2018.77647241817	0.0077640050729136	3296.42259141345
2018.81455793068	0.00173759874617303	3447.29749586407
2018.85264344318	0.00936838158659896	3574.71328532295
2018.89072895568	0.00455782672241902	3798.19578864398
2018.92881446819	0.018056117184095	3879.01469390369
2018.96689998069	0.0206291335900085	4184.77363153562
2019.0049854932	0.00476312284402541	3697.02561125127
2019.0430710057	0.00367179365515359	3953.10405455006
2019.0811565182	0.0152157582413755	4215.67024234482
2019.11924203071	0.020442126312075	4482.09887336359
2019.15732754321	0.0256684314846723	4970.60157361753
2019.19541305571	0.0308947458918272	5360.57863992097
2019.23349856822	0.00617536377046252	6463.75582805696
2019.27158408072	0.0196903274086792	6001.52106096767
2019.30966959323	0.0012079395398648	5822.51903297298
2019.34775510573	0.00589026810435971	8827.09471830431
2019.38584061823	0.000245597277711652	13287.9056462298
2019.42392613074	0.0075746571090047	18233.7684877083
