time	95%HPD_lower_value	95%HPD_higher_value
2015.01403646248	0.166030001732163	65.62730490802
2015.06086334738	0.00381145011383588	145.334567669847
2015.10769023228	0.00828764306482056	339.296257739451
2015.15451711718	0.0127639359770434	544.217840629912
2015.20134400208	0.0172401507887131	749.172566328526
2015.24817088698	0.0217164153412153	954.16027152786
2015.29499777188	0.026192662914668	1159.18080117265
2015.34182465678	0.0306689079849325	1364.23400226831
2015.38865154168	0.0351451637864744	1569.31971438448
2015.43547842658	0.0396214103476369	1774.4377866413
2015.48230531148	0.0440976700589213	1979.58806142963
2015.52913219638	0.0485739215071479	2184.7703819978
2015.57595908128	0.0530501627157963	2389.98459478932
2015.62278596618	0.0575264260952867	2595.23054696874
2015.66961285108	0.0620026720274221	2800.50807925883
2015.71643973598	0.0664789235210769	3005.81703781271
2015.76326662088	0.0709551825654507	3211.15726645815
2015.81009350578	0.0754314306443941	3416.52861117737
2015.85692039068	0.07990768310996	3621.93091863806
2015.90374727558	0.0843839392641737	2730.82609307632
2015.95057416048	0.0888601864014945	2917.02633401287
2015.99740104538	0.0933364420094255	3103.21483936422
2016.04422793028	18.5975929068985	1590.14721668203
2016.09105481518	5.74335820943846	1787.99026358091
2016.13788170008	29.8376601814527	1985.86388602592
2016.18470858498	53.9317957602962	2183.76793907401
2016.23153546988	4.55840861212109	1921.85382254224
2016.27836235478	22.1809686146012	2052.02191576427
2016.32518923968	0.0139100149332867	2182.2029454731
2016.37201612458	0.0289603180137674	2312.39687710244
2016.41884300948	0.0440104945836724	2375.33234579552
2016.46566989438	0.0590606558537728	2572.8233112364
2016.51249677928	0.0741108494724799	2703.05574554687
2016.55932366418	0.0891610120377308	2664.46867700414
2016.60615054907	0.104211223186932	2901.49350625027
2016.65297743397	0.119261419176922	3138.55674819807
2016.69980431887	0.134311631613789	3258.34458384936
2016.74663120377	0.149361825958131	3485.63300634294
2016.79345808867	0.164412040076833	3712.91495152906
2016.84028497357	0.179462248398909	3940.19036475588
2016.88711185847	0.194512466874091	4167.45919135195
2016.93393874337	0.20956268449676	4394.7213766208
2016.98076562827	0.0105920043529049	4621.97686587028
2017.02759251317	0.02121225243278	4853.39011159406
2017.07441939807	0.0318324816853052	4903.75619738735
2017.12124628297	0.0424527367782287	5175.24370530237
2017.16807316787	0.0530729859772565	5446.77614546826
2017.21490005277	0.0636932221321064	5718.35326197724
2017.26172693767	0.0743134768029904	5926.9999010867
2017.30855382257	0.084933722770841	3619.29244540191
2017.35538070747	0.0955539876900672	3887.12023514107
2017.40220759237	0.106174247699311	4407.78866804013
2017.44903447727	0.0514112923890299	4672.03297266594
2017.49586136217	0.102998441060468	4690.87770375827
2017.54268824707	0.138035056060302	4958.88734729272
2017.58951513197	0.148655331586342	5226.94179487526
2017.63634201687	0.159275602427062	5259.25539584727
2017.68316890177	0.169895884547598	4327.17921896106
2017.72999578667	0.180516167679722	4590.3374456005
2017.77682267157	0.191136451655388	5170.68332924833
2017.82364955647	0.201756746936499	6077.98854722871
2017.87047644137	0.212377036730368	6902.25670134667
2017.91730332627	0.222997331406966	5457.20240859535
2017.96413021117	0.618869898867773	5865.73757019283
2018.01095709607	0.670457039689478	6274.35803818389
2018.05778398097	0.722044185502955	6683.06319645994
2018.10461086587	0.773631334599292	7091.85242321815
2018.15143775077	0.825218471383838	7500.72510460379
2018.19826463567	0.876805610768821	7909.68062128807
2018.24509152057	0.92839275425612	14256.5563032886
2018.29191840547	0.979979886769612	15166.6546090714
2018.33874529037	1.03156702369463	16077.01544512
2018.38557217527	1.08315416112893	16987.6357694275
2018.43239906017	435.417967542519	17898.5125357605
2018.47922594507	461.430959510982	18809.6427027517
2018.52605282997	487.443801316082	9761.0565720418
2018.57287971487	513.456491695254	10320.7043765381
2018.61970659977	539.469030117849	10880.4820150153
2018.66653348467	958.00494218237	11440.3883243781
2018.71336036957	1718.36824949974	8773.24074222746
2018.76018725447	1813.39852715897	5631.29638051884
2018.80701413937	1908.43661527894	2008.10071668696
2018.85384102427	2003.48249688829	2003.48249688829
2018.90066790917	NA	NA
2018.94749479407	NA	NA
2018.99432167897	NA	NA
2019.04114856387	NA	NA
2019.08797544877	NA	NA
2019.13480233367	NA	NA
2019.18162921857	NA	NA
2019.22845610347	NA	NA
2019.27528298837	NA	NA
2019.32210987327	NA	NA
2019.36893675817	NA	NA
2019.41576364307	NA	NA
2019.46259052797	NA	NA
2019.50941741287	4.18462482012738	4.18462482012738
2019.55624429777	21.1746758437841	21.1746758437841
2019.60307118267	49.7109395628892	49.7109395628892
2019.64989806757	88.404559860022	88.404559860022
2019.69672495247	136.080907198086	136.080907198086
2019.74355183736	191.73980606772	191.73980606772
2019.79037872226	254.52430675977	254.52430675977
2019.83720560716	323.695934029214	323.695934029214
2019.88403249206	398.614894691066	398.614894691066
2019.93085937696	478.724128491787	478.724128491787
2019.97768626186	563.536351665797	563.536351665797
2020.02451314676	652.623463189465	652.623463189465
2020.07134003166	745.607825299584	745.607825299584
2020.11816691656	842.155038095481	842.155038095481
2020.16499380146	941.967926535907	941.967926535907
2020.21182068636	1044.78149584426	1044.78149584426
2020.25864757126	1150.35869439102	1150.35869439102
2020.30547445616	1258.48682208141	1258.48682208141
2020.35230134106	1368.97448112871	1368.97448112871
2020.39912822596	1481.64897858105	1481.64897858105
2020.44595511086	1596.35408518374	1596.35408518374
2020.49278199576	NA	NA
2020.53960888066	NA	NA
2020.58643576556	NA	NA
2020.63326265046	NA	NA
2020.68008953536	37667.471948593	37667.471948593
2020.72691642026	32709.2252920017	32709.2252920017
2020.77374330516	28321.8339106119	28321.8339106119
2020.82057019006	20232.7642397985	24435.7644765414
2020.86739707496	17566.7345964431	20992.3416673151
2020.91422395986	15208.923797381	17941.7082663294
2020.96105084476	13121.5379734408	15241.228387016
2021.00787772966	11272.7157288013	12854.2256158016
2021.05470461456	9635.40808165441	10748.976769188
2021.10153149946	8186.50286785471	8897.90290592263
