time	95%HPD_lower_value	95%HPD_higher_value
2015.75171398298	21770.8582989021	21770.8582989021
2015.7948432362	23573.0921357248	23573.0921357248
2015.83797248942	25375.5823578289	25375.5823578289
2015.88110174263	27178.3199143284	27178.3199143284
2015.92423099585	24.2175294589867	28981.2957530896
2015.96736024907	67.3985012971807	30784.5008211281
2016.01048950229	110.577888430007	32587.9260635972
2016.05361875551	153.755687913124	34391.5624244805
2016.09674800872	25.087229333884	36195.4008458591
2016.13987726194	56.4990783946516	37999.4322678302
2016.18300651516	22.26676844415	39803.6476285958
2016.22613576838	53.5856733433391	40713.8532482433
2016.2692650216	13.2522906488773	67463.3273642335
2016.31239427482	116.224351630724	60375.9268524335
2016.35552352803	147.544121023029	53975.3761014183
2016.39865278125	178.864175303398	48186.6478592095
2016.44178203447	210.184514028167	42945.2663545476
2016.48491128769	241.505136053702	38195.5150608418
2016.52804054091	8.80872601938104	33888.9978118338
2016.57116979412	13.5817260428197	29983.4745196969
2016.61429904734	55.4400320293548	26441.9122593004
2016.65742830056	18.5967948703644	23231.7066211757
2016.70055755378	58.2379321401916	20324.0387270812
2016.743686807	19.4137109785202	17693.3411110333
2016.78681606021	118.602577326213	15316.851560988
2016.82994531343	19.3145482519691	32444.1102242358
2016.87307456665	66.5827763712655	67344.1874541468
2016.91620381987	0.0779391524510877	43519.2850246765
2016.95933307309	0.06454895039515	30323.0690668035
2017.00246232631	0.160569965878559	23342.0716191067
2017.04559157952	0.256591180856235	19022.5683514186
2017.08872083274	0.352612422955718	16086.3861287488
2017.13185008596	0.448633760797095	13960.8628981742
2017.17497933918	0.544655147297622	12351.0989498545
2017.2181085924	0.640676640179314	3473.29704671238
2017.26123784561	0.736698167127559	3638.32238298856
2017.30436709883	0.832719813418872	1748.68448605938
2017.34749635205	0.928741542196223	2445.00591363466
2017.39062560527	1.02476333209223	3141.36466092077
2017.43375485849	0.0108771581442296	3837.76040756468
2017.4768841117	0.0247005883418507	4534.19283322721
2017.52001336492	0.0385240039756728	5230.66161766627
2017.56314261814	0.0523475243863177	5927.16644058882
2017.60627187136	0.066170970200923	5964.82458529821
2017.64940112458	0.0799944730460606	5691.84897589358
2017.6925303778	0.0938179485065403	5445.95244246492
2017.73565963101	0.107641506178389	5223.3114817972
2017.77878888423	0.0361537409095868	5020.79005476894
2017.82191813745	0.135288564072744	4410.87938131737
2017.86504739067	0.00250328866871331	10803.6823836984
2017.90817664389	0.0622979854330262	11500.4639889816
2017.9513058971	0.176759244005705	12197.2787518008
2017.99443515032	0.190582812657064	12894.1263521849
2018.03756440354	0.20440639097496	6425.68694167698
2018.08069365676	0.218230009143753	14287.9187859004
2018.12382290998	0.232053595575083	14984.8629794024
2018.1669521632	0.02464489307965	15681.8387308336
2018.21008141641	0.259700853217193	159983.704529487
2018.25321066963	0.273524488353188	142926.263260546
2018.29633992285	0.0318576430413058	129634.852455867
