Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
0,0,74,0,0,0,-0.00546395778656006,-0.106000002473593,-0.834788836538792,-0.174192517995834,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,244.668213367462,0.00719999987632036,0,-2.47198867797852,0.0766658782958984
0,0,3,0,0,0,0,0,0,0.0160641372203827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349998474121094
0,0,-2,0,0,0,0,0,0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
0,0,3,0,0,0,0,0,-0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204999996349216,0,0,0.110000610351562
0,0,-36,16,0,1,0.0199206322431564,0.26299999281764,0.673896826803684,0.0252343118190765,0,-17,0,0,0,0,0,-5,0,2.36120104789734,6.64607906341553,0,0,24.0135459899902,0,3.28739094734192,-238.748323440552,-0.0226999996230006,0,0.386546611785889,-0.125
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110000610351562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,-0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114999771118164
0,0,1,0,0,0,0,0,0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,123,0,0,0,0.114413850009441,0.0269999988377094,0.563541747629642,0.0726386904716492,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-17.0189971923828,-0.00679999988642521,0,0.817849159240723,-0.391666412353516
0,0,7,0,0,0,0,0.00799999758601189,-0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204999996349216,0,0.0729918479919434,-0.0200004577636719
0,0,-5,0,0,0,0,-0.00799999758601189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204999996349216,0,-0.0729918479919434,0.0200004577636719
57,0,-17,0,53,0,0.531887970864773,0.345999997109175,0.684214986860752,-0.216059312224388,0,-100,47,0,0,91,0,-3,0,61.0242347717285,175.644836425781,1.84649658203125,0,1123.88061523438,0,0,10330.4800720215,0.0137000000104308,0,-1.38718819618225,-0.119998931884766
0,0,-1,0,0,0,0,0,0.0150654017925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114999771118164
0,0,-37,0,0,0,0.165086887776852,0.275000005960464,0.58196983486414,0.0253420472145081,0,0,0,3,0,0,2,3,0,3.24161219596863,8.89655208587646,0,0,25.7980632781982,0,8.18267154693604,-245.084296703339,-0.0246999994851649,0,0.76931095123291,0.170000076293945
0,0,192,0,0,0,-0.0825275480747223,-0.26800000667572,-0.208042234182358,-0.00636711716651917,0,0,0,-3,0,0,-2,-8,0,-3.24161219596863,-8.89655208587646,0,0,-25.7980632781982,0,-8.18267154693604,-0.474699258804321,-0.00300000002607703,0,-0.0951404571533203,-0.653331756591797
0,0,43,0,0,0,0,0,-0.113610029220581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00250000000232831,0,0.085111141204834,0.02166748046875
0,0,4,0,0,0,0.00550928711891174,0,0.1712881103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199999986216426,0,0,-0.108333587646484
0,0,2,0,0,0,0,0.00799999758601189,0,0.0160641372203827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729918479919434,-0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,-60,0,0,0,0.175672046840191,0.173000007867813,0.71654812246561,0.0301571190357208,0,0,0,0,0,4,0,-1,0,0,1.1188462972641,0,0,6.19868755340576,0,0,1373.06967163086,0.0611000014469028,0,0.0911579132080078,-0.181667327880859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,-13,0,15,0,-0.105943337082863,0,-0.0650232434272766,0.0222006440162659,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763000026345253,0,0.0256190299987793,0.0266666412353516
-30,0,13,0,-7,0,0.0936547517776489,0.178000003099442,0.0682541728019714,-0.0217224657535553,0,7,0,0,0,-4,0,-4,0,27.0830688476562,4.81818830966949,5.3131594657898,3.51861429214478,-6.19868755340576,18.1182537078857,2.53148007392883,-988.791809082031,-0.0753000006079674,0,0.205885410308838,0.316667556762695
0,0,14,0,-12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131668090820312
0,0,-1,0,0,0,-0.105943337082863,0,-0.0650232434272766,0.0222006440162659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466670989990234
