node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,5.446322205782,-3.39375981417098,-65.8671779192543,-3.4308500725838,-65.798434854738,5.446322205782,0,2017.45797601609,2022.90429822187,8.68365767880128
522,523,0.01982652543055,-3.4308500725838,-65.798434854738,-3.41056127597439,-65.8236749603697,5.46614873121255,5.446322205782,2022.90429822187,2022.9241247473,3.60116833356278
523,1,0.08490317395382,-3.41056127597439,-65.8236749603697,-3.41292879830693,-65.8227710508537,5.55105190516637,5.46614873121255,2022.9241247473,2023.00902792125,0.282054390534643
523,524,0.1849667843245,-3.41056127597439,-65.8236749603697,-3.41102157533716,-65.8289442470763,5.65111551553705,5.46614873121255,2022.9241247473,2023.10909153162,0.587796149907289
524,2,0.01500488277991,-3.41102157533716,-65.8289442470763,-3.41203699629607,-65.8298981570998,5.66612039831696,5.65111551553705,2023.10909153162,2023.1240964144,0.154968378772584
524,3,0.01500488277991,-3.41102157533716,-65.8289442470763,-1.60717474928378,-65.4523224631045,5.66612039831696,5.65111551553705,2023.10909153162,2023.1240964144,205.132886642095
522,525,0.0947861095017,-3.4308500725838,-65.798434854738,-1.31664973058418,-67.9976396896697,5.5411083152837,5.446322205782,2022.90429822187,2022.99908433137,339.446483904264
525,526,0.07851795219701,-1.31664973058418,-67.9976396896697,-1.3217598052697,-67.9977023524875,5.61962626748071,5.5411083152837,2022.99908433137,2023.07760228357,0.56891605570741
526,4,0.04101467878154,-1.3217598052697,-67.9977023524875,-3.70913219541769,-62.6357299983462,5.66064094626225,5.61962626748071,2023.07760228357,2023.11861696235,652.843061645592
526,5,0.04101467878154,-1.3217598052697,-67.9977023524875,-1.31619085823433,-67.986674140073,5.66064094626225,5.61962626748071,2023.07760228357,2023.11861696235,1.37506477697904
525,6,0.009943589882668,-1.31664973058418,-67.9976396896697,-1.31720351630228,-67.9977780133707,5.55105190516637,5.5411083152837,2022.99908433137,2023.00902792125,0.0635426577742856
521,527,4.956995180914,-3.39375981417098,-65.8671779192543,-3.34752421387876,-65.8112673962882,4.956995180914,0,2017.45797601609,2022.414971197,8.06841684958057
527,528,0.4593756706414,-3.34752421387876,-65.8112673962882,-3.34343508785926,-65.818777982325,5.4163708515554,4.956995180914,2022.414971197,2022.87434686764,0.950745979204418
528,7,0.1045440673091,-3.34343508785926,-65.818777982325,-5.72722038906467,-61.6579248604115,5.5209149188645,5.4163708515554,2022.87434686764,2022.97889093495,532.546041013404
528,8,0.1045440673091,-3.34343508785926,-65.818777982325,-3.3403616607997,-65.8186555067201,5.5209149188645,5.4163708515554,2022.87434686764,2022.97889093495,0.342416439903887
527,529,0.1362843532959,-3.34752421387876,-65.8112673962882,1.20788378534888,-62.7761898003456,5.0932795342099,4.956995180914,2022.414971197,2022.5512555503,609.292232889261
