node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.651175502118,-3.43092023599643,-65.8457641241123,-3.44419179329296,-65.8543646469488,3.651175502118,0,2019.3058866832,2022.95706218531,1.75961205862346
522,7,0.02182874963564,-3.44419179329296,-65.8543646469488,-3.96969240231887,-66.3657427377058,3.67300425175364,3.651175502118,2022.95706218531,2022.97889093495,81.5452848986201
522,8,0.02182874963564,-3.44419179329296,-65.8543646469488,-3.44449289681205,-65.8561945187852,3.67300425175364,3.651175502118,2022.95706218531,2022.97889093495,0.206084768787107
521,523,0.4948487950401,-3.43092023599643,-65.8457641241123,-3.43564256444432,-65.8418748871167,0.4948487950401,0,2019.3058866832,2019.80073547824,0.680555002822725
523,524,3.070735118192,-3.43564256444432,-65.8418748871167,-3.44533475133256,-65.8688064287711,3.5655839132321,0.4948487950401,2019.80073547824,2022.87147059643,3.18128154920083
524,525,0.08345473755624,-3.44533475133256,-65.8688064287711,-3.95215735649234,-66.4354202642195,3.64903865078834,3.5655839132321,2022.87147059643,2022.95492533399,84.531565222345
525,526,0.1604978102507,-3.95215735649234,-66.4354202642195,-3.94751608352485,-66.4349719178612,3.80953646103904,3.64903865078834,2022.95492533399,2023.11542314424,0.519078227139066
526,4,0.003193818111961,-3.94751608352485,-66.4349719178612,-9.16902290731011,-64.7866148644264,3.812730279151,3.80953646103904,2023.11542314424,2023.11861696235,609.174952269777
526,5,0.003193818111961,-3.94751608352485,-66.4349719178612,-3.94738458966683,-66.4362606664586,3.812730279151,3.80953646103904,2023.11542314424,2023.11861696235,0.143874733981479
525,6,0.0541025872668,-3.95215735649234,-66.4354202642195,-3.94348603641839,-66.4426467143206,3.70314123805514,3.64903865078834,2022.95492533399,2023.00902792125,1.25537517064518
524,527,0.1242831918185,-3.44533475133256,-65.8688064287711,-3.44716340544578,-65.8645379463879,3.6898671050506,3.5655839132321,2022.87147059643,2022.99575378825,0.51616451445808
527,528,0.06370889985835,-3.44716340544578,-65.8645379463879,-3.44948799332188,-65.8605912879603,3.75357600490895,3.6898671050506,2022.99575378825,2023.05946268811,0.509219651050141
528,2,0.06463372629683,-3.44948799332188,-65.8605912879603,-3.45467729396899,-65.8416994104747,3.81820973120578,3.75357600490895,2023.05946268811,2023.1240964144,2.17733628263278
528,3,0.06463372629683,-3.44948799332188,-65.8605912879603,-2.59266994911856,-66.2808919874198,3.81820973120578,3.75357600490895,2023.05946268811,2023.1240964144,106.213466356527
527,1,0.01327413300458,-3.44716340544578,-65.8645379463879,-3.44730418230828,-65.8618217801194,3.70314123805518,3.6898671050506,2022.99575378825,2023.00902792125,0.302233617844643
523,529,2.675066818514,-3.43564256444432,-65.8418748871167,-4.89332166431738,-60.4132879032364,3.1699156135541,0.4948487950401,2019.80073547824,2022.47580229675,624.181048693718
529,530,0.1145224439278,-4.89332166431738,-60.4132879032364,-4.89754278267968,-60.4161406230251,3.2844380574819,3.1699156135541,2022.47580229675,2022.59032474068,0.566512570357949
530,531,0.4213382953436,-4.89754278267968,-60.4161406230251,-4.89059497272605,-60.4252626768407,3.7057763528255,3.2844380574819,2022.59032474068,2023.01166303602,1.27356783843273
531,532,0.08780313437383,-4.89059497272605,-60.4252626768407,-4.89184960123242,-60.422865624142,3.79357948719933,3.7057763528255,2023.01166303602,2023.0994661704,0.300330702184361
532,533,0.05687944905063,-4.89184960123242,-60.422865624142,-4.88720563251947,-60.4262062961482,3.85045893624996,3.79357948719933,2023.0994661704,2023.15634561945,0.636062333396081
533,16,0.008846685366515,-4.88720563251947,-60.4262062961482,-4.88738469521041,-60.4256138262101,3.85930562161648,3.85045893624996,2023.15634561945,2023.16519230481,0.0686730387121827
533,17,0.008846685366515,-4.88720563251947,-60.4262062961482,-4.7868527469236,-61.6235156503882,3.85930562161648,3.85045893624996,2023.15634561945,2023.16519230481,133.283402655354
532,534,0.2496798077921,-4.89184960123242,-60.422865624142,-7.44854282111202,-71.4648133928708,4.04325929499143,3.79357948719933,2023.0994661704,2023.34914597819,1254.69326423515
534,14,0.005087422515442,-7.44854282111202,-71.4648133928708,-8.06383587051716,-71.039487290706,4.04834671750687,4.04325929499143,2023.34914597819,2023.3542334007,83.0233642171111
534,15,0.005087422515442,-7.44854282111202,-71.4648133928708,-7.44716437480096,-71.4621205666866,4.04834671750687,4.04325929499143,2023.34914597819,2023.3542334007,0.334520137807405
531,535,0.01709153488485,-4.89059497272605,-60.4252626768407,-4.89136841971653,-60.4178504302884,3.72286788771035,3.7057763528255,2023.01166303602,2023.02875457091,0.826651778765126
535,536,0.01681030094703,-4.89136841971653,-60.4178504302884,-4.88885421129187,-60.4173292224626,3.73967818865738,3.72286788771035,2023.02875457091,2023.04556487185,0.285799568679785
536,10,0.02099729597263,-4.88885421129187,-60.4173292224626,-12.1883131864736,-55.8643959539237,3.76067548463001,3.73967818865738,2023.04556487185,2023.06656216783,954.564428409993
536,11,0.02099729597263,-4.88885421129187,-60.4173292224626,-4.8942066428595,-60.4177882012985,3.76067548463001,3.73967818865738,2023.04556487185,2023.06656216783,0.59802427326105
535,537,0.0639919983811,-4.89136841971653,-60.4178504302884,-4.89087041673897,-60.4202209132739,3.78685988609145,3.72286788771035,2023.02875457091,2023.09274656929,0.26871163376765
537,12,0.006692310867314,-4.89087041673897,-60.4202209132739,-4.89138154419193,-60.4208624147071,3.79355219695876,3.78685988609145,2023.09274656929,2023.09943888016,0.0911078335812013
537,13,0.006692310867314,-4.89087041673897,-60.4202209132739,-7.65125609814368,-56.2374409931211,3.79355219695876,3.78685988609145,2023.09274656929,2023.09943888016,555.539216569637
530,538,0.1084555441581,-4.89754278267968,-60.4161406230251,-4.90119439414552,-60.4151129069288,3.39289360164,3.2844380574819,2022.59032474068,2022.69878028484,0.422191462661043
538,539,0.06219195000577,-4.90119439414552,-60.4151129069288,-4.89967307452676,-60.4221084643881,3.45508555164577,3.39289360164,2022.69878028484,2022.76097223484,0.794193590297035
539,540,0.02794267422105,-4.89967307452676,-60.4221084643881,-4.90010768218677,-60.4262766700823,3.48302822586682,3.45508555164577,2022.76097223484,2022.78891490906,0.464849705845704
540,541,0.167024037074,-4.90010768218677,-60.4262766700823,-4.89974036457582,-60.4319941905227,3.65005226294082,3.48302822586682,2022.78891490906,2022.95593894614,0.635487344090421
541,542,0.09051181618411,-4.89974036457582,-60.4319941905227,-4.37742729455705,-60.4781817017418,3.74056407912493,3.65005226294082,2022.95593894614,2023.04645076232,58.3713281500356
542,383,0.1488785287927,-4.37742729455705,-60.4781817017418,-4.36998973929902,-60.4753652846315,3.88944260791763,3.74056407912493,2023.04645076232,2023.19532929111,0.88503039232453
542,384,0.1488785287927,-4.37742729455705,-60.4781817017418,-8.1132133081903,-63.3642352277653,3.88944260791763,3.74056407912493,2023.04645076232,2023.19532929111,524.331756503578
541,543,0.1087120810178,-4.89974036457582,-60.4319941905227,-4.89619136351673,-60.4308041514516,3.75876434395862,3.65005226294082,2022.95593894614,2023.06465102716,0.416554799733593
543,544,0.08363282664317,-4.89619136351673,-60.4308041514516,-1.68090786859378,-65.70740493935,3.84239717060179,3.75876434395862,2023.06465102716,2023.1482838538,686.982145943735
544,545,0.00160121481664,-1.68090786859378,-65.70740493935,-1.6816203884592,-65.7054252765816,3.84399838541843,3.84239717060179,2023.1482838538,2023.14988506862,0.234134392258719
545,546,0.01033225688491,-1.6816203884592,-65.7054252765816,-1.68215015177917,-65.7050858812176,3.85433064230334,3.84399838541843,2023.14988506862,2023.1602173255,0.0700313611478919
