node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.1254386812615,-3.4186118338568,-65.8614180047933,-3.41892094229415,-65.8588346219167,0.1254386812615,0,2020.97485741316,2021.10029609442,0.28913539625778
522,523,1.443657783701,-3.41892094229415,-65.8588346219167,-10.9598877643321,-43.810861329423,1.5690964649625,0.1254386812615,2021.10029609442,2022.54395387812,2573.83545255908
523,524,0.1552461444171,-10.9598877643321,-43.810861329423,-10.9634360522736,-43.8092191349172,1.7243426093796,1.5690964649625,2022.54395387812,2022.69920002254,0.433872409413831
524,525,0.1860761215937,-10.9634360522736,-43.8092191349172,-10.9632674718483,-43.8196993092851,1.9104187309733,1.7243426093796,2022.69920002254,2022.88527614413,1.14555403024683
525,526,0.1037078004964,-10.9632674718483,-43.8196993092851,-10.9613557237864,-43.8202772393384,2.0141265314697,1.9104187309733,2022.88527614413,2022.98898394463,0.221998499160492
526,527,0.09508424187202,-10.9613557237864,-43.8202772393384,-10.9626422036847,-43.8210218633294,2.10921077334172,2.0141265314697,2022.98898394463,2023.0840681865,0.164723446405369
527,12,0.01537069365295,-10.9626422036847,-43.8210218633294,-10.9512917095805,-43.8132061341186,2.12458146699467,2.10921077334172,2023.0840681865,2023.09943888016,1.52522838639848
527,13,0.01537069365295,-10.9626422036847,-43.8210218633294,-16.0322020922388,-44.6000331385734,2.12458146699467,2.10921077334172,2023.0840681865,2023.09943888016,570.623589755664
526,528,0.03111171998571,-10.9613557237864,-43.8202772393384,-10.9480823044117,-43.8223494241173,2.04523825145541,2.0141265314697,2022.98898394463,2023.02009566462,1.4949040466977
528,529,0.2809628134852,-10.9480823044117,-43.8223494241173,-10.391888495395,-43.4365165325098,2.32620106494061,2.04523825145541,2023.02009566462,2023.3010584781,74.9362619147896
529,14,0.05317492260218,-10.391888495395,-43.4365165325098,-10.140134209776,-42.8918633403289,2.37937598754279,2.32620106494061,2023.3010584781,2023.3542334007,65.916958325796
529,15,0.05317492260218,-10.391888495395,-43.4365165325098,-10.3923738585511,-43.4370086627998,2.37937598754279,2.32620106494061,2023.3010584781,2023.3542334007,0.0763107337677067
528,530,0.02566956213602,-10.9480823044117,-43.8223494241173,-10.9483201778813,-43.8214390378013,2.07090781359143,2.04523825145541,2023.02009566462,2023.04576522675,0.10296657758871
530,10,0.02079694107449,-10.9483201778813,-43.8214390378013,-11.1938709642447,-40.904018287374,2.09170475466592,2.07090781359143,2023.04576522675,2023.06656216783,319.902846555675
530,11,0.02079694107449,-10.9483201778813,-43.8214390378013,-10.9498304557457,-43.8205584938071,2.09170475466592,2.07090781359143,2023.04576522675,2023.06656216783,0.193726749744888
525,531,0.235667270947,-10.9632674718483,-43.8196993092851,-10.9623968377156,-43.8179568586263,2.1460860019203,1.9104187309733,2022.88527614413,2023.12094341508,0.213681965739678
531,16,0.04424888973208,-10.9623968377156,-43.8179568586263,-10.9621742241718,-43.8182302486077,2.19033489165238,2.1460860019203,2023.12094341508,2023.16519230481,0.0388192638105398
531,17,0.04424888973208,-10.9623968377156,-43.8179568586263,-10.6192061195307,-52.4817751410789,2.19033489165238,2.1460860019203,2023.12094341508,2023.16519230481,948.171778565257
524,9,0.386540227478,-10.9634360522736,-43.8092191349172,-10.9752301419077,-43.8159364331829,2.1108828368576,1.7243426093796,2022.69920002254,2023.08574025002,1.50426882550692
523,532,0.2122318363409,-10.9598877643321,-43.810861329423,-10.9568416763762,-43.8149937097127,1.7813283013034,1.5690964649625,2022.54395387812,2022.75618571446,0.564776769125615
532,533,0.06353267741524,-10.9568416763762,-43.8149937097127,-12.0882575400789,-44.5287983288599,1.84486097871864,1.7813283013034,2022.75618571446,2022.81971839188,148.076244548213
533,534,0.1803172210003,-12.0882575400789,-44.5287983288599,-12.0933066220667,-44.5268190732213,2.02517819971894,1.84486097871864,2022.81971839188,2023.00003561288,0.601960679870091
534,535,0.1341052499432,-12.0933066220667,-44.5268190732213,-12.0909017627993,-44.5267404070003,2.15928344966214,2.02517819971894,2023.00003561288,2023.13414086282,0.267855120254357
535,536,0.001410890755469,-12.0909017627993,-44.5267404070003,-12.0911867578794,-44.5276204811832,2.16069434041761,2.15928344966214,2023.13414086282,2023.13555175358,0.100916720316647
536,537,0.05526657684087,-12.0911867578794,-44.5276204811832,-12.0864013897944,-44.5355334456431,2.21596091725848,2.16069434041761,2023.13555175358,2023.19081833042,1.01279318141514
537,538,0.06402319610105,-12.0864013897944,-44.5355334456431,-12.0855556034507,-44.5356104355057,2.27998411335953,2.21596091725848,2023.19081833042,2023.25484152652,0.0945284558204906
538,381,0.003501463224089,-12.0855556034507,-44.5356104355057,-12.1496904378684,-44.0787145910862,2.28348557658362,2.27998411335953,2023.25484152652,2023.25834298974,50.2400143384494
538,382,0.003501463224089,-12.0855556034507,-44.5356104355057,-12.0862322086913,-44.5342293484916,2.28348557658362,2.27998411335953,2023.25484152652,2023.25834298974,0.168153503837665
537,380,0.007250686722593,-12.0864013897944,-44.5355334456431,-12.0862842589058,-44.5363122642364,2.22321160398107,2.21596091725848,2023.19081833042,2023.19806901714,0.0857761323487148
536,539,0.234228756493,-12.0911867578794,-44.5276204811832,-13.1170634178648,-42.2523789897944,2.39492309691061,2.16069434041761,2023.13555175358,2023.36978051007,272.287896694478
539,540,0.117219300276,-13.1170634178648,-42.2523789897944,-13.102542845641,-42.2436589317778,2.51214239718661,2.39492309691061,2023.36978051007,2023.48699981035,1.87267293560682
540,541,0.1436271946112,-13.102542845641,-42.2436589317778,-13.1116047135881,-42.2166163429609,2.65576959179781,2.51214239718661,2023.48699981035,2023.63062700496,3.10074779439611
541,542,0.3437137911529,-13.1116047135881,-42.2166163429609,-13.1154650752136,-42.2176190402526,2.99948338295071,2.65576959179781,2023.63062700496,2023.97434079611,0.443287694324769
542,543,0.01427352719704,-13.1154650752136,-42.2176190402526,-13.1157877913635,-42.2168787881082,3.01375691014775,2.99948338295071,2023.97434079611,2023.98861432331,0.0879319841435323
543,544,0.005323668071972,-13.1157877913635,-42.2168787881082,-13.1139498483882,-42.2198222448993,3.01908057821972,3.01375691014775,2023.98861432331,2023.99393799138,0.37908852609761
544,545,0.00679743395346,-13.1139498483882,-42.2198222448993,-13.1153524614651,-42.2215872939695,3.02587801217318,3.01908057821972,2023.99393799138,2024.00073542533,0.246986737539375
545,308,0.01646676045821,-13.1153524614651,-42.2215872939695,-13.1209869075463,-42.2150659304654,3.04234477263139,3.02587801217318,2024.00073542533,2024.01720218579,0.945168511958625
545,546,0.004496657506951,-13.1153524614651,-42.2215872939695,-13.121515129127,-42.2180435947478,3.03037466968013,3.02587801217318,2024.00073542533,2024.00523208284,0.786307448820191
546,309,0.003773381639654,-13.121515129127,-42.2180435947478,-13.1229294231724,-42.2174330730284,3.03414805131979,3.03037466968013,2024.00523208284,2024.00900546448,0.170792489115965
546,310,0.006505622077007,-13.121515129127,-42.2180435947478,-13.1212938408254,-42.215764122566,3.03688029175714,3.03037466968013,2024.00523208284,2024.01173770492,0.248359090613656
544,306,0.01506747310007,-13.1139498483882,-42.2198222448993,-13.1066413960399,-42.2221002022205,3.03414805131979,3.01908057821972,2023.99393799138,2024.00900546448,0.850266530553778
543,311,0.01219441986066,-13.1157877913635,-42.2168787881082,-13.0171500457756,-42.1482310104705,3.02595133000841,3.01375691014775,2023.98861432331,2024.00080874317,13.2662613505283
542,307,0.004550138838612,-13.1154650752136,-42.2176190402526,-13.1150184649763,-42.2184819300952,3.00403352178932,2.99948338295071,2023.97434079611,2023.97889093495,0.105945171393642
541,547,0.2877335651192,-13.1116047135881,-42.2166163429609,-13.1173884804764,-42.2184248613304,2.94350315691701,2.65576959179781,2023.63062700496,2023.91836057008,0.67306593861564
547,548,0.01484338979396,-13.1173884804764,-42.2184248613304,-13.1225924457789,-42.2343252396375,2.95834654671097,2.94350315691701,2023.91836057008,2023.93320395987,1.81862677643035
548,312,0.007330810694637,-13.1225924457789,-42.2343252396375,-18.7666922901987,-41.8648939798677,2.96567735740561,2.95834654671097,2023.93320395987,2023.94053477057,629.564949370992
548,313,0.007330810694637,-13.1225924457789,-42.2343252396375,-13.1234563911698,-42.2344376856741,2.96567735740561,2.95834654671097,2023.93320395987,2023.94053477057,0.096947273904201
547,549,0.00627197309871,-13.1173884804764,-42.2184248613304,-13.1170580932946,-42.2191514528125,2.94977513001572,2.94350315691701,2023.91836057008,2023.92463254318,0.0869396220667501
549,550,0.0425097252891,-13.1170580932946,-42.2191514528125,-13.1156370312594,-42.217963959312,2.99228485530482,2.94977513001572,2023.92463254318,2023.96714226847,0.203967092082124
550,355,0.01174866648448,-13.1156370312594,-42.217963959312,-13.1159066782651,-42.2174933572703,3.0040335217893,2.99228485530482,2023.96714226847,2023.97889093495,0.0591980948179637
550,356,0.009008940456893,-13.1156370312594,-42.217963959312,-15.5458625333632,-42.4792327736211,3.00129379576171,2.99228485530482,2023.96714226847,2023.97615120892,272.005564173924
549,551,0.007650706985223,-13.1170580932946,-42.2191514528125,-13.1165807092259,-42.2174398679912,2.95742583700094,2.94977513001572,2023.92463254318,2023.93228325016,0.193028829012191
551,354,0.02195015054168,-13.1165807092259,-42.2174398679912,-13.1200051622946,-42.2206201049687,2.97937598754262,2.95742583700094,2023.93228325016,2023.9542334007,0.514019815605916
551,552,0.03094602319264,-13.1165807092259,-42.2174398679912,-13.1187393169513,-42.2199840176778,2.98837186019358,2.95742583700094,2023.93228325016,2023.96322927335,0.365828857899374
