Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,4,0,0,0,0,0.0789999961853027,0,-0.00959092378616333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158648490905762,0.00666618347167969
0,0,-8,0,0,0,0,-0.0789999961853027,0,0.00959092378616333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158648490905762,-0.0749988555908203
0,0,4,0,0,0,-0.00521500408649445,-0.034000001847744,-0.138505697250366,-0.0749984085559845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.40707665681839,0,0,1.09655237197876,0.358331680297852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0,-0.0789999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158648490905762,0.051666259765625
0,0,-14,0,0,0,0.0254483744502068,-0.06700000166893,0.0385380983352661,-0.124080628156662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241240501403809,0,0,-0.891491889953613,-0.0583324432373047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,9,0,-0.0277687013149261,0.0199999958276749,-0.0539445877075195,0.0586427450180054,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344961643218994,0,0,0.192192554473877,-0.0983333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0129999965429306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755414962768555,0.0633335113525391
0,0,0,0,0,0,0,0.0789999961853027,-0.140662491321564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,-0.0158648490905762,-0.0599994659423828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158648490905762,0.0599994659423828
0,0,-1,0,0,0,0,-0.0789999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158648490905762,0.0599994659423828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866661071777344
0,0,66,0,0,0,0.0639684423804283,-0.0120000094175339,-0.0915070176124573,-0.00741904973983765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264115333557129,0,0,-0.734612464904785,0.0400009155273438
0,0,-32,0,0,0,0.024154394865036,-0.0129999965429306,-0.0586668252944946,-0.0309664607048035,0,0,0,0,0,0,0,0,0,0,1.8250846862793,0,0,1.85913372039795,0,0,-0.362301349639893,0,0,-1.2392692565918,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135000228881836
0,0,-3,0,0,0,0,0,0,-0.00953543186187744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166664123535156
0,0,325,0,53,0,0.489288918673992,-0.0550000071525574,-0.103302538394928,-0.342051118612289,0,-100,33,1,4,7,18,66,16,3.18322825431824,14.8631172180176,0,0,63.2495241165161,244.575317382812,42.6556663513184,3576.36316204071,9.99999974737875e-05,0,-2.52075052261353,0.0533332824707031
0,0,0,0,0,0,0,0,0.0435147881507874,0,0,0,14,0,-4,0,0,0,0,2.70741677284241,25.0235824584961,0,0,63.4945983886719,238.265838623047,41.6946907043457,-469.4775390625,-9.99999974737875e-05,0,0,0.0616664886474609
0,0,-35,0,-53,0,-0.268631607294083,0.056999996304512,-0.225689768791199,0.0363766700029373,13,77,-36,-1,0,-2,-17,-63,-16,-5.89064502716064,-40.7088750600815,0,0,-123.240660667419,-195.378204345703,-84.3503570556641,-2242.79241943359,0.031199999153614,0,0.643551826477051,-1.41166687011719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,-13,23,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260000005364418,0,0,0
0,0,17,0,0,0,0,0,0,0,-13,23,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833339691162109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029998779296875
19,0,-90,0,12,0,0.235643416643143,-0.0419999957084656,0.193307995796204,-0.0519372969865799,0,-100,55,0,33,34,27,22,1,0,-1.00290930271149,0,0,-5.3625955581665,-287.462951660156,0,500.355773925781,-0.0130999982357025,2,-1.48312711715698,1.09499931335449
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113332748413086
0,0,-8,0,0,0,-0.110348701477051,0,0.086759626865387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500106811523438
0,0,-105,0,0,0,0.0409421622753143,0.028999999165535,-0.411992892622948,0.108088776469231,0,0,0,0,0,-3,-1,-3,0,0,-1.00290930271149,0,0,-5.3625955581665,-287.462951660156,0,2634.05902099609,-0.0233999993652105,0,0.679585933685303,1.35833358764648
0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254999990575016,0,0,0
0,0,17,0,0,0,0,0,0,0,-13,23,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833339691162109
30,0,-199,0,9,0,0.385111540555954,0.165999993681908,0.255496442317963,0.0464338511228561,0,-56,47,15,0,53,2,7,0,6.29832983016968,22.3834375143051,0.0375572144985199,0.11973574757576,517.269911766052,-43.7131805419922,4.77296018600464,3676.63421630859,-0.014299999922514,0,-1.68545246124268,2.13166809082031
0,0,-26,0,0,0,-0.110348701477051,0,0.086759626865387,0,8,-54,36,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133323669433594
0,0,0,0,0,0,0,0,-0.0435147881507874,0,0,0,-14,0,4,0,0,0,0,-2.70741677284241,-25.0235824584961,0,0,-63.4945983886719,-238.265838623047,-41.6946907043457,469.4775390625,9.99999974737875e-05,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0.0435147881507874,0,0,0,14,0,-4,0,0,0,0,2.70741677284241,25.0235824584961,0,0,63.4945983886719,238.265838623047,41.6946907043457,-469.4775390625,-9.99999974737875e-05,0,0,0.0616664886474609
0,0,10,0,27,0,0,0,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233325958251953
19,0,70,0,-80,0,-0.041124165058136,-0.0390000008046627,-0.143543124198914,-0.00323620438575745,16,0,37,-1,27,11,17,-35,-16,-5.89064502716064,-38.0528151988983,0,0.0187307633459568,-117.141101837158,-439.813461303711,-76.9368810653687,290.3828125,0.00100000004749745,0,-0.247580051422119,-1.50333213806152
0,0,7,0,-50,0,0,0,-0.0435147881507874,0,0,0,27,0,23,0,0,0,0,-2.70741677284241,-25.0235824584961,0,0,-63.4945983886719,-238.265838623047,-41.6946907043457,469.4775390625,9.99999974737875e-05,0,0,0.0533332824707031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0435147881507874,0,0,0,-14,0,4,0,0,0,0,-2.70741677284241,-25.0235824584961,0,0,-63.4945983886719,-238.265838623047,-41.6946907043457,469.4775390625,9.99999974737875e-05,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,137,0,47,0,-0.0409638285636902,-0.0430000014603138,-0.0344113707542419,-0.0295652151107788,0,0,-33,2,-4,5,-5,-3,-16,-3.18322825431824,8.77915382385254,0,0.127600878477097,14.7170257568359,1450.22351074219,0.845932006835938,-1958.37231445312,0.0148999996672501,0,-0.228470802307129,-0.998332977294922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,-33,0,0,0,-0.058981716632843,0,0,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,34,411,14,-100,0,0.350113868713379,0.151999998837709,-0.132072925567627,0.248330265283585,8,0,24,1,20,-6,-2,-53,0,0,-20.8506197929382,0,-0.127600878477097,-37.8642921447754,-1694.798828125,-43.5015983581543,-1512.23712921143,-0.0119999996386468,0,0.595845222473145,-7.5666675567627
0,-11,13,-5,16,0,0,0,0,0,-3,0,-1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
0,-23,4,6,-16,0,0,0,0,0,4,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117000001482666,-5,0,-0.430000305175781
0,17,18,-2,0,0,0,0,0,0,0,-9,6,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011400000192225,0,0,0.106666564941406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011400000192225,0,0,-0.106666564941406
0,-17,51,-13,25,0,0,0,-0.183398634195328,0.025115042924881,12,19,-28,0,1,4,-3,6,1,0,-2.39401078224182,0,0,54.9253196716309,0,392.163055419922,-6.54842376708984,0.0459999991580844,55,0.279489517211914,-0.556665420532227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
0,-17,-18,2,0,0,0,0,0,0,0,9,-6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,-15,37,0,0,0,-0.000138163566589355,0,10,9,-16,0,-25,0,0,0,0,0,0,0,0,0,0,0,83.672004699707,0,35,0,0
0,0,0,0,0,0,0,0,0,-0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,-15,23,0,0,0,0,0,7,-22,15,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-153,0,74,-15,0,0,-0.774922966957092,0.0300000011920929,-0.405396610498428,0.146302193403244,2,45,-29,-4,-3,-5,-5,-10,8,0,-4.61673593521118,0,0,7.32602691650391,0,0,653.27027130127,0.0195000013336539,0,1.67200613021851,-1.25
0,0,5,-15,37,0,0,0,-0.000138163566589355,0.0554021596908569,10,9,-16,0,-25,0,0,0,0,0,1.4011812210083,0,0,175.641635894775,0,350.611633300781,83.672004699707,0,35,0,-0.0116653442382812
0,-17,-18,2,0,0,0,0,0,0,0,9,-6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,-15,37,0,0,0,-0.000138163566589355,0,10,9,-16,0,-25,0,0,0,0,0,1.4011812210083,0,0,175.641635894775,0,350.611633300781,83.672004699707,0,35,0,0
0,0,0,0,0,0,0,0,0,0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,-15,37,0,0,0,-0.000138163566589355,0,10,9,-16,0,-25,0,0,0,0,0,0,0,0,0,0,0,83.672004699707,0,35,0,0
0,0,-5,15,-37,0,0,0,0.000138163566589355,0.0554021596908569,-10,-9,16,0,25,0,0,0,0,0,0,0,0,0,0,0,-83.672004699707,0,-35,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,-0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616664886474609
-143,0,-448,-15,75,0,-0.468314856290817,0.0120000094175339,-0.10984680056572,-0.144767627120018,-1,-5,-29,-4,-25,36,9,-3,8,0,24.2688097953796,0,0.623216152191162,659.592502593994,851.450439453125,1.45252108573914,4076.4458694458,-0.00360000040382147,4,0.633909702301025,2.10666656494141
0,0,-5,15,-37,0,0,0,0.000138163566589355,0.0554021596908569,-10,-9,16,0,25,0,0,0,0,0,0,0,0,0,0,0,-83.672004699707,0,-35,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,-15,37,0,0,0,-0.000138163566589355,0,10,9,-16,0,-25,0,0,0,0,0,1.4011812210083,0,0,175.641635894775,0,350.611633300781,83.672004699707,0,35,0,0
0,0,0,0,0,0,0,0,0,0.0554021596908569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
