node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,2.53974424848,-3.41988842285439,-65.8674052947576,-3.41738634036431,-65.8611875965734,2.53974424848,0,2020.34222445412,2022.8819687026,0.74497813034556
522,523,0.05125536446876,-3.41738634036431,-65.8611875965734,-3.41563318803072,-65.8584392526887,2.59099961294876,2.53974424848,2022.8819687026,2022.93322406706,0.362446161930624
523,524,0.02216698698732,-3.41563318803072,-65.8584392526887,-3.41831085323429,-65.8614452242834,2.61316659993608,2.59099961294876,2022.93322406706,2022.95539105405,0.447705485428748
524,525,0.1397164737001,-3.41831085323429,-65.8614452242834,-3.42555458899926,-65.8708646149074,2.75288307363618,2.61316659993608,2022.95539105405,2023.09510752775,1.32133757221729
525,3,0.02898888665106,-3.42555458899926,-65.8708646149074,-7.05671944778948,-67.8774037863937,2.78187196028724,2.75288307363618,2023.09510752775,2023.1240964144,461.377859562213
525,2,0.02898888665106,-3.42555458899926,-65.8708646149074,-3.42443291992895,-65.8703081395037,2.78187196028724,2.75288307363618,2023.09510752775,2023.1240964144,0.13934178982243
524,1,0.05363686720057,-3.41831085323429,-65.8614452242834,-3.41337828406006,-65.8618744898856,2.66680346713665,2.61316659993608,2022.95539105405,2023.00902792125,0.551180815635403
523,526,0.07368131362688,-3.41563318803072,-65.8584392526887,-7.77656564909015,-67.0027676972889,2.66468092657564,2.59099961294876,2022.93322406706,2023.00690538069,501.749948788394
526,527,0.06687671042678,-7.77656564909015,-67.0027676972889,-7.7788392607216,-67.0050328157466,2.73155763700242,2.66468092657564,2023.00690538069,2023.07378209112,0.355646340831871
527,4,0.04483487123011,-7.7788392607216,-67.0050328157466,-2.85582337695585,-69.164855576301,2.77639250823253,2.73155763700242,2023.07378209112,2023.11861696235,598.02716995327
527,5,0.04483487123011,-7.7788392607216,-67.0050328157466,-7.77776642107653,-67.0015896079048,2.77639250823253,2.73155763700242,2023.07378209112,2023.11861696235,0.398121077966337
526,6,0.002122540561008,-7.77656564909015,-67.0027676972889,-7.77899645073004,-67.0033674995696,2.66680346713665,2.66468092657564,2023.00690538069,2023.00902792125,0.278576053409913
522,528,0.08013154604591,-3.41738634036431,-65.8611875965734,-3.4108264485751,-65.8683337380258,2.61987579452591,2.53974424848,2022.8819687026,2022.96210024864,1.07885645470452
528,7,0.01679068630936,-3.4108264485751,-65.8683337380258,-8.22806172804867,-54.3265984776886,2.63666648083527,2.61987579452591,2022.96210024864,2022.97889093495,1385.80622343118
528,8,0.01679068630936,-3.4108264485751,-65.8683337380258,-3.41140415131236,-65.8683392414583,2.63666648083527,2.61987579452591,2022.96210024864,2022.97889093495,0.0643149743053165
521,529,1.992432828003,-3.41988842285439,-65.8674052947576,-5.61697523643164,-69.2032361941506,1.992432828003,0,2020.34222445412,2022.33465728212,443.685287580835
529,530,0.03130867162633,-5.61697523643164,-69.2032361941506,-5.61620898981661,-69.2059165525671,2.02374149962933,1.992432828003,2022.33465728212,2022.36596595374,0.308964107905233
530,9,0.7197742962745,-5.61620898981661,-69.2059165525671,-5.62215925044246,-69.2023994068604,2.74351579590383,2.02374149962933,2022.36596595374,2023.08574025002,0.768516300266093
530,531,0.2901011485247,-5.61620898981661,-69.2059165525671,-5.62320199034227,-69.2015736681236,2.31384264815403,2.02374149962933,2022.36596595374,2022.65606710227,0.915173230485952
531,532,0.1275100715049,-5.62320199034227,-69.2015736681236,-6.96845451511796,-68.0897528195701,2.44135271965893,2.31384264815403,2022.65606710227,2022.78357717377,193.80989753582
532,533,0.1557736841504,-6.96845451511796,-68.0897528195701,-6.96601482506242,-68.0845208129706,2.59712640380933,2.44135271965893,2022.78357717377,2022.93935085792,0.63876235587472
533,534,0.05743314753423,-6.96601482506242,-68.0845208129706,-6.96694534330018,-68.0844580850083,2.65455955134356,2.59712640380933,2022.93935085792,2022.99678400546,0.103820544287441
534,535,0.008428388962483,-6.96694534330018,-68.0844580850083,-6.96664149039291,-68.0845444203597,2.66298794030604,2.65455955134356,2022.99678400546,2023.00521239442,0.0351457230404543
535,536,0.01123722610872,-6.96664149039291,-68.0845444203597,-6.96660138741047,-68.0847651579248,2.67422516641476,2.66298794030604,2023.00521239442,2023.01644962053,0.0247970119706421
536,537,0.1545947225545,-6.96660138741047,-68.0847651579248,-6.95524743980544,-68.0755537169405,2.82881988896926,2.67422516641476,2023.01644962053,2023.17104434308,1.62287342059354
537,375,0.01332604392107,-6.95524743980544,-68.0755537169405,-6.95388872998246,-68.0760372990295,2.84214593289033,2.82881988896926,2023.17104434308,2023.18437038701,0.160419045924792
537,376,0.01332604392107,-6.95524743980544,-68.0755537169405,-5.18048442831297,-68.4607500245627,2.84214593289033,2.82881988896926,2023.17104434308,2023.18437038701,202.122273557219
536,377,0.206276930859,-6.96660138741047,-68.0847651579248,-6.97361017894077,-68.0831095619265,2.88050209727376,2.67422516641476,2023.01644962053,2023.22272655139,0.801406568345354
535,378,0.01751415696767,-6.96664149039291,-68.0845444203597,-6.96485462953898,-68.0839094973157,2.68050209727371,2.66298794030604,2023.00521239442,2023.02272655139,0.210930663889639
534,538,0.2159451248719,-6.96694534330018,-68.0844580850083,-6.96929672932013,-68.0857747112002,2.87050467621546,2.65455955134356,2022.99678400546,2023.21272913033,0.299479993196399
538,539,0.003527421829874,-6.96929672932013,-68.0857747112002,-6.97283987482699,-68.0868786586825,2.87403209804533,2.87050467621546,2023.21272913033,2023.21625655216,0.412869429891907
539,373,0.00099054717367,-6.97283987482699,-68.0868786586825,-6.97438937685677,-68.0879994298887,2.875022645219,2.87403209804533,2023.21625655216,2023.21724709933,0.212350646942939
539,374,0.00099054717367,-6.97283987482699,-68.0868786586825,-7.55778734763614,-69.7759119833667,2.875022645219,2.87403209804533,2023.21625655216,2023.21724709933,197.559648522577
538,540,0.02429902921395,-6.96929672932013,-68.0857747112002,-6.97304761364118,-68.087682473264,2.89480370542941,2.87050467621546,2023.21272913033,2023.23702815954,0.467760031476009
540,372,0.00487647403604,-6.97304761364118,-68.087682473264,-8.81744366786328,-65.405755837973,2.89968017946545,2.89480370542941,2023.23702815954,2023.24190463358,360.010848711389
540,371,0.00487647403604,-6.97304761364118,-68.087682473264,-6.97217444979454,-68.086802225501,2.89968017946545,2.89480370542941,2023.23702815954,2023.24190463358,0.137512381735652
533,541,0.1925992056546,-6.96601482506242,-68.0845208129706,-6.97116708032025,-68.0860798248417,2.78972560946393,2.59712640380933,2022.93935085792,2023.13195006358,0.598881825571758
541,542,0.0209617800564,-6.97116708032025,-68.0860798248417,-6.97215889728174,-68.0854866312069,2.81068738952033,2.78972560946393,2023.13195006358,2023.15291184364,0.128404032389128
542,543,0.01229784192671,-6.97215889728174,-68.0854866312069,-6.97561949013565,-68.0902614927121,2.82298523144704,2.81068738952033,2023.15291184364,2023.16520968556,0.653300375665895
543,544,0.0630850500717,-6.97561949013565,-68.0902614927121,-6.97253609785081,-68.0949038719067,2.88607028151874,2.82298523144704,2023.16520968556,2023.22829473563,0.61723297356452
544,381,0.03004825411107,-6.97253609785081,-68.0949038719067,-6.1639821698991,-68.4109466226894,2.91611853562981,2.88607028151874,2023.22829473563,2023.25834298974,96.5591886074808
544,382,0.03004825411107,-6.97253609785081,-68.0949038719067,-6.97304685960384,-68.0925549166657,2.91611853562981,2.88607028151874,2023.22829473563,2023.25834298974,0.265715730429765
543,545,0.02103802540509,-6.97561949013565,-68.0902614927121,-7.0303271192797,-68.1647047158778,2.84402325685213,2.82298523144704,2023.16520968556,2023.18624771097,10.2347396039195
545,26,0.01182130617514,-7.0303271192797,-68.1647047158778,-7.02481119023002,-68.1659368907501,2.85584456302727,2.84402325685213,2023.18624771097,2023.19806901714,0.628965113987822
545,27,0.01730075822985,-7.0303271192797,-68.1647047158778,-7.03576703375583,-68.1643583334041,2.86132401508198,2.84402325685213,2023.18624771097,2023.2035484692,0.60680039445031
542,380,0.04515717350694,-6.97215889728174,-68.0854866312069,-6.96899451825969,-68.0865242707634,2.85584456302727,2.81068738952033,2023.15291184364,2023.19806901714,0.37046156217274
541,546,0.01945818195692,-6.97116708032025,-68.0860798248417,-6.974171723768,-68.0892636021754,2.80918379142085,2.78972560946393,2023.13195006358,2023.15140824554,0.485440240313424
546,379,0.05214022366113,-6.974171723768,-68.0892636021754,-6.97234491582992,-68.0891247935333,2.86132401508198,2.80918379142085,2023.15140824554,2023.2035484692,0.203944946068062
546,547,0.371747651319,-6.974171723768,-68.0892636021754,-3.21180186093317,-60.5561341069452,3.18093144273985,2.80918379142085,2023.15140824554,2023.52315589685,934.291195867832
547,28,0.4858495676262,-3.21180186093317,-60.5561341069452,-3.38046075016893,-60.5345336600862,3.66678101036605,3.18093144273985,2023.52315589685,2024.00900546448,18.9286128093456
547,548,0.06083220388651,-3.21180186093317,-60.5561341069452,-3.21163547423679,-60.5570843098782,3.24176364662636,3.18093144273985,2023.52315589685,2023.58398810074,0.107226110377227
548,549,0.00960297989142,-3.21163547423679,-60.5570843098782,-3.21042280585076,-60.55068355608,3.25136662651778,3.24176364662636,2023.58398810074,2023.59359108063,0.724133076493148
549,550,0.3210047572752,-3.21042280585076,-60.55068355608,-3.20807657566315,-60.5461180484874,3.57237138379298,3.25136662651778,2023.59359108063,2023.91459583791,0.570727095919051
550,551,0.03205514210029,-3.20807657566315,-60.5461180484874,-3.20203990693583,-60.5508405048615,3.60442652589327,3.57237138379298,2023.91459583791,2023.94665098001,0.852723791510566
551,552,0.004806014872384,-3.20203990693583,-60.5508405048615,-3.20275472704071,-60.5508083425242,3.60923254076565,3.60442652589327,2023.94665098001,2023.95145699488,0.0796567677394215
552,45,3.667979585326e-05,-3.20275472704071,-60.5508083425242,-3.20275471236695,-60.5507258237573,3.60926922056151,3.60923254076565,2023.95145699488,2023.95149367468,0.00917175680077044
552,553,0.01835791225762,-3.20275472704071,-60.5508083425242,-2.88790712822897,-60.5015060505707,3.62759045302327,3.60923254076565,2023.95145699488,2023.96981490714,35.4759783232084
553,370,0.02003493192169,-2.88790712822897,-60.5015060505707,-2.89322382569907,-60.5028806160975,3.64762538494496,3.62759045302327,2023.96981490714,2023.98984983906,0.611287668231687
553,554,0.02817770632952,-2.88790712822897,-60.5015060505707,-3.88697053839469,-60.1565431562753,3.65576815935279,3.62759045302327,2023.96981490714,2023.99799261347,117.640870744767
554,43,0.008280610576083,-3.88697053839469,-60.1565431562753,-3.89385670519818,-60.156461779757,3.66404876992888,3.65576815935279,2023.99799261347,2024.00627322404,0.766648028672213
554,44,0.090247823691,-3.88697053839469,-60.1565431562753,-3.89313625838572,-60.1640304668305,3.74601598304379,3.65576815935279,2023.99799261347,2024.08824043716,1.07827904670796
551,555,0.02999696983669,-3.20203990693583,-60.5508405048615,-3.19767486620249,-60.5532123411166,3.63442349572996,3.60442652589327,2023.94665098001,2023.97664794984,0.552839993021162
555,41,0.03235751463604,-3.19767486620249,-60.5532123411166,-3.19770931553308,-60.5553637604846,3.666781010366,3.63442349572996,2023.97664794984,2024.00900546448,0.239162167358244
555,42,0.03508975507339,-3.19767486620249,-60.5532123411166,-3.19733590516763,-60.5471525430303,3.66951325080335,3.63442349572996,2023.97664794984,2024.01173770492,0.674606144388902
550,556,0.05561460804626,-3.20807657566315,-60.5461180484874,-3.20513517899771,-60.5460482254155,3.62798599183924,3.57237138379298,2023.91459583791,2023.97021044595,0.327539617412865
556,557,0.0008079100484316,-3.20513517899771,-60.5460482254155,-3.20514687859521,-60.5461227195496,3.62879390188767,3.62798599183924,2023.97021044595,2023.971018356,0.00838179618664761
557,30,0.04071934891569,-3.20514687859521,-60.5461227195496,-3.20310318065483,-60.5423033333489,3.66951325080336,3.62879390188767,2023.971018356,2024.01173770492,0.481645773056027
557,558,0.005183233075643,-3.20514687859521,-60.5461227195496,-3.20003526276924,-60.5480486572965,3.63397713496331,3.62879390188767,2023.971018356,2023.97620158908,0.607977932363447
558,29,0.005429071899582,-3.20003526276924,-60.5480486572965,-3.19879281562157,-60.5477139245627,3.6394062068629,3.63397713496331,2023.97620158908,2023.98163066098,0.143230687330355
