Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,89,0,0,0,0.0882483497262001,0.156000003218651,0.782091617584229,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0200004577637
1,0,89,0,0,0,0.0882483497262001,0.156000003218651,0.571603417396545,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.1100006103516
1,0,44,0,6,0,0.224531188607216,0.208000004291534,0.626462936401367,0.532068610191345,0,91,0,0,0,0,0,3.36999988555908,0,0,0,0,0,0,0,0,4.40975427627563,0,0,8.62196159362793,27.1416664123535
1,0,89,0,14,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.553363740444183,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0083332061768
1,0,89,0,14,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.553363740444183,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.013334274292
1,0,91,0,0,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0183334350586
1,0,91,0,0,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0216674804688
1,0,76,0,0,0,0.119855619966984,0.0570000000298023,0.908377408981323,0.480355441570282,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09245538711548,0,0,6.5150408744812,26.9783325195312
1,0,91,0,0,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0216674804688
1,0,91,0,0,0,0.0882483497262001,0.156000003218651,0.769029855728149,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0300006866455
1,0,58,0,0,0,0.0823479667305946,0.126000002026558,0.571808516979218,0.472801893949509,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178176552057266,0,0,8.33010768890381,27.3316669464111
1,0,59,0,0,0,0.0823479667305946,0.126000002026558,0.571808516979218,0.472801893949509,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178176552057266,0,0,8.33010768890381,27.3050003051758
1,0,51,0,0,0,0.138989523053169,0.150999993085861,0.909145057201385,0.636875987052917,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0193939208984,0,0,8.48994827270508,27.2416667938232
1,0,58,0,0,0,0.0823479667305946,0.126000002026558,0.571808516979218,0.472801893949509,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178176552057266,0,0,8.33010768890381,27.3316669464111
1,0,59,0,0,0,0.0823479667305946,0.126000002026558,0.571808516979218,0.472801893949509,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178176552057266,0,0,8.33010768890381,27.3050003051758
31,0,26,0,5,22,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,65,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0,75,6.93603992462158,26.9433326721191
31,0,26,0,5,22,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,65,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0,75,6.93603992462158,26.9433326721191
31,0,28,0,0,21,0.233552232384682,0.541000008583069,0.791200160980225,0.533918440341949,0,68,0,0,0,0,0,0,0,2.33107423782349,1.25995445251465,0,0,1.10643076896667,0,0,14.2198171615601,9.99999974737875e-05,38,6.93603992462158,26.9549999237061
31,0,34,0,0,21,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,78,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.0007999999797903,71,6.84290742874146,26.9433326721191
31,0,32,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,82,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,70,6.84290742874146,27.1133327484131
31,0,32,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,82,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,70,6.84290742874146,26.9799995422363
31,0,33,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,83,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,2,6.84290742874146,27.0533332824707
31,0,33,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,83,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,19,6.84290742874146,26.9733333587646
1,0,162,0,0,0,0.0992267727851868,0.0790000036358833,0.890710353851318,0.438687801361084,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1169662475586,0,0,6.00903749465942,27.1166667938232
31,0,33,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,83,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,2,6.84290742874146,26.9799995422363
31,0,33,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,83,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,2,6.84290742874146,26.9799995422363
31,0,72,0,0,0,0.144813612103462,0.0850000008940697,0.957531630992889,0.489721715450287,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9450263977051,0,0,5.56077146530151,27.0433330535889
31,0,33,0,0,11,0.233552232384682,0.541000008583069,0.869791090488434,0.533918440341949,0,89,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,56,6.84290742874146,27.1133327484131
1,0,52,0,0,0,0.0791504234075546,0.0900000035762787,0.911186933517456,0.532845079898834,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972472429275513,0,0,7.32410907745361,26.8633327484131
31,0,33,0,0,11,0.233552232384682,0.541000008583069,0.869791090488434,0.533918440341949,0,89,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00039999998989515,2,6.84290742874146,27.1133327484131
1,0,518,0,0,0,0.245206892490387,0.310000002384186,0.32313397526741,0.390892118215561,0,52,48,0,0,2,0,0,0,7.58004426956177,21.4094257354736,0.0699708610773087,0.855468332767487,310.616882324219,119.822402954102,10.9972743988037,2166.47094726562,0.0388999991118908,0,5.02448844909668,25.4949989318848
1,0,510,0,10,0,0.245206892490387,0.310000002384186,0.32313397526741,0.390892118215561,0,67,23,0,0,2,0,0,0,7.58004426956177,21.4094257354736,0.0699708610773087,0.855468332767487,310.616882324219,119.822402954102,10.9972743988037,2166.47094726562,0.0388999991118908,0,5.02448844909668,25.4949989318848
1,0,568,0,25,0,0.197989255189896,0.41499999165535,0.50352144241333,0.421816349029541,0,75,0,0,0,0,0,3,0,41.1535186767578,35.7846832275391,12.441707611084,2.45761036872864,0,53.9679183959961,4.36629104614258,0,0.0249000005424023,0,5.212721824646,24.9133338928223
31,0,29,0,0,32,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,50,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.0007999999797903,75,6.93603992462158,26.9433326721191
31,0,19,0,0,9,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,13,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.00130000000353903,64,6.84290742874146,27.0499992370605
31,0,16,0,0,0,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,0,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.0007999999797903,86,6.93603992462158,27.1233329772949
31,0,16,0,0,0,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,0,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.0007999999797903,86,6.93603992462158,27.1233329772949
31,0,29,0,0,32,0.233552232384682,0.541000008583069,0.895993292331696,0.533918440341949,0,50,0,0,0,0,0,0,0,0,0,1.0020557641983,0.102093324065208,0,0,0,15.4864864349365,0.0007999999797903,71,6.93603992462158,26.9433326721191
