node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.03288392912056,-3.45318298368935,-65.8525453657043,-3.45357303669857,-65.8505038410083,0.03288392912056,0,2018.80614978614,2018.83903371526,0.230976015255522
522,7,4.139857219688,-3.45357303669857,-65.8505038410083,0.444983757786537,-67.6790775692563,4.17274114880856,0.03288392912056,2018.83903371526,2022.97889093495,479.324323761325
522,523,3.625262604402,-3.45357303669857,-65.8505038410083,-3.45433176300331,-65.8523934530472,3.65814653352256,0.03288392912056,2018.83903371526,2022.46429631966,0.226328275212661
523,524,0.468025268521,-3.45433176300331,-65.8523934530472,-3.44920206214928,-65.8683752572868,4.12617180204356,3.65814653352256,2022.46429631966,2022.93232158819,1.86548384121109
524,525,0.01742606872176,-3.44920206214928,-65.8683752572868,-3.44717753918256,-65.8708153439168,4.14359787076532,4.12617180204356,2022.93232158819,2022.94974765691,0.35258532609238
525,1,0.05928026434454,-3.44717753918256,-65.8708153439168,-3.45128565388827,-65.8718397861307,4.20287813510986,4.14359787076532,2022.94974765691,2023.00902792125,0.471286549391515
525,526,0.1616150778404,-3.44717753918256,-65.8708153439168,-3.44793376671665,-65.8750984767016,4.30521294860572,4.14359787076532,2022.94974765691,2023.11136273475,0.483340075472957
526,3,0.01273367965473,-3.44793376671665,-65.8750984767016,-7.95203917382224,-69.2983242833685,4.31794662826045,4.30521294860572,2023.11136273475,2023.1240964144,628.597080806782
526,2,0.01273367965473,-3.44793376671665,-65.8750984767016,-3.44500792178385,-65.8706671233447,4.31794662826045,4.30521294860572,2023.11136273475,2023.1240964144,0.590399671242802
524,527,0.04963669332931,-3.44920206214928,-65.8683752572868,-10.518982459983,-68.629239542731,4.17580849537287,4.12617180204356,2022.93232158819,2022.98195828151,844.019150094727
527,528,0.1210805546513,-10.518982459983,-68.629239542731,-10.5032963173541,-68.596250899266,4.29688905002417,4.17580849537287,2022.98195828151,2023.10303883617,4.01088836904422
528,4,0.01557812618154,-10.5032963173541,-68.596250899266,-7.78281099995698,-69.6448864934026,4.31246717620571,4.29688905002417,2023.10303883617,2023.11861696235,324.040331834791
528,5,0.01557812618154,-10.5032963173541,-68.596250899266,-10.5024845012565,-68.5984283555385,4.31246717620571,4.29688905002417,2023.10303883617,2023.11861696235,0.254900495775847
