Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,27,0,6,0,0,0.0789999961853027,-0.0872020125389099,-0.00959092378616333,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,-0.0398159027099609,0.0383338928222656
0,0,41,0,-6,0,0.0294800028204918,-0.182000000029802,0.0813397169113159,-0.0289750099182129,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7120785713196,0.000300000014249235,0,-0.570722579956055,-0.170000076293945
0,0,1,0,-6,0,0,-0.0719999969005585,0,0.0498338341712952,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616021156311035,0
0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633335113525391
0,0,432,0,100,0,0.432389378547668,0.126999992877245,-0.00486165285110474,-0.236817300319672,0,-100,0,0,0,10,1,5,23,0,31.8906116485596,0,0,151.339141845703,1370.28198242188,79.760383605957,888.499134063721,0.235100006160792,0,-3.46948575973511,-0.808332443237305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,0,-10,0,0,0,9.84668731689453e-05,-0.0226995646953583,0,0,10,0,0,18,1,8,53,0,4.47996711730957,0,0,17.5702819824219,154.701904296875,0.457199096679688,-13.5971069335938,-0.0676000118255615,0,-0.0317754745483398,-0.0883331298828125
0,13,21,0,-13,0,0,0,0,-0.0226995646953583,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,-0.235400006175041,0,-0.0272717475891113,-0.476667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-13,0,0,13,0,0,0,0,0.0451728403568268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159999847412109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,-0.00124777108430862,-0.0209999978542328,0.00261497497558594,-0.0117059946060181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.753532648086548,0,0,-0.0109095573425293,0.0349998474121094
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,-13,-117,0,-49,0,-0.0214425921440125,-0.0409999936819077,-0.270817399024963,-0.0300868898630142,0,54,8,4,0,5,1,-2,-14,0,-22.5479965209961,0,0,-73.8409271240234,389.613647460938,-79.760383605957,-396.978637695312,0,0,1.57565212249756,0.658332824707031
0,0,-1,8,-8,0,0,0,-0.018789529800415,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,-0.133333206176758
