Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905585289001465,0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416660308837891
0,0,-30,0,0,29,0.0887746289372444,0.184000000357628,-0.125606596469879,-0.148223340511322,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.47728809714317,0,91,-0.285439968109131,0.27166748046875
0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0816669464111328
0,0,88,0,0,-37,-0.0278540700674057,-0.19200000166893,0.0104855298995972,0.156056106090546,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85696348547935,0,-96,-0.273756504058838,-0.428333282470703
0,0,-5,0,0,17,0,0,-0.0176790952682495,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703183561563492,0,0,0,0.051666259765625
0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416660308837891
0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333404541015625
0,0,-16,0,0,9,0.040796585381031,0.075999990105629,-0.338236570358276,-0.0486646890640259,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62732076644897,0.010499999858439,93,0.0389194488525391,0.284999847412109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,221,0,0,0,-0.00264028459787369,-0.0950000025331974,-0.177560865879059,-0.232907176017761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.633612155914,0,0,-2.91620922088623,-0.616666793823242
