node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.247644880714,-3.44255154732459,-65.8683907625488,-3.41559183843213,-65.8292676918327,3.247644880714,0,2019.19871254071,2022.44635742143,5.28285980123078
522,523,0.4660526601658,-3.41559183843213,-65.8292676918327,-3.42267421952891,-65.8459875653151,3.7136975408798,3.247644880714,2022.44635742143,2022.91241008159,2.01837254356364
523,524,0.09153645555547,-3.42267421952891,-65.8459875653151,-3.41991360211777,-65.8436754269135,3.80523399643527,3.7136975408798,2022.91241008159,2023.00394653715,0.400579642536769
524,3,0.1201498772523,-3.41991360211777,-65.8436754269135,-4.13850517293988,-66.7583199912159,3.92538387368757,3.80523399643527,2023.00394653715,2023.1240964144,129.313255149644
524,2,0.1201498772523,-3.41991360211777,-65.8436754269135,-3.41448941644032,-65.8337564944565,3.92538387368757,3.80523399643527,2023.00394653715,2023.1240964144,1.25681377522993
523,525,0.04822874484675,-3.42267421952891,-65.8459875653151,-3.38589854930982,-65.8485543003645,3.76192628572655,3.7136975408798,2022.91241008159,2022.96063882644,4.10393428251166
525,526,0.0338794774095,-3.38589854930982,-65.8485543003645,-5.60078269498935,-68.3248273136849,3.79580576313605,3.76192628572655,2022.96063882644,2022.99451830385,369.206509839461
526,527,0.094351186472,-5.60078269498935,-68.3248273136849,-5.5891557670943,-68.3615542279338,3.89015694960805,3.79580576313605,2022.99451830385,2023.08886949032,4.27000729302675
527,4,0.02974747202479,-5.5891557670943,-68.3615542279338,-2.2745805792283,-65.7479124890765,3.91990442163284,3.89015694960805,2023.08886949032,2023.11861696235,469.457980045191
527,5,0.02974747202479,-5.5891557670943,-68.3615542279338,-5.59049856676693,-68.3602295394462,3.91990442163284,3.89015694960805,2023.08886949032,2023.11861696235,0.209491914935764
526,6,0.0145096174009,-5.60078269498935,-68.3248273136849,-5.59387203653863,-68.3203490733639,3.81031538053695,3.79580576313605,2022.99451830385,2023.00902792125,0.915438676024499
525,1,0.04838909481041,-3.38589854930982,-65.8485543003645,-3.3843173069581,-65.8456935241615,3.81031538053696,3.76192628572655,2022.96063882644,2023.00902792125,0.363397572663417
522,528,0.1997480563537,-3.41559183843213,-65.8292676918327,-9.40239209649944,-72.6490673478644,3.4473929370677,3.247644880714,2022.44635742143,2022.64610547778,1006.40635213762
528,529,0.01327644408154,-9.40239209649944,-72.6490673478644,-9.40161195960909,-72.6480070492118,3.46066938114924,3.4473929370677,2022.64610547778,2022.65938192186,0.145269965017538
529,9,0.4263583281546,-9.40161195960909,-72.6480070492118,-9.40276786349219,-72.6621399731854,3.88702770930384,3.46066938114924,2022.65938192186,2023.08574025002,1.55752030039823
529,530,0.03484611622915,-9.40161195960909,-72.6480070492118,-9.39752851362305,-72.6497472890551,3.49551549737839,3.46066938114924,2022.65938192186,2022.69422803809,0.493130691140562
530,531,0.219770073398,-9.39752851362305,-72.6497472890551,-9.39476697985696,-72.6501122132222,3.71528557077639,3.49551549737839,2022.69422803809,2022.91399811149,0.31002626865264
531,532,0.09140983875442,-9.39476697985696,-72.6501122132222,-9.40058858251744,-72.6463638437,3.80669540953081,3.71528557077639,2022.91399811149,2023.00540795025,0.767785490614351
532,10,0.06115421758129,-9.40058858251744,-72.6463638437,-11.5326438407928,-59.1272559243987,3.8678496271121,3.80669540953081,2023.00540795025,2023.06656216783,1498.66370428038
532,11,0.06115421758129,-9.40058858251744,-72.6463638437,-9.39738866414212,-72.6528016874355,3.8678496271121,3.80669540953081,2023.00540795025,2023.06656216783,0.791730830231086
531,533,0.1452265259899,-9.39476697985696,-72.6501122132222,-9.39587907020153,-72.6519779973027,3.86051209676629,3.71528557077639,2022.91399811149,2023.05922463748,0.239414275682951
533,534,0.1901482877175,-9.39587907020153,-72.6519779973027,-8.50246607644551,-69.5498803493461,4.05066038448379,3.86051209676629,2023.05922463748,2023.2493729252,355.332049571752
534,14,0.1048604755052,-8.50246607644551,-69.5498803493461,-8.49728287540781,-70.1350737989657,4.15552085998899,4.05066038448379,2023.2493729252,2023.3542334007,64.433026517301
534,15,0.1048604755052,-8.50246607644551,-69.5498803493461,-8.48527424978423,-69.5659540407538,4.15552085998899,4.05066038448379,2023.2493729252,2023.3542334007,2.60670474814199
533,535,0.03187067216619,-9.39587907020153,-72.6519779973027,-9.3936057741046,-72.6516582035047,3.89238276893248,3.86051209676629,2023.05922463748,2023.09109530965,0.255497807325314
535,12,0.0083435705084,-9.3936057741046,-72.6516582035047,-9.39366656281229,-72.6518757173585,3.90072633944088,3.89238276893248,2023.09109530965,2023.09943888016,0.0248295956809233
535,13,0.0083435705084,-9.3936057741046,-72.6516582035047,-10.6838252307747,-70.0520673135689,3.90072633944088,3.89238276893248,2023.09109530965,2023.09943888016,319.110658438244
530,536,0.4582244049594,-9.39752851362305,-72.6497472890551,-9.39119513368831,-72.6334128342206,3.95373990233779,3.49551549737839,2022.69422803809,2023.15245244305,1.92759847861587
536,16,0.01273986176082,-9.39119513368831,-72.6334128342206,-9.38701728253791,-72.6329335930101,3.96647976409861,3.95373990233779,2023.15245244305,2023.16519230481,0.468063603059134
536,17,0.01273986176082,-9.39119513368831,-72.6334128342206,-8.71295034283452,-72.8143892565085,3.96647976409861,3.95373990233779,2023.15245244305,2023.16519230481,78.0821957434305
528,537,0.1216105822902,-9.40239209649944,-72.6490673478644,-9.40299223057715,-72.6442127917356,3.5690035193579,3.4473929370677,2022.64610547778,2022.76771606007,0.537336559088727
537,538,0.09994660397987,-9.40299223057715,-72.6442127917356,-9.40042716629886,-72.6438887477406,3.66895012333777,3.5690035193579,2022.76771606007,2022.86766266405,0.287762135207997
538,539,0.01026292676535,-9.40042716629886,-72.6438887477406,-9.39815923639811,-72.6445839580063,3.67921305010312,3.66895012333777,2022.86766266405,2022.87792559082,0.263767887383973
539,540,0.008234043295525,-9.39815923639811,-72.6445839580063,-9.39640996715024,-72.6556760101514,3.68744709339864,3.67921305010312,2022.87792559082,2022.88615963411,1.23370495856271
540,541,0.2025569937181,-9.39640996715024,-72.6556760101514,-9.3949776104522,-72.6489535940667,3.89000408711675,3.68744709339864,2022.88615963411,2023.08871662783,0.755348127324259
541,508,0.03264006054341,-9.3949776104522,-72.6489535940667,-8.52078701075173,-73.2675806077821,3.92264414766016,3.89000408711675,2023.08871662783,2023.12135668838,118.73734054572
541,509,0.03264006054341,-9.3949776104522,-72.6489535940667,-9.3866444634455,-72.6484239740509,3.92264414766016,3.89000408711675,2023.08871662783,2023.12135668838,0.929500120523248
540,542,0.005321956870344,-9.39640996715024,-72.6556760101514,-9.39800695609369,-72.6546503662591,3.69276905026899,3.68744709339864,2022.88615963411,2022.89148159098,0.210466116748718
542,543,0.8348009610655,-9.39800695609369,-72.6546503662591,-9.40454112424667,-72.6755943786469,4.52757001133449,3.69276905026899,2022.89148159098,2023.72628255205,2.41252640482421
543,544,0.09511011053315,-9.40454112424667,-72.6755943786469,-6.13378320665164,-72.9924166486276,4.62268012186764,4.52757001133449,2023.72628255205,2023.82139266258,365.78610534343
544,545,0.04412371567552,-6.13378320665164,-72.9924166486276,-6.13408292571843,-73.0000404997351,4.66680383754316,4.62268012186764,2023.82139266258,2023.86551637826,0.844516961928112
545,546,0.000694671338894,-6.13408292571843,-73.0000404997351,-6.13410727388193,-72.999490293448,4.66749850888205,4.66680383754316,2023.86551637826,2023.8662110496,0.0609608550842923
546,399,0.02500865247673,-6.13410727388193,-72.999490293448,-6.13198705150187,-72.9971378881343,4.69250716135878,4.66749850888205,2023.8662110496,2023.89121970207,0.351437849593583
546,547,0.0293015178412,-6.13410727388193,-72.999490293448,-6.13461971744543,-72.9890843277071,4.69680002672325,4.66749850888205,2023.8662110496,2023.89551256744,1.15321112266693
547,548,0.0106958460796,-6.13461971744543,-72.9890843277071,-6.13731108737893,-72.990947900742,4.70749587280285,4.69680002672325,2023.89551256744,2023.90620841352,0.363753177746593
548,412,0.004189370747664,-6.13731108737893,-72.990947900742,-6.13807198360677,-72.9917520221395,4.71168524355052,4.70749587280285,2023.90620841352,2023.91039778427,0.122869647004267
548,549,0.01662603903739,-6.13731108737893,-72.990947900742,-6.13651674821416,-72.9911949474126,4.72412191184024,4.70749587280285,2023.90620841352,2023.92283445255,0.0925603011087818
549,411,0.03139894814867,-6.13651674821416,-72.9911949474126,-6.13715175334398,-72.9868861715368,4.75552085998891,4.72412191184024,2023.92283445255,2023.9542334007,0.482131442679758
549,550,0.09898005147939,-6.13651674821416,-72.9911949474126,-6.1371034208743,-72.9908623770778,4.82310196331963,4.72412191184024,2023.92283445255,2024.02181450403,0.0749702089106922
550,551,0.02859836800649,-6.1371034208743,-72.9908623770778,-9.88705595139551,-69.764001329959,4.85170033132612,4.82310196331963,2024.02181450403,2024.05041287204,548.4163786189
551,552,0.01955939120579,-9.88705595139551,-69.764001329959,-9.88856981117962,-69.7614801505976,4.87125972253191,4.85170033132612,2024.05041287204,2024.06997226325,0.323810555451342
552,553,0.03620950460872,-9.88856981117962,-69.7614801505976,-9.88882580233467,-69.76534516785,4.90746922714063,4.87125972253191,2024.06997226325,2024.10618176786,0.424833161454115
553,415,0.0558291611063,-9.88882580233467,-69.76534516785,-9.88995044549393,-69.7672756610639,4.96329838824693,4.90746922714063,2024.10618176786,2024.16201092896,0.245965233630058
553,554,0.004771251284712,-9.88882580233467,-69.76534516785,-9.88906078873386,-69.7646752729707,4.91224047842535,4.90746922714063,2024.10618176786,2024.11095301914,0.0779857107855462
554,555,0.01439999005456,-9.88906078873386,-69.7646752729707,-20.8685883031064,-41.1508691298616,4.9266404684799,4.91224047842535,2024.11095301914,2024.12535300919,3298.08502923905
555,556,0.1094034658937,-20.8685883031064,-41.1508691298616,-20.3919481756992,-41.0994668648305,5.03604393437361,4.9266404684799,2024.12535300919,2024.23475647509,53.3309879106128
556,416,0.0802599183542,-20.3919481756992,-41.0994668648305,-20.3076369592318,-41.1112424069004,5.1163038527278,5.03604393437361,2024.23475647509,2024.31501639344,9.46598339136067
556,557,0.01676296333464,-20.3919481756992,-41.0994668648305,-20.3074179984333,-42.3581213760222,5.05280689770824,5.03604393437361,2024.23475647509,2024.25151943842,131.70945353863
557,558,0.009350556010447,-20.3074179984333,-42.3581213760222,-20.3050496184587,-42.3604154840611,5.06215745371869,5.05280689770824,2024.25151943842,2024.26086999443,0.356207061272312
558,417,0.05141415857198,-20.3050496184587,-42.3604154840611,-20.3050509981331,-42.3610491271386,5.11357161229067,5.06215745371869,2024.26086999443,2024.31228415301,0.0661563692793751
558,559,0.01720827518641,-20.3050496184587,-42.3604154840611,-20.3061279184092,-42.3578872430794,5.0793657289051,5.06215745371869,2024.26086999443,2024.27807826962,0.289975923525739
559,421,0.03147364294845,-20.3061279184092,-42.3578872430794,-20.3083033624726,-42.3568766017117,5.11083937185355,5.0793657289051,2024.27807826962,2024.30955191257,0.264166870493345
559,560,0.0008586426192646,-20.3061279184092,-42.3578872430794,-20.3064355985188,-42.3580031342563,5.08022437152437,5.0793657289051,2024.27807826962,2024.27893691224,0.0363266157692525
560,561,0.006798431612956,-20.3064355985188,-42.3580031342563,-20.3055950066335,-42.3601863322306,5.08702280313732,5.08022437152437,2024.27893691224,2024.28573534385,0.246398838941373
561,420,0.02654880915335,-20.3055950066335,-42.3601863322306,-20.3025669672113,-42.3612041250528,5.11357161229067,5.08702280313732,2024.28573534385,2024.31228415301,0.353445683574468
561,562,0.02135724678748,-20.3055950066335,-42.3601863322306,-20.2971884953857,-42.3573840265338,5.1083800499248,5.08702280313732,2024.28573534385,2024.30709259064,0.980516330608541
562,418,0.007923802802997,-20.2971884953857,-42.3573840265338,-20.2968750664276,-42.3555959388237,5.1163038527278,5.1083800499248,2024.30709259064,2024.31501639344,0.189929343642941
562,419,0.007923802802997,-20.2971884953857,-42.3573840265338,-20.2928609013375,-42.3658394290809,5.1163038527278,5.1083800499248,2024.30709259064,2024.31501639344,1.005745935227
560,422,0.0142215577062,-20.3064355985188,-42.3580031342563,-20.3071342093121,-42.3593606276838,5.09444592923057,5.08022437152437,2024.27893691224,2024.29315846995,0.161664996370077
557,563,0.02162959737483,-20.3074179984333,-42.3581213760222,-20.306036742906,-42.3574001058584,5.07443649508308,5.05280689770824,2024.25151943842,2024.2731490358,0.17121600244552
563,423,0.01727719371036,-20.306036742906,-42.3574001058584,-20.3114226260216,-42.3563923689264,5.09171368879344,5.07443649508308,2024.2731490358,2024.29042622951,0.60873839648727
563,424,0.0391351172076,-20.306036742906,-42.3574001058584,-20.3046306030297,-42.3647135502002,5.11357161229068,5.07443649508308,2024.2731490358,2024.31228415301,0.779446740692445
555,564,0.1306068273851,-20.8685883031064,-41.1508691298616,-18.7281042399823,-41.8044786383722,5.05724729586501,4.9266404684799,2024.12535300919,2024.25595983658,247.925153362103
564,425,0.02080519074262,-18.7281042399823,-41.8044786383722,-18.7287908175673,-41.8035874842414,5.07805248660762,5.05724729586501,2024.25595983658,2024.27676502732,0.12111665496966
564,426,0.02353743117975,-18.7281042399823,-41.8044786383722,-18.7233835465793,-41.817512597537,5.08078472704475,5.05724729586501,2024.25595983658,2024.27949726776,1.47124428164868
554,427,0.05379015025894,-9.88906078873386,-69.7646752729707,-9.88804876588512,-69.7713073261372,4.96603062868429,4.91224047842535,2024.11095301914,2024.1647431694,0.736011108940695
552,429,0.01826817391193,-9.88856981117962,-69.7614801505976,-9.89575014836033,-69.7481319700281,4.88952789644384,4.87125972253191,2024.06997226325,2024.08824043716,1.66790010482102
551,428,0.1143302973582,-9.88705595139551,-69.764001329959,-9.8845761034808,-69.7601039165184,4.96603062868432,4.85170033132612,2024.05041287204,2024.1647431694,0.508833443760204
550,565,0.02915197066307,-6.1371034208743,-72.9908623770778,-6.21107237215495,-52.074416503238,4.8522539339827,4.82310196331963,2024.02181450403,2024.0509664747,2314.85755435027
565,566,0.006835584830191,-6.21107237215495,-52.074416503238,-6.20811248181855,-52.066215222047,4.85908951881289,4.8522539339827,2024.0509664747,2024.05780205953,0.965602371385186
566,567,0.01402319954995,-6.20811248181855,-52.066215222047,-6.24409561739415,-52.2692547474392,4.87311271836284,4.85908951881289,2024.05780205953,2024.07182525908,22.8240946737272
567,568,0.03694264063975,-6.24409561739415,-52.2692547474392,-6.24585778606707,-52.270883136261,4.91005535900259,4.87311271836284,2024.07182525908,2024.10876789972,0.266376208659409
568,569,0.1042215108596,-6.24585778606707,-52.270883136261,-6.25338172611595,-52.2636372081106,5.01427686986219,4.91005535900259,2024.10876789972,2024.21298941058,1.15953820919905
569,570,0.02011766322501,-6.25338172611595,-52.2636372081106,-6.25236549449672,-52.2626471809523,5.0343945330872,5.01427686986219,2024.21298941058,2024.2331070738,0.157485073700774
570,433,0.03546123220901,-6.25236549449672,-52.2626471809523,-6.25827587219159,-52.2623367019997,5.06985576529621,5.0343945330872,2024.2331070738,2024.26856830601,0.65886258053416
570,432,0.03546123220901,-6.25236549449672,-52.2626471809523,-6.25282334766172,-52.264287873142,5.06985576529621,5.0343945330872,2024.2331070738,2024.26856830601,0.188580444595511
569,571,0.02942972345796,-6.25338172611595,-52.2636372081106,-6.25145136056085,-52.2644409699901,5.04370659332015,5.01427686986219,2024.21298941058,2024.24241913403,0.232575850195782
571,430,0.04527485503617,-6.25145136056085,-52.2644409699901,-6.24606286085,-52.2589548220764,5.08898144835632,5.04370659332015,2024.24241913403,2024.28769398907,0.853478602776406
571,431,0.01795245066445,-6.25145136056085,-52.2644409699901,-6.2473345638578,-52.2593829813322,5.0616590439846,5.04370659332015,2024.24241913403,2024.2603715847,0.723417694593325
568,572,0.09542057817716,-6.24585778606707,-52.270883136261,-6.24967158446743,-52.2814485873857,5.00547593717975,4.91005535900259,2024.10876789972,2024.20418847789,1.24390035472679
572,434,0.06711206855359,-6.24967158446743,-52.2814485873857,-6.2455890785431,-52.2749328331824,5.07258800573334,5.00547593717975,2024.20418847789,2024.27130054645,0.852330271699266
572,573,0.04964211620549,-6.24967158446743,-52.2814485873857,-6.24757630573918,-52.2790870993927,5.05511805338524,5.00547593717975,2024.20418847789,2024.2538305941,0.350285724456594
573,435,0.02566667365948,-6.24757630573918,-52.2790870993927,-6.12822306240662,-52.1508581428967,5.08078472704472,5.05511805338524,2024.2538305941,2024.27949726776,19.4408634584562
573,574,0.001433295381268,-6.24757630573918,-52.2790870993927,-6.24798988105445,-52.2782416536501,5.05655134876651,5.05511805338524,2024.2538305941,2024.25526388948,0.104274103869505
574,436,0.03243009958982,-6.24798988105445,-52.2782416536501,-6.24778817926962,-52.2794596093727,5.08898144835633,5.05655134876651,2024.25526388948,2024.28769398907,0.13663980272086
