node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.567403864524,-3.45176466287557,-65.86943050194,-3.48464558647486,-65.9160101920795,4.567403864524,0,2017.84139769213,2022.40880155665,6.33948396376276
522,523,0.585853316884,-3.48464558647486,-65.9160101920795,-3.41785086614674,-65.9639646384826,5.153257181408,4.567403864524,2022.40880155665,2022.99465487353,9.14810618641121
523,524,0.1236604122698,-3.41785086614674,-65.9639646384826,-3.42702627048824,-65.9629057838,5.2769175936778,5.153257181408,2022.99465487353,2023.1183152858,1.028196476619
524,2,0.00578112859894,-3.42702627048824,-65.9629057838,-3.42596278066464,-65.9660838534849,5.28269872227674,5.2769175936778,2023.1183152858,2023.1240964144,0.372478727431587
524,3,0.00578112859894,-3.42702627048824,-65.9629057838,-4.52530074066152,-70.1106476376857,5.28269872227674,5.2769175936778,2023.1183152858,2023.1240964144,476.573862283829
523,1,0.01437304771811,-3.41785086614674,-65.9639646384826,-3.41641343191077,-65.9658394880321,5.16763022912611,5.153257181408,2022.99465487353,2023.00902792125,0.262705211037081
522,525,0.5879068243916,-3.48464558647486,-65.9160101920795,-4.7811543273348,-69.9492189081109,5.1553106889156,4.567403864524,2022.40880155665,2022.99670838104,470.499513523957
525,526,0.1043473386922,-4.7811543273348,-69.9492189081109,-4.78536251341925,-69.9516204972244,5.2596580276078,5.1553106889156,2022.99670838104,2023.10105571973,0.538931218450778
526,4,0.01756124261423,-4.78536251341925,-69.9516204972244,-9.6083456648504,-69.9544775115006,5.27721927022203,5.2596580276078,2023.10105571973,2023.11861696235,536.913249600419
526,5,0.01756124261423,-4.78536251341925,-69.9516204972244,-4.79051857058817,-69.95497595308,5.27721927022203,5.2596580276078,2023.10105571973,2023.11861696235,0.684126342372814
525,6,0.01231954021051,-4.7811543273348,-69.9492189081109,-4.7750259994303,-69.947509047498,5.16763022912611,5.1553106889156,2022.99670838104,2023.00902792125,0.708108576716027
521,527,0.2596985542184,-3.45176466287557,-65.86943050194,-3.44185469261379,-65.8745697363951,0.2596985542184,0,2017.84139769213,2018.10109624634,1.24226553380253
527,528,4.875199105122,-3.44185469261379,-65.8745697363951,-3.39144006663146,-65.8492435233288,5.1348976593404,0.2596985542184,2018.10109624634,2022.97629535147,6.27848219347683
528,7,0.002595583484655,-3.39144006663146,-65.8492435233288,-2.13558114031877,-66.8148889594534,5.13749324282506,5.1348976593404,2022.97629535147,2022.97889093495,176.280484530793
528,8,0.002595583484655,-3.39144006663146,-65.8492435233288,-3.39010735863619,-65.8503742251996,5.13749324282506,5.1348976593404,2022.97629535147,2022.97889093495,0.194422769185836
527,529,4.513327767418,-3.44185469261379,-65.8745697363951,-9.78518444058259,-68.854978991332,4.7730263216364,0.2596985542184,2018.10109624634,2022.61442401376,779.215433630841
529,530,0.005361929555733,-9.78518444058259,-68.854978991332,-9.78278531118978,-68.8558318567623,4.77838825119213,4.7730263216364,2022.61442401376,2022.61978594332,0.282994765120442
530,531,0.3720205423071,-9.78278531118978,-68.8558318567623,-9.79016277754548,-68.8601841511701,5.15040879349923,4.77838825119213,2022.61978594332,2022.99180648562,0.949992468291239
531,532,0.03476555950072,-9.79016277754548,-68.8601841511701,-9.7883536810029,-68.8551533941145,5.18517435299995,5.15040879349923,2022.99180648562,2023.02657204513,0.58748759732234
532,533,0.06756207974416,-9.7883536810029,-68.8551533941145,-9.79795590036399,-68.857154457643,5.25273643274411,5.18517435299995,2023.02657204513,2023.09413412487,1.09126371074874
533,12,0.005304755286209,-9.79795590036399,-68.857154457643,-9.79865333155751,-68.8560025920199,5.25804118803032,5.25273643274411,2023.09413412487,2023.09943888016,0.148306594902575
533,13,0.005304755286209,-9.79795590036399,-68.857154457643,-8.47389679530386,-72.7345040229981,5.25804118803032,5.25273643274411,2023.09413412487,2023.09943888016,450.925202464452
532,534,0.04953140102791,-9.7883536810029,-68.8551533941145,-9.78937349528682,-68.8592483526845,5.23470575402786,5.18517435299995,2023.02657204513,2023.07610344615,0.463353313285746
534,535,0.001567838807685,-9.78937349528682,-68.8592483526845,-9.78963692303333,-68.8587898279622,5.23627359283555,5.23470575402786,2023.07610344615,2023.07767128496,0.05822583162205
535,16,0.08752101985249,-9.78963692303333,-68.8587898279622,-9.79066031974687,-68.8517579902182,5.32379461268804,5.23627359283555,2023.07767128496,2023.16519230481,0.779779007163614
535,17,0.08752101985249,-9.78963692303333,-68.8587898279622,-8.3498421665794,-72.7537543549552,5.32379461268804,5.23627359283555,2023.07767128496,2023.16519230481,457.184732695424
534,536,0.2418394834816,-9.78937349528682,-68.8592483526845,-9.35219218826059,-68.9460377322919,5.47654523750946,5.23470575402786,2023.07610344615,2023.31794292963,49.5924576417837
536,14,0.03629047106899,-9.35219218826059,-68.9460377322919,-8.86160612971084,-68.9726550318167,5.51283570857845,5.47654523750946,2023.31794292963,2023.3542334007,54.6922532292842
536,15,0.03629047106899,-9.35219218826059,-68.9460377322919,-9.3560591410033,-68.9485655783304,5.51283570857845,5.47654523750946,2023.31794292963,2023.3542334007,0.512265464373613
531,537,0.06593065758842,-9.79016277754548,-68.8601841511701,-9.78946875549098,-68.8588287563481,5.21633945108765,5.15040879349923,2022.99180648562,2023.05773714321,0.167565449887866
537,10,0.008825024613925,-9.78946875549098,-68.8588287563481,-7.03963338001654,-59.181917536775,5.22516447570158,5.21633945108765,2023.05773714321,2023.06656216783,1108.64009247573
537,11,0.008825024613925,-9.78946875549098,-68.8588287563481,-9.78764640160714,-68.859794356419,5.22516447570158,5.21633945108765,2023.05773714321,2023.06656216783,0.228862149398146
530,538,0.1343477708821,-9.78278531118978,-68.8558318567623,-9.79346508429964,-68.8622100495891,4.91273602207423,4.77838825119213,2022.61978594332,2022.7541337142,1.37953201933988
538,539,0.03882454294491,-9.79346508429964,-68.8622100495891,-9.79295263621026,-68.8622773200413,4.95156056501914,4.91273602207423,2022.7541337142,2022.79295825714,0.0575231145018336
539,540,0.03752803159592,-9.79295263621026,-68.8622773200413,-4.92610592186406,-67.2232920179153,4.98908859661506,4.95156056501914,2022.79295825714,2022.83048628874,571.198012318455
540,18,0.000459440730372,-4.92610592186406,-67.2232920179153,-4.92527877872631,-67.2230046477694,4.98954803734544,4.98908859661506,2022.83048628874,2022.83094572947,0.0974409932073364
540,541,0.09908108690363,-4.92610592186406,-67.2232920179153,-4.9333380849513,-67.2276343045472,5.08816968351869,4.98908859661506,2022.83048628874,2022.92956737564,0.938166336816441
541,542,0.07404860972873,-4.9333380849513,-67.2276343045472,-4.93203814911567,-67.2271840005965,5.16221829324742,5.08816968351869,2022.92956737564,2023.00361598537,0.153089827622073
542,378,0.01911056601576,-4.93203814911567,-67.2271840005965,-4.93105163976817,-67.2252216357975,5.18132885926318,5.16221829324742,2023.00361598537,2023.02272655139,0.243787028555223
542,543,0.106599693009,-4.93203814911567,-67.2271840005965,-4.92486764755129,-67.2199312982356,5.26881798625642,5.16221829324742,2023.00361598537,2023.11021567838,1.13326138154065
543,544,0.01213613605677,-4.92486764755129,-67.2199312982356,-4.92345587159813,-67.2198263210606,5.28095412231319,5.26881798625642,2023.11021567838,2023.12235181444,0.157595083871528
