Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-4,0,-6,0,0,-0.00699999928474426,-0.173046946525574,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774669647216797,0.0133323669433594
0,0,-5,0,0,0,0,0,0.174082159996033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164098739624023,0,0,0,0.00333404541015625
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029998779296875
0,0,-4,0,0,0,0,0,-0.033419668674469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0.04900112003088,-0.0610000044107437,-0.149397194385529,-0.0220167636871338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.18460822105408,0,0,-0.564755916595459,-0.0400009155273438
0,0,4,0,0,0,0,0,0.033419668674469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,-29,0,0,0,0.128012977540493,0.00599999725818634,-0.0291167497634888,0.0154112577438354,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,100.266928195953,0,0,0.9280686378479,0.0866661071777344
0,0,1,0,0,0,0,0,-0.101232290267944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.3572158813477,0,0,0,0
0,0,16,0,0,0,-0.107080399990082,-0.0649999976158142,-0.0944593548774719,-0.0668550133705139,0,0,0,-1,0,-2,-5,0,0,0,0,0,0,0,0,0,164.582527160645,0,0,-1.46855545043945,-0.658332824707031
0,0,0,0,0,0,0,0,0,0.00705373287200928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816669464111328
0,0,1,0,0,0,0,0.056999996304512,-0.00908756256103516,-0.0270034074783325,0,0,0,1,0,0,-2,1,0,0,0,0,0,0,0,0,11.4972610473633,0,0,0.224668502807617,0.0333347320556641
0,0,96,0,0,0,-0.00773010402917862,-0.0890000052750111,0.142874777317047,-0.127833724021912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.482994556427,0,0,-1.92503547668457,0.113332748413086
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500011444091797
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,0,0,0,-0.00319705903530121,0,-0.0553563237190247,0.00252234935760498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04700469970703,0,0,-0.0970892906188965,-0.0916671752929688
0,0,-4,0,0,0,-0.00370116531848907,0.0300000049173832,-0.0107875466346741,-0.0124009847640991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.812713623047,0,0,0.681038856506348,0.270000457763672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13166618347168
0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13166618347168
