Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,83,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.67975616455078,27.0699996948242
1,0,210,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.6316661834717
1,0,210,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
1,0,212,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
1,0,212,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
1,0,212,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.93135541677475,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54350471496582,0,0,7.67975616455078,27.031665802002
1,0,210,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
20,0,86,0,0,0,0.090902142226696,0.105999998748302,0.94025981426239,0.448457151651382,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59557199478149,0,0,7.3248405456543,26.9016666412354
1,0,210,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
20,0,86,0,0,0,0.090902142226696,0.105999998748302,0.94025981426239,0.448457151651382,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59557199478149,0,0,7.3248405456543,27.0183334350586
20,0,86,0,0,0,0.090902142226696,0.105999998748302,0.94025981426239,0.448457151651382,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59557199478149,0,0,7.3248405456543,27.0183334350586
20,0,85,0,0,0,0.090902142226696,0.105999998748302,0.94025981426239,0.448457151651382,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59557199478149,0,0,7.3248405456543,27.0183334350586
1,0,212,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7116661071777
1,0,210,0,0,0,0.341473996639252,0.479999989271164,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.93477773666382,26.7566661834717
1,0,216,0,0,0,0.341473996639252,0.479999989271164,0.80565756559372,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.88581705093384,26.7749996185303
1,0,205,0,0,0,0.341473996639252,0.560000002384186,0.750490128993988,0.363831371068954,0,100,0,0,0,1,0,0,0,8.55771827697754,22.1482887268066,0,0.904210925102234,200.321792602539,0,6.42689990997314,1103.59265136719,0.0498000010848045,0,5.93477773666382,26.6783332824707
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0866661071777
20,0,82,13,31,0,0.555582642555237,0.488999992609024,0.80885112285614,0.236492216587067,0,26,31,0,0,1.67999994754791,0,0,0,7.26160764694214,78.8833236694336,0,7.88016319274902,162.115478515625,0,6.00832557678223,3616.79174804688,0.0443000011146069,0,3.50046825408936,26.8099994659424
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.93135541677475,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54350471496582,0,0,7.67975616455078,27.031665802002
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0866661071777
1,0,57,0,0,0,0.0807609185576439,0.0640000030398369,0.967676401138306,0.471941977739334,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86913013458252,0,0,6.92400217056274,26.8183326721191
