node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.06788377948985,-3.44266412614724,-65.8536558845982,-3.44396768036942,-65.8528911175937,0.06788377948985,0,2018.33837249648,2018.40625627597,0.168169512379088
522,523,4.543609053466,-3.44396768036942,-65.8528911175937,-3.44925743559468,-65.8443911483656,4.61149283295585,0.06788377948985,2018.40625627597,2022.94986532944,1.11307094541887
523,524,0.05843487047472,-3.44925743559468,-65.8443911483656,-0.398589839880058,-65.363540362716,4.66992770343057,4.61149283295585,2022.94986532944,2023.00830019991,343.799313843167
524,525,0.08965956620892,-0.398589839880058,-65.363540362716,-0.389800593832459,-65.3551306740041,4.75958726963949,4.66992770343057,2023.00830019991,2023.09795976612,1.35417774560957
525,4,0.02065719622629,-0.389800593832459,-65.3551306740041,1.31397642575137,-63.2081836160137,4.78024446586578,4.75958726963949,2023.09795976612,2023.11861696235,305.10862000584
525,5,0.02065719622629,-0.389800593832459,-65.3551306740041,-0.391729733463112,-65.3550603457025,4.78024446586578,4.75958726963949,2023.09795976612,2023.11861696235,0.214901951456508
524,6,0.0007277213393284,-0.398589839880058,-65.363540362716,-0.398794843840318,-65.3632933140861,4.6706554247699,4.66992770343057,2023.00830019991,2023.00902792125,0.0357376977372595
523,526,0.0458457742958,-3.44925743559468,-65.8443911483656,-3.43867729426539,-65.8392240887146,4.65733860725165,4.61149283295585,2022.94986532944,2022.99571110373,1.3103228708368
526,527,0.084834283891,-3.43867729426539,-65.8392240887146,-3.43416855223067,-65.8366332204024,4.74217289114265,4.65733860725165,2022.99571110373,2023.08054538763,0.578640395486975
527,2,0.04355102677785,-3.43416855223067,-65.8366332204024,-3.43340973919643,-65.8394891835077,4.7857239179205,4.74217289114265,2023.08054538763,2023.1240964144,0.328416007246753
527,3,0.04355102677785,-3.43416855223067,-65.8366332204024,-1.01728553505755,-63.2842665029689,4.7857239179205,4.74217289114265,2023.08054538763,2023.1240964144,391.143088875262
526,1,0.01331681751825,-3.43867729426539,-65.8392240887146,-3.43824442394921,-65.839334571239,4.6706554247699,4.65733860725165,2022.99571110373,2023.00902792125,0.0497280883910335
522,528,3.394042104871,-3.44396768036942,-65.8528911175937,-9.6399384804784,-49.0745440027731,3.46192588436085,0.06788377948985,2018.40625627597,2021.80029838084,1978.75148813797
528,529,1.039947616777,-9.6399384804784,-49.0745440027731,-9.63825032527612,-49.0711531741165,4.50187350113785,3.46192588436085,2021.80029838084,2022.84024599762,0.416910935399389
529,530,0.1129127609381,-9.63825032527612,-49.0711531741165,-9.64121326501744,-49.0734569293087,4.61478626207595,4.50187350113785,2022.84024599762,2022.95315875856,0.415604703080799
530,531,0.1514722216254,-9.64121326501744,-49.0734569293087,-9.64202451047386,-49.0759480183698,4.76625848370135,4.61478626207595,2022.95315875856,2023.10463098018,0.28793038220131
531,532,0.2258290690464,-9.64202451047386,-49.0759480183698,-13.4621142058045,-52.5049677606418,4.99208755274775,4.76625848370135,2023.10463098018,2023.33046004923,566.275083375709
532,14,0.02377335147357,-13.4621142058045,-52.5049677606418,-13.4613179604907,-52.502564154081,5.01586090422132,4.99208755274775,2023.33046004923,2023.3542334007,0.274909907824548
532,15,0.02377335147357,-13.4621142058045,-52.5049677606418,-13.4771239616841,-52.5200541634023,5.01586090422132,4.99208755274775,2023.33046004923,2023.3542334007,2.33659131938579
531,533,0.03187453979967,-9.64202451047386,-49.0759480183698,-9.64336019939192,-49.0766941254949,4.79813302350102,4.76625848370135,2023.10463098018,2023.13650551998,0.16975058356461
533,16,0.02868678482993,-9.64336019939192,-49.0766941254949,-9.64377548110077,-49.0763449970554,4.82681980833095,4.79813302350102,2023.13650551998,2023.16519230481,0.0600457464637482
533,17,0.02868678482993,-9.64336019939192,-49.0766941254949,-8.2688603025383,-47.0534483188689,4.82681980833095,4.79813302350102,2023.13650551998,2023.16519230481,270.022899731217
530,534,0.06876814327045,-9.64121326501744,-49.0734569293087,-9.64317579311643,-49.0720715632318,4.6835544053464,4.61478626207595,2022.95315875856,2023.02192690183,0.266176097456129
534,535,0.03137308712696,-9.64317579311643,-49.0720715632318,-9.64385072616848,-49.0753275068517,4.71492749247336,4.6835544053464,2023.02192690183,2023.05329998896,0.365156079898533
535,10,0.01326217887116,-9.64385072616848,-49.0753275068517,-13.3480647962388,-45.5073947397894,4.72818967134452,4.71492749247336,2023.05329998896,2023.06656216783,566.995554712862
535,11,0.01326217887116,-9.64385072616848,-49.0753275068517,-9.6448843800559,-49.0738881796839,4.72818967134452,4.71492749247336,2023.05329998896,2023.06656216783,0.19543471974268
534,536,0.0578934189884,-9.64317579311643,-49.0720715632318,-9.64468825178364,-49.0708171996985,4.7414478243348,4.6835544053464,2023.02192690183,2023.07982032082,0.217489372504457
536,12,0.01961855933846,-9.64468825178364,-49.0708171996985,-9.64230016360188,-49.0708342232678,4.76106638367326,4.7414478243348,2023.07982032082,2023.09943888016,0.265857767314987
536,13,0.01961855933846,-9.64468825178364,-49.0708171996985,-9.90181865474816,-46.2614828937801,4.76106638367326,4.7414478243348,2023.07982032082,2023.09943888016,309.532408365145
529,9,0.2454942523984,-9.63825032527612,-49.0711531741165,-9.63297712422277,-49.065791168147,4.74736775353625,4.50187350113785,2022.84024599762,2023.08574025002,0.831226719226777
528,537,0.4127604898318,-9.6399384804784,-49.0745440027731,-9.62793689665275,-49.0662523050726,3.87468637419265,3.46192588436085,2021.80029838084,2022.21305887068,1.61655419189256
537,538,0.300374856372,-9.62793689665275,-49.0662523050726,-10.10332522997,-59.9065453991328,4.17506123056465,3.87468637419265,2022.21305887068,2022.51343372705,1190.05916782776
538,539,0.2788976211852,-10.10332522997,-59.9065453991328,-10.1049893470008,-59.899115358626,4.45395885174985,4.17506123056465,2022.51343372705,2022.79233134823,0.83511932747737
539,540,0.03134577606165,-10.1049893470008,-59.899115358626,-10.1056483994084,-59.8973584530373,4.4853046278115,4.45395885174985,2022.79233134823,2022.82367712429,0.206055660613975
540,541,0.3447259645023,-10.1056483994084,-59.8973584530373,-10.0933896134273,-59.8906216185324,4.8300305923138,4.4853046278115,2022.82367712429,2023.1684030888,1.55162938149917
541,542,0.08698950959211,-10.0933896134273,-59.8906216185324,-10.0955500912653,-59.8818829565592,4.91702010190591,4.8300305923138,2023.1684030888,2023.25539259839,0.987499560714599
542,381,0.002950391356365,-10.0955500912653,-59.8818829565592,-10.0701048244457,-59.1575587565547,4.91997049326227,4.91702010190591,2023.25539259839,2023.25834298974,79.439732162805
542,382,0.002950391356365,-10.0955500912653,-59.8818829565592,-10.0967798577693,-59.881747527224,4.91997049326227,4.91702010190591,2023.25539259839,2023.25834298974,0.137704662630397
541,543,0.02281735781726,-10.0933896134273,-59.8906216185324,-10.0929567750527,-59.8908586288825,4.85284795013106,4.8300305923138,2023.1684030888,2023.19122044661,0.0547411103245919
