node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,1.577601768531,-3.39911596533429,-65.8656859961001,-3.41135310348903,-65.878978653232,1.577601768531,0,2019.10825638061,2020.68585814914,2.00944642887954
522,523,1.97053456315,-3.41135310348903,-65.878978653232,-3.42147478965291,-65.8643399336799,3.548136331681,1.577601768531,2020.68585814914,2022.65639271229,1.97887265879464
523,524,0.3092615696679,-3.42147478965291,-65.8643399336799,-3.42513546308639,-65.8739736104694,3.8573979013489,3.548136331681,2022.65639271229,2022.96565428196,1.14548610377579
524,1,0.04337363929685,-3.42513546308639,-65.8739736104694,-3.4252100387144,-65.8728027460334,3.90077154064575,3.8573979013489,2022.96565428196,2023.00902792125,0.130376949493746
524,525,0.0530631435657,-3.42513546308639,-65.8739736104694,-3.42491910692302,-65.8756224249141,3.9104610449146,3.8573979013489,2022.96565428196,2023.01871742552,0.184800841642704
525,3,0.1053789888817,-3.42491910692302,-65.8756224249141,-5.55804289027884,-66.5659282468506,4.0158400337963,3.9104610449146,2023.01871742552,2023.1240964144,249.518523850076
525,2,0.1053789888817,-3.42491910692302,-65.8756224249141,-3.43245976211451,-65.8748934667895,4.0158400337963,3.9104610449146,2023.01871742552,2023.1240964144,0.843354270215672
523,526,0.3340855362487,-3.42147478965291,-65.8643399336799,-0.165872889612841,-62.4973945285896,3.8822218679297,3.548136331681,2022.65639271229,2022.99047824854,521.218071313825
526,527,0.07936552202912,-0.165872889612841,-62.4973945285896,-0.170447737994304,-62.4965599026703,3.96158738995882,3.8822218679297,2022.99047824854,2023.06984377057,0.517695885824457
527,4,0.04877319178282,-0.170447737994304,-62.4965599026703,-6.11056228403716,-61.5247984191776,4.01036058174164,3.96158738995882,2023.06984377057,2023.11861696235,670.03281087762
527,5,0.04877319178282,-0.170447737994304,-62.4965599026703,-0.170224726864235,-62.4955459689537,4.01036058174164,3.96158738995882,2023.06984377057,2023.11861696235,0.115572533949764
526,6,0.01854967271605,-0.165872889612841,-62.4973945285896,-0.15435937707118,-62.5009377005575,3.90077154064575,3.8822218679297,2022.99047824854,2023.00902792125,1.34104812734928
522,528,1.764033500325,-3.41135310348903,-65.878978653232,-0.282934868036878,-59.7447214449688,3.341635268856,1.577601768531,2020.68585814914,2022.44989164946,766.176861114522
528,529,0.4752075431537,-0.282934868036878,-59.7447214449688,-0.283834474716822,-59.7300968475938,3.8168428120097,3.341635268856,2022.44989164946,2022.92509919262,1.63112422514033
529,530,0.04069627603966,-0.283834474716822,-59.7300968475938,-0.281014160678573,-59.7327092986024,3.85753908804936,3.8168428120097,2022.92509919262,2022.96579546866,0.427966173181466
