Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,87,0,0,0,0.0882483497262001,0.156000003218651,0.571603417396545,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0200004577637
1,0,1215,0,0,0,0.0700759589672089,0.177000001072884,0.514993906021118,0.345798373222351,0,100,0,0,0,0,0,0,0,0,0,1.33505551502822e-07,5.17010448675137e-07,0,0,0,172.746063232422,0,0,5.87074851989746,22.5183334350586
1,0,1150,0,0,0,0.0700759589672089,0.177000001072884,0.487849026918411,0.345798373222351,0,100,0,0,0,0,0,0,0,0,0,1.33505551502822e-07,5.17010448675137e-07,0,0,0,172.746063232422,0,0,5.87074851989746,22.4116668701172
1,0,508,0,0,0,0.0629069954156876,0.138999998569489,0.330940037965775,0.431148499250412,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.252578735352,0,0,8.87681102752686,25.9349994659424
1,0,1256,0,0,0,0.0700759589672089,0.177000001072884,0.487849026918411,0.345798373222351,0,100,0,0,0,0,0,0,0,0,0,1.33505551502822e-07,5.17010448675137e-07,0,0,0,172.746063232422,0,0,5.87074851989746,22.3666667938232
1,0,1165,0,0,0,0.0700759589672089,0.177000001072884,0.514993906021118,0.345798373222351,0,100,0,0,0,0,0,0,0,0,0,1.33505551502822e-07,5.17010448675137e-07,0,0,0,172.746063232422,0,0,5.87074851989746,22.6983337402344
1,0,87,0,0,0,0.0882483497262001,0.156000003218651,0.571603417396545,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0200004577637
1,0,89,0,0,0,0.0882483497262001,0.156000003218651,0.571603417396545,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0816669464111
1,0,56,0,0,0,0.0874850377440453,0.171000003814697,0.91511082649231,0.48709237575531,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75157165527344,0,0,7.22710800170898,26.9150009155273
1,0,89,0,0,0,0.0882483497262001,0.156000003218651,0.571603417396545,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0816669464111
