node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.2156844385939,-3.39864092656132,-65.8765142094087,-5.09608601985489,-61.2625805829134,0.2156844385939,0,2019.20752134947,2019.42320578806,545.955848214187
522,523,3.537979752641,-5.09608601985489,-61.2625805829134,-5.09953685985498,-61.2085425532888,3.7536641912349,0.2156844385939,2019.42320578806,2022.9611855407,6.0042294745935
523,524,0.01818830857187,-5.09953685985498,-61.2085425532888,-5.09828526985555,-61.2081771045795,3.77185249980677,3.7536641912349,2022.9611855407,2022.97937384927,0.145104831934741
524,525,0.009445653675541,-5.09828526985555,-61.2081771045795,-5.09832899693716,-61.208858796524,3.78129815348231,3.77185249980677,2022.97937384927,2022.98881950295,0.0757447936788051
525,526,0.2099212418516,-5.09832899693716,-61.208858796524,-4.60544044234541,-69.6221242389361,3.99121939533391,3.78129815348231,2022.98881950295,2023.1987407448,934.843880346387
526,14,0.1554926559026,-4.60544044234541,-69.6221242389361,-3.92953512168881,-69.5001274590018,4.14671205123651,3.99121939533391,2023.1987407448,2023.3542334007,76.4535384121549
526,15,0.1554926559026,-4.60544044234541,-69.6221242389361,-4.60781162898635,-69.620417146145,4.14671205123651,3.99121939533391,2023.1987407448,2023.3542334007,0.324903521071727
525,527,0.06397796989729,-5.09832899693716,-61.208858796524,-5.09432191381075,-61.2076415070137,3.8452761233796,3.78129815348231,2022.98881950295,2023.05279747285,0.466057818581867
527,10,0.01376469498009,-5.09432191381075,-61.2076415070137,-6.86468782636456,-62.9531760801109,3.85904081835969,3.8452761233796,2023.05279747285,2023.06656216783,276.024199802162
527,11,0.01376469498009,-5.09432191381075,-61.2076415070137,-5.09426417992817,-61.213132541044,3.85904081835969,3.8452761233796,2023.05279747285,2023.06656216783,0.608902459313168
524,528,0.02581040085062,-5.09828526985555,-61.2081771045795,-5.09902509992221,-61.2077280730468,3.79766290065739,3.77185249980677,2022.97937384927,2023.00518425013,0.0962409997579056
528,529,0.08391860907371,-5.09902509992221,-61.2077280730468,-5.10581345695684,-61.2123166982203,3.8815815097311,3.79766290065739,2023.00518425013,2023.0891028592,0.911026091303038
529,12,0.01033602095734,-5.10581345695684,-61.2123166982203,-5.10354571554216,-61.2085625518885,3.89191753068844,3.8815815097311,2023.0891028592,2023.09943888016,0.486839176534482
529,13,0.01033602095734,-5.10581345695684,-61.2123166982203,-18.4125558049468,-56.2880747171046,3.89191753068844,3.8815815097311,2023.0891028592,2023.09943888016,1575.11129297812
528,530,0.1330066814393,-5.09902509992221,-61.2077280730468,-5.0933351440115,-61.192199221256,3.93066958209669,3.79766290065739,2023.00518425013,2023.13819093156,1.83471097204655
530,16,0.0270013732495,-5.0933351440115,-61.192199221256,-5.06734416784265,-61.1483468906745,3.95767095534619,3.93066958209669,2023.13819093156,2023.16519230481,5.65836165605433
530,17,0.0270013732495,-5.0933351440115,-61.192199221256,-5.84200805695198,-61.6978263441739,3.95767095534619,3.93066958209669,2023.13819093156,2023.16519230481,100.4290066189
523,9,0.1245547093165,-5.09953685985498,-61.2085425532888,-5.10354964412372,-61.2030603166418,3.8782189005514,3.7536641912349,2022.9611855407,2023.08574025002,0.754376039306484
522,531,3.005074486723,-5.09608601985489,-61.2625805829134,-5.11223569785748,-61.271917112311,3.2207589253169,0.2156844385939,2019.42320578806,2022.42828027478,2.07460903576438
531,532,0.0583719060012,-5.11223569785748,-61.271917112311,-5.10829049214273,-61.2750630523602,3.2791308313181,3.2207589253169,2022.42828027478,2022.48665218079,0.560867576654039
532,533,0.2890474505356,-5.10829049214273,-61.2750630523602,-3.79750377109819,-62.426785049112,3.5681782818537,3.2791308313181,2022.48665218079,2022.77569963132,193.99029629586
533,534,0.03143848411409,-3.79750377109819,-62.426785049112,-3.79922503189112,-62.4284239835136,3.59961676596779,3.5681782818537,2022.77569963132,2022.80713811544,0.264310559993673
534,535,0.263553211327,-3.79922503189112,-62.4284239835136,-3.78434802802011,-62.4337881693664,3.86316997729479,3.59961676596779,2022.80713811544,2023.07069132676,1.76009306250349
535,379,0.1328571424342,-3.78434802802011,-62.4337881693664,-3.78523056601831,-62.4327157697191,3.99602711972899,3.86316997729479,2023.07069132676,2023.2035484692,0.154411639061186
535,536,0.01732965920384,-3.78434802802011,-62.4337881693664,-3.78227118465995,-62.4329861903954,3.88049963649863,3.86316997729479,2023.07069132676,2023.08802098597,0.247771258053169
536,537,0.05188058384218,-3.78227118465995,-62.4329861903954,-3.77435606337253,-62.4310922683853,3.93238022034081,3.88049963649863,2023.08802098597,2023.13990156981,0.905908968457378
537,538,0.03681521521353,-3.77435606337253,-62.4310922683853,-3.77233137880921,-62.4335166657938,3.96919543555434,3.93238022034081,2023.13990156981,2023.17671678502,0.351183910487151
538,539,0.005954680457149,-3.77233137880921,-62.4335166657938,-3.86869553747917,-62.6286698678265,3.97515011601149,3.96919543555434,2023.17671678502,2023.18267146548,24.1861785386398
539,27,0.0208770037175,-3.86869553747917,-62.6286698678265,-3.86783625491437,-62.6283723946066,3.99602711972899,3.97515011601149,2023.18267146548,2023.2035484692,0.101204014671718
539,26,0.01539755166278,-3.86869553747917,-62.6286698678265,-3.87350468109783,-62.6383131759637,3.99054766767427,3.97515011601149,2023.18267146548,2023.19806901714,1.19742991430984
538,380,0.02135223211993,-3.77233137880921,-62.4335166657938,-3.77219366952198,-62.4322271275628,3.99054766767427,3.96919543555434,2023.17671678502,2023.19806901714,0.144063351467832
537,540,0.1053841501013,-3.77435606337253,-62.4310922683853,-3.77427497562484,-62.4325413717848,4.03776437044211,3.93238022034081,2023.13990156981,2023.24528571991,0.161222782394451
540,381,0.01305726983474,-3.77427497562484,-62.4325413717848,-3.83263489140738,-62.0927915307257,4.05082164027685,4.03776437044211,2023.24528571991,2023.25834298974,38.2941022614194
540,382,0.01305726983474,-3.77427497562484,-62.4325413717848,-3.77485386364069,-62.4278596745738,4.05082164027685,4.03776437044211,2023.24528571991,2023.25834298974,0.524031777957856
536,541,0.5460340372292,-3.78227118465995,-62.4329861903954,1.61693357585775,-51.7669796012228,4.42653367372783,3.88049963649863,2023.08802098597,2023.6340550232,1330.26235718516
541,542,0.0026430593199,1.61693357585775,-51.7669796012228,1.61830950139007,-51.7681953494701,4.42917673304773,4.42653367372783,2023.6340550232,2023.63669808252,0.204364580605311
542,543,0.2471341297173,1.61830950139007,-51.7681953494701,1.61893304487253,-51.7684464934952,4.67631086276503,4.42917673304773,2023.63669808252,2023.88383221223,0.0748300009640948
543,544,0.05981169879623,1.61893304487253,-51.7684464934952,1.62220748627261,-51.7690424123304,4.73612256156126,4.67631086276503,2023.88383221223,2023.94364391103,0.370506208024797
544,545,0.005070005827474,1.62220748627261,-51.7690424123304,1.62307429892828,-51.7686845794586,4.74119256738873,4.73612256156126,2023.94364391103,2023.94871391686,0.104389825267455
545,546,0.01110529588676,1.62307429892828,-51.7686845794586,1.62125823159252,-51.7690668778238,4.75229786327549,4.74119256738873,2023.94871391686,2023.95981921274,0.206599072995587
546,547,0.02303654931013,1.62125823159252,-51.7690668778238,1.62019167272061,-51.770323000581,4.77533441258562,4.75229786327549,2023.95981921274,2023.98285576205,0.183401817416536
547,548,0.01349526493763,1.62019167272061,-51.770323000581,1.61781066550033,-51.7740316193816,4.78882967752325,4.77533441258562,2023.98285576205,2023.99635102699,0.490483305209953
548,39,0.01265443748973,1.61781066550033,-51.7740316193816,1.61734719239909,-51.7719578376813,4.80148411501298,4.78882967752325,2023.99635102699,2024.00900546448,0.236466965210272
