node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.4911753230062,-3.40305495861178,-65.8693519701872,-3.43410625270378,-65.8746021568894,0.4911753230062,0,2019.88458366771,2020.37575899072,3.5056403522926
522,523,1.718225147361,-3.43410625270378,-65.8746021568894,3.48662493891057,-63.1994364277532,2.2094004703672,0.4911753230062,2020.37575899072,2022.09398413808,825.932553447175
523,524,0.02499049820002,3.48662493891057,-63.1994364277532,3.48597714178099,-63.1968723844185,2.23439096856722,2.2094004703672,2022.09398413808,2022.11897463628,0.293896046208544
524,525,0.8922400303813,3.48597714178099,-63.1968723844185,3.49758696609916,-63.2059918192607,3.12663099894852,2.23439096856722,2022.11897463628,2023.01121466666,1.64233318957586
525,526,0.01968613623405,3.49758696609916,-63.2059918192607,3.48508203773878,-63.1948408390438,3.14631713518257,3.12663099894852,2023.01121466666,2023.03090080289,1.86365756762097
526,527,0.2751328651198,3.48508203773878,-63.1948408390438,2.15337820856248,-63.1707966783548,3.42145000030237,3.14631713518257,2023.03090080289,2023.30603366801,148.274528598608
527,14,0.04819973269,2.15337820856248,-63.1707966783548,2.15533732634578,-63.1721340829156,3.46964973299237,3.42145000030237,2023.30603366801,2023.3542334007,0.264010511267612
527,15,0.04819973269,2.15337820856248,-63.1707966783548,3.06864075574382,-62.5795771109313,3.46964973299237,3.42145000030237,2023.30603366801,2023.3542334007,121.261964064903
526,528,0.002154640529052,3.48508203773878,-63.1948408390438,3.48662067119645,-63.1942334802848,3.14847177571162,3.14631713518257,2023.03090080289,2023.03305544342,0.184102646192164
528,529,0.06353338154724,3.48662067119645,-63.1942334802848,3.48848067193622,-63.192730766309,3.21200515725886,3.14847177571162,2023.03305544342,2023.09658882497,0.266001069813693
529,12,0.002850055185446,3.48848067193622,-63.192730766309,3.48798628983624,-63.1932813477576,3.21485521244431,3.21200515725886,2023.09658882497,2023.09943888016,0.0822917435652687
529,13,0.002850055185446,3.48848067193622,-63.192730766309,2.6284387762123,-63.1872506493743,3.21485521244431,3.21200515725886,2023.09658882497,2023.09943888016,95.7451316060089
528,530,0.0319999948066,3.48662067119645,-63.1942334802848,3.48415639634419,-63.2030857478697,3.18047177051822,3.14847177571162,2023.03305544342,2023.06505543823,1.02118444171518
530,10,0.001506729597349,3.48415639634419,-63.2030857478697,3.31263018716127,-62.6218368486547,3.18197850011557,3.18047177051822,2023.06505543823,2023.06656216783,67.3563774456612
530,11,0.001506729597349,3.48415639634419,-63.2030857478697,3.48373171676444,-63.2040501940936,3.18197850011557,3.18047177051822,2023.06505543823,2023.06656216783,0.117132286974424
525,531,0.1056301663255,3.49758696609916,-63.2059918192607,3.49027913397102,-63.2034460051801,3.23226116527402,3.12663099894852,2023.01121466666,2023.11684483299,0.861315238053143
531,16,0.04834747182801,3.49027913397102,-63.2034460051801,3.49384922240569,-63.2069819216639,3.28060863710203,3.23226116527402,2023.11684483299,2023.16519230481,0.55886192577518
531,17,0.04834747182801,3.49027913397102,-63.2034460051801,0.223608708056704,-57.2213009595769,3.28060863710203,3.23226116527402,2023.11684483299,2023.16519230481,758.391520041566
524,9,0.9667656137401,3.48597714178099,-63.1968723844185,3.50934422806731,-63.2719116557118,3.20115658230732,2.23439096856722,2022.11897463628,2023.08574025002,8.7344591694784
523,532,0.42323027667,3.48662493891057,-63.1994364277532,3.47620957868255,-63.2295730572613,2.6326307470372,2.2094004703672,2022.09398413808,2022.51721441475,3.54378543682639
532,533,0.1009822262203,3.47620957868255,-63.2295730572613,3.47059628609384,-63.2450620773842,2.7336129732575,2.6326307470372,2022.51721441475,2022.61819664097,1.83106008235909
533,534,0.2866326072261,3.47059628609384,-63.2450620773842,3.47263581893856,-63.2607066395082,3.0202455804836,2.7336129732575,2022.61819664097,2022.9048292482,1.75318155212484
534,535,0.2156021069474,3.47263581893856,-63.2607066395082,3.48442396546312,-63.2726871607701,3.235847687431,3.0202455804836,2022.9048292482,2023.12043135514,1.86932931071393
535,508,0.0009253332326784,3.48442396546312,-63.2726871607701,1.84500366034513,-63.3946196652973,3.23677302066368,3.235847687431,2023.12043135514,2023.12135668838,183.009582416517
535,509,0.0009253332326784,3.48442396546312,-63.2726871607701,3.48403058216977,-63.2706340753374,3.23677302066368,3.235847687431,2023.12043135514,2023.12135668838,0.23230018312441
534,536,0.2065129555404,3.47263581893856,-63.2607066395082,3.46762568096477,-63.2540087841334,3.226758536024,3.0202455804836,2022.9048292482,2023.11134220374,0.930060099739863
536,537,0.5039685992307,3.46762568096477,-63.2540087841334,3.46438088516934,-63.2544181415839,3.7307271352547,3.226758536024,2023.11134220374,2023.61531080297,0.364076056697846
537,538,0.2912259095278,3.46438088516934,-63.2544181415839,3.59016933436637,-64.1053245711773,4.0219530447825,3.7307271352547,2023.61531080297,2023.90653671249,95.5781098761415
538,539,0.07325856945554,3.59016933436637,-64.1053245711773,3.59051795442012,-64.1093225513005,4.09521161423804,4.0219530447825,2023.90653671249,2023.97979528195,0.445889277269151
539,505,0.05106810602886,3.59051795442012,-64.1093225513005,3.59132299375779,-64.1094836042305,4.1462797202669,4.09521161423804,2023.97979528195,2024.03086338798,0.091389044024121
539,540,0.04486906743657,3.59051795442012,-64.1093225513005,3.59061053283418,-64.1043028509511,4.14008068167461,4.09521161423804,2023.97979528195,2024.02466434939,0.557810781466449
540,506,0.006199038592288,3.59061053283418,-64.1043028509511,3.58788831956213,-64.1018626900023,4.1462797202669,4.14008068167461,2024.02466434939,2024.03086338798,0.406621686764382
540,507,0.006199038592288,3.59061053283418,-64.1043028509511,2.47258640372995,-60.9902817059943,4.1462797202669,4.14008068167461,2024.02466434939,2024.03086338798,367.868831031235
538,504,0.006600797798758,3.59016933436637,-64.1053245711773,3.59016299364222,-64.1047652060364,4.02855384258126,4.0219530447825,2023.90653671249,2023.91313751029,0.0621524166936852
537,541,0.02413465303161,3.46438088516934,-63.2544181415839,3.46452980303196,-63.2570193032067,3.75486178828631,3.7307271352547,2023.61531080297,2023.639445456,0.289517206317235
541,542,0.067824286794,3.46452980303196,-63.2570193032067,3.46737174001203,-63.2607145250191,3.82268607508031,3.75486178828631,2023.639445456,2023.70726974279,0.518360144020964
542,413,0.2168266716106,3.46737174001203,-63.2607145250191,3.45078812690356,-63.2598088174546,4.03951274669091,3.82268607508031,2023.70726974279,2023.9240964144,1.84889326765035
542,414,0.2387444798297,3.46737174001203,-63.2607145250191,3.46936788283207,-63.2756104957487,4.06143055491001,3.82268607508031,2023.70726974279,2023.94601422262,1.67008970219665
541,543,0.2163690090972,3.46452980303196,-63.2570193032067,2.32255099103859,-62.854912551483,3.97123079738351,3.75486178828631,2023.639445456,2023.8558144651,134.761123315902
543,544,0.002254660449111,2.32255099103859,-62.854912551483,2.32261602440449,-62.8554696590117,3.97348545783262,3.97123079738351,2023.8558144651,2023.85806912554,0.0623898949471077
544,545,0.01417069700112,2.32261602440449,-62.8554696590117,2.32317029965048,-62.8544592986319,3.98765615483374,3.97348545783262,2023.85806912554,2023.87223982255,0.128209710707678
545,546,0.02011657164459,2.32317029965048,-62.8544592986319,2.32367814736904,-62.8515960544097,4.00777272647833,3.98765615483374,2023.87223982255,2023.89235639419,0.323464394953432
546,406,0.05639755445926,2.32367814736904,-62.8515960544097,2.32417933900917,-62.8459347442276,4.06417028093759,4.00777272647833,2023.89235639419,2023.94875394865,0.632187550438219
546,547,0.04493324411583,2.32367814736904,-62.8515960544097,2.70690483744074,-62.7687322040684,4.05270597059416,4.00777272647833,2023.89235639419,2023.93728963831,43.6463213602744
547,548,0.00662490062744,2.70690483744074,-62.7687322040684,2.70804892531373,-62.7752427023995,4.0593308712216,4.05270597059416,2023.93728963831,2023.94391453893,0.735082811171124
548,407,0.0678231659852,2.70804892531373,-62.7752427023995,2.7127598600126,-62.781339402056,4.1271540372068,4.0593308712216,2023.94391453893,2024.01173770492,0.857118169059563
548,408,0.02675721793508,2.70804892531373,-62.7752427023995,2.70611646755906,-62.7743125279979,4.08608808915668,4.0593308712216,2023.94391453893,2023.97067175687,0.238703080613866
547,409,0.01146431034343,2.70690483744074,-62.7687322040684,2.70556494291812,-62.7674505015595,4.06417028093759,4.05270597059416,2023.93728963831,2023.94875394865,0.206307371731442
545,549,0.006699719156123,2.32317029965048,-62.8544592986319,2.32338071265336,-62.8579367021168,3.99435587398986,3.98765615483374,2023.87223982255,2023.8789395417,0.387508426677367
549,550,0.008539110117731,2.32338071265336,-62.8579367021168,2.32183303372526,-62.862206485499,4.0028949841076,3.99435587398986,2023.8789395417,2023.88747865182,0.505224207674043
550,412,0.02291913244631,2.32183303372526,-62.862206485499,2.32263035946229,-62.863231314968,4.0258141165539,4.0028949841076,2023.88747865182,2023.91039778427,0.144475867496249
550,551,0.02408283500319,2.32183303372526,-62.862206485499,2.33185212238114,-62.8581768945641,4.02697781911079,4.0028949841076,2023.88747865182,2023.91156148682,1.20205543002864
