node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.42195687182,-3.44195245369887,-65.879953053662,-3.46056227965902,-65.9239535347921,4.42195687182,0,2017.60761610242,2022.02957297424,5.31022078051802
522,523,0.9430266886122,-3.46056227965902,-65.9239535347921,-3.44886627911655,-65.9456896238277,5.3649835604322,4.42195687182,2022.02957297424,2022.97259966285,2.74394351425236
523,524,0.0002225166089387,-3.44886627911655,-65.9456896238277,-3.44896093971731,-65.9455986471235,5.36520607704114,5.3649835604322,2022.97259966285,2022.97282217946,0.0146030054790015
524,1,0.03620574178967,-3.44896093971731,-65.9455986471235,-3.45805451578853,-65.9464176016187,5.40141181883081,5.36520607704114,2022.97282217946,2023.00902792125,1.01641424443318
524,525,0.1331566379977,-3.44896093971731,-65.9455986471235,-3.44930508508862,-65.9429784849022,5.49836271503884,5.36520607704114,2022.97282217946,2023.10597881746,0.293667993159777
525,3,0.01811759694252,-3.44930508508862,-65.9429784849022,-3.73464132557193,-65.4289469405865,5.51648031198136,5.49836271503884,2023.10597881746,2023.1240964144,65.3507647313903
525,2,0.01811759694252,-3.44930508508862,-65.9429784849022,-3.44427661473081,-65.9500647430988,5.51648031198136,5.49836271503884,2023.10597881746,2023.1240964144,0.966141533355114
523,526,0.01735706483162,-3.44886627911655,-65.9456896238277,-5.9700997013031,-66.079491830049,5.38234062526382,5.3649835604322,2022.97259966285,2022.98995672768,281.065712517496
526,527,0.07579404797691,-5.9700997013031,-66.079491830049,-5.97114644130713,-66.0827900739608,5.45813467324073,5.38234062526382,2022.98995672768,2023.06575077566,0.383322455821559
527,4,0.05286618668596,-5.97114644130713,-66.0827900739608,-5.25940687492755,-66.4603526441788,5.51100085992669,5.45813467324073,2023.06575077566,2023.11861696235,89.5973901752817
527,5,0.05286618668596,-5.97114644130713,-66.0827900739608,-5.97569424145081,-66.0670953827521,5.51100085992669,5.45813467324073,2023.06575077566,2023.11861696235,1.80995684895611
526,6,0.01907119356699,-5.9700997013031,-66.079491830049,-5.9689833162983,-66.0775909679624,5.40141181883081,5.38234062526382,2022.98995672768,2023.00902792125,0.244418949028547
522,528,0.6582260605152,-3.46056227965902,-65.9239535347921,-9.82143813732777,-50.3548520233262,5.0801829323352,4.42195687182,2022.02957297424,2022.68779903476,1860.60755960925
528,529,0.05316461852871,-9.82143813732777,-50.3548520233262,-9.79841125178149,-50.3609562321393,5.13334755086391,5.0801829323352,2022.68779903476,2022.74096365329,2.64945469783211
529,530,0.04390505543403,-9.79841125178149,-50.3609562321393,-8.39048789004407,-47.5279319357655,5.17725260629794,5.13334755086391,2022.74096365329,2022.78486870872,348.628454127033
530,531,0.009692323118386,-8.39048789004407,-47.5279319357655,-8.38971930861901,-47.5289882825159,5.18694492941633,5.17725260629794,2022.78486870872,2022.79456103184,0.144413733676765
531,532,0.2037063631147,-8.38971930861901,-47.5289882825159,-8.38729945146216,-47.5365928387506,5.39065129253103,5.18694492941633,2022.79456103184,2022.99826739495,0.879770262645863
532,533,0.03514560251711,-8.38729945146216,-47.5365928387506,-8.38433871430853,-47.5401969224062,5.42579689504814,5.39065129253103,2022.99826739495,2023.03341299747,0.515936787902553
533,534,0.01515306889344,-8.38433871430853,-47.5401969224062,-8.36950487670871,-53.7874594650266,5.44094996394158,5.42579689504814,2023.03341299747,2023.04856606636,688.044291847074
534,535,0.1166776362224,-8.36950487670871,-53.7874594650266,-8.37443976202823,-53.7920460398371,5.55762760016398,5.44094996394158,2023.04856606636,2023.16524370259,0.746316787037856
535,511,0.01090750633795,-8.37443976202823,-53.7920460398371,-8.75857553955966,-53.934837507217,5.56853510650193,5.55762760016398,2023.16524370259,2023.17615120892,45.5608789623976
535,512,0.01090750633795,-8.37443976202823,-53.7920460398371,-8.04167407013876,-57.77647512898,5.56853510650193,5.55762760016398,2023.16524370259,2023.17615120892,440.576007885146
534,536,0.04894993600135,-8.36950487670871,-53.7874594650266,-8.34567915621306,-53.8326329940134,5.48989989994293,5.44094996394158,2023.04856606636,2023.09751600236,5.63830978604779
536,516,0.06493657642196,-8.34567915621306,-53.8326329940134,-8.34822978621224,-53.829744050268,5.55483647636489,5.48989989994293,2023.09751600236,2023.16245257879,0.426471122632216
536,537,0.03650840625628,-8.34567915621306,-53.8326329940134,-8.3475656706311,-53.8286084610815,5.52640830619921,5.48989989994293,2023.09751600236,2023.13402440862,0.4905140527712
537,538,0.09870432775573,-8.3475656706311,-53.8286084610815,-8.34816506681888,-53.826749367843,5.62511263395494,5.52640830619921,2023.13402440862,2023.23272873638,0.215366473038782
538,517,0.01191562323203,-8.34816506681888,-53.826749367843,-8.34255731122319,-53.833699202443,5.63702825718697,5.62511263395494,2023.23272873638,2023.24464435961,0.987773751630808
538,518,0.01191562323203,-8.34816506681888,-53.826749367843,-10.2320338494288,-54.1498637864403,5.63702825718697,5.62511263395494,2023.23272873638,2023.24464435961,212.702422837893
537,519,0.03116789619326,-8.3475656706311,-53.8286084610815,-8.35350619216806,-53.8283525636357,5.55757620239247,5.52640830619921,2023.13402440862,2023.16519230481,0.661922216153355
533,539,0.05156015625124,-8.38433871430853,-47.5401969224062,-8.3817075590282,-47.5353890223886,5.47735705129938,5.42579689504814,2023.03341299747,2023.08497315372,0.605130584198875
539,377,0.1377533976683,-8.3817075590282,-47.5353890223886,-8.37521664699223,-47.5365129640344,5.61511044896768,5.47735705129938,2023.08497315372,2023.22272655139,0.733119566652038
539,540,0.01724435608532,-8.3817075590282,-47.5353890223886,-8.3837663191875,-47.5343930319098,5.4946014073847,5.47735705129938,2023.08497315372,2023.10221750981,0.254086988013219
540,541,0.07671960109166,-8.3837663191875,-47.5343930319098,-8.38574522281349,-47.534615363593,5.57132100847636,5.4946014073847,2023.10221750981,2023.1789371109,0.22165584985664
541,375,0.005433276107845,-8.38574522281349,-47.534615363593,-8.38727265613994,-47.5354089156445,5.5767542845842,5.57132100847636,2023.1789371109,2023.18437038701,0.191184996446412
541,376,0.005433276107845,-8.38574522281349,-47.534615363593,-8.34930366677854,-48.1944632087386,5.5767542845842,5.57132100847636,2023.1789371109,2023.18437038701,72.7879978447787
540,542,0.08054532540974,-8.3837663191875,-47.5343930319098,-8.38689405469277,-47.5348371017387,5.57514673279444,5.4946014073847,2023.10221750981,2023.18276283522,0.351609592543422
542,543,0.04665329775581,-8.38689405469277,-47.5348371017387,-8.39262709506509,-47.538552519202,5.62180003055025,5.57514673279444,2023.18276283522,2023.22941613297,0.758132763445301
543,372,0.01248850060913,-8.39262709506509,-47.538552519202,-11.9360188853018,-47.9551153532978,5.63428853115938,5.62180003055025,2023.22941613297,2023.24190463358,397.095343296918
543,371,0.01248850060913,-8.39262709506509,-47.538552519202,-8.39838155815768,-47.5377777392288,5.63428853115938,5.62180003055025,2023.22941613297,2023.24190463358,0.646266787661755
542,544,0.03283433882611,-8.38689405469277,-47.5348371017387,-8.39164164286951,-47.5352060168769,5.60798107162055,5.57514673279444,2023.18276283522,2023.21559717404,0.530079290251283
544,374,0.00164992529239,-8.39164164286951,-47.5352060168769,-11.3519425727425,-47.4055301593626,5.60963099691294,5.60798107162055,2023.21559717404,2023.21724709933,329.8588343061
544,373,0.00164992529239,-8.39164164286951,-47.5352060168769,-8.39075408542647,-47.5352267042122,5.60963099691294,5.60798107162055,2023.21559717404,2023.21724709933,0.0988326255082955
532,378,0.02445915643659,-8.38729945146216,-47.5365928387506,-8.38206188261788,-47.5377392568892,5.41511044896762,5.39065129253103,2022.99826739495,2023.02272655139,0.596580229505792
531,18,0.0363846976335,-8.38971930861901,-47.5289882825159,-8.38931187395455,-47.5363822989598,5.22332962704983,5.18694492941633,2022.79456103184,2022.83094572947,0.815584472794632
530,545,0.3041077534717,-8.39048789004407,-47.5279319357655,-8.38704636665009,-47.5324998021644,5.48136035976964,5.17725260629794,2022.78486870872,2023.08897646219,0.632348950845626
545,546,0.08832923239644,-8.38704636665009,-47.5324998021644,-8.39043814073362,-47.5322132158161,5.56968959216608,5.48136035976964,2023.08897646219,2023.17730569459,0.378902297674603
546,547,0.01414746473899,-8.39043814073362,-47.5322132158161,-8.39146258070992,-47.5300491382877,5.58383705690507,5.56968959216608,2023.17730569459,2023.19145315933,0.264214980818771
547,380,0.006615857816142,-8.39146258070992,-47.5300491382877,-8.38218135193428,-47.5370466626128,5.59045291472121,5.58383705690507,2023.19145315933,2023.19806901714,1.28897888426256
547,379,0.01209530987086,-8.39146258070992,-47.5300491382877,-8.39375095160747,-47.5289251244046,5.59593236677593,5.58383705690507,2023.19145315933,2023.2035484692,0.283234139195994
546,548,0.07184323830792,-8.39043814073362,-47.5322132158161,-8.39311809005035,-47.5307858112555,5.641532830474,5.56968959216608,2023.17730569459,2023.2491489329,0.337225281699321
548,381,0.009194056849752,-8.39311809005035,-47.5307858112555,-9.01090451222689,-47.0076501428227,5.65072688732375,5.641532830474,2023.2491489329,2023.25834298974,89.6875129523404
548,382,0.009194056849752,-8.39311809005035,-47.5307858112555,-8.39209102227082,-47.5283402871539,5.65072688732375,5.641532830474,2023.2491489329,2023.25834298974,0.292594459109447
545,549,0.07742739530097,-8.38704636665009,-47.5324998021644,-8.57804651339997,-48.5857139100001,5.55878775507061,5.48136035976964,2023.08897646219,2023.16640385749,117.89840692414
549,550,0.03036014879423,-8.57804651339997,-48.5857139100001,-8.57994933523135,-48.5841831981649,5.58914790386484,5.55878775507061,2023.16640385749,2023.19676400629,0.270672043468019
550,27,0.00678446291109,-8.57994933523135,-48.5841831981649,-8.57928962966681,-48.5836723516279,5.59593236677593,5.58914790386484,2023.19676400629,2023.2035484692,0.0924972318337297
550,551,0.4880900366305,-8.57994933523135,-48.5841831981649,-11.5485017829209,-50.9894873075166,6.07723794049534,5.58914790386484,2023.19676400629,2023.68485404292,422.73346421907
551,552,0.1607364990363,-11.5485017829209,-50.9894873075166,-11.5520983583695,-50.9839164776742,6.23797443953164,6.07723794049534,2023.68485404292,2023.84559054195,0.727663957036664
552,553,0.09790399993481,-11.5520983583695,-50.9839164776742,-11.5517518767619,-50.9849226056021,6.33587843946645,6.23797443953164,2023.84559054195,2023.94349454189,0.116318664182563
553,307,0.03539639306292,-11.5517518767619,-50.9849226056021,-11.5496906698253,-50.9943290440146,6.37127483252937,6.33587843946645,2023.94349454189,2023.97889093495,1.05130105218075
553,554,0.05147221678247,-11.5517518767619,-50.9849226056021,-11.5499507500678,-50.9846024860041,6.38735065624892,6.33587843946645,2023.94349454189,2023.99496675867,0.203525666923953
554,555,0.01107917873006,-11.5499507500678,-50.9846024860041,-11.5493239498923,-50.9765171898606,6.39842983497898,6.38735065624892,2023.99496675867,2024.0060459374,0.884617483690673
555,306,0.002959527080855,-11.5493239498923,-50.9765171898606,-11.5494374435269,-50.976325251501,6.40138936205983,6.39842983497898,2024.0060459374,2024.00900546448,0.024451799914225
555,556,0.002235488900147,-11.5493239498923,-50.9765171898606,-11.5489371094429,-50.9770932503479,6.40066532387913,6.39842983497898,2024.0060459374,2024.0082814263,0.0761726968159243
556,557,0.0001690708616111,-11.5489371094429,-50.9770932503479,-11.552800345948,-50.979149777777,6.40083439474074,6.40066532387913,2024.0082814263,2024.00845049716,0.485049309556991
557,310,0.003287207756451,-11.552800345948,-50.979149777777,-11.5525691683541,-50.9823927263317,6.40412160249719,6.40083439474074,2024.00845049716,2024.01173770492,0.354638745460463
557,309,0.0005549673190972,-11.552800345948,-50.979149777777,-11.5491228635788,-50.9762238506079,6.40138936205983,6.40083439474074,2024.00845049716,2024.00900546448,0.519080480849457
556,308,0.008920759492314,-11.5489371094429,-50.9770932503479,-11.5503349512957,-50.9757694182761,6.40958608337144,6.40066532387913,2024.0082814263,2024.01720218579,0.21228265541311
554,311,0.005841984499536,-11.5499507500678,-50.9846024860041,-10.8676636818935,-54.2920138758938,6.39319264074846,6.38735065624892,2023.99496675867,2024.00080874317,369.066772818968
552,558,0.04357240697533,-11.5520983583695,-50.9839164776742,-11.5513615948498,-50.9847717123305,6.28154684650697,6.23797443953164,2023.84559054195,2023.88916294893,0.124210504165524
558,559,0.03682289343667,-11.5513615948498,-50.9847717123305,-11.5555162940901,-50.9902752636523,6.31836973994364,6.28154684650697,2023.88916294893,2023.92598584236,0.757784640026425
559,312,0.01454892820205,-11.5555162940901,-50.9902752636523,-3.24562465710885,-43.5429979660422,6.33291866814569,6.31836973994364,2023.92598584236,2023.94053477057,1237.11970927126
559,313,0.01454892820205,-11.5555162940901,-50.9902752636523,-11.5558176869829,-50.9919758923985,6.33291866814569,6.31836973994364,2023.92598584236,2023.94053477057,0.18849333627658
