Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,88,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,27.0116672515869
1,0,201,0,0,0,0.0985158383846283,0.0780000016093254,0.80202454328537,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4208908081055,0,0,6.71538829803467,26.7583332061768
1,0,197,0,0,0,0.0985158383846283,0.0939999967813492,0.80202454328537,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4208908081055,0,0,6.71289348602295,26.7700004577637
1,0,195,0,0,0,0.130787163972855,0.0939999967813492,0.840125441551208,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4883155822754,0,0,6.65774822235107,26.7000007629395
1,0,195,0,0,0,0.130787163972855,0.0939999967813492,0.840125441551208,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4883155822754,0,0,6.65774822235107,26.7000007629395
1,0,51,0,0,0,0.142625018954277,0.101999998092651,0.474247962236404,0.52924644947052,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77779912948608,0.00179999996908009,0,5.94888973236084,27
1,0,51,0,0,0,0.142625018954277,0.101999998092651,0.474247962236404,0.52924644947052,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77779912948608,0.00179999996908009,0,5.94888973236084,27
1,0,191,0,0,0,0.0985158383846283,0.0939999967813492,0.80202454328537,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4208908081055,0,0,6.71289348602295,26.8400001525879
1,0,195,0,0,0,0.130787163972855,0.0939999967813492,0.840125441551208,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4883155822754,0,0,6.65774822235107,26.7000007629395
1,0,50,0,0,0,0.142625018954277,0.101999998092651,0.474247962236404,0.550947666168213,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77779912948608,0.00179999996908009,0,5.94888973236084,26.9983329772949
1,0,146,0,0,0,0.206167235970497,0.216000005602837,0.829016387462616,0.472390383481979,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,355.697814941406,0.000500000023748726,0,4.34351682662964,26.6766662597656
1,0,197,0,0,0,0.0985158383846283,0.0939999967813492,0.80202454328537,0.412673830986023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4208908081055,0,0,6.71289348602295,26.7700004577637
