Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.788464605808258,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98182725906372,0,0,7.7686915397644,26.9733333587646
1,0,88,0,0,0,0.0818973854184151,0.116999998688698,0.928621649742126,0.514935255050659,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98182725906372,0.00279999990016222,0,7.75641202926636,27.0149993896484
1,0,89,0,0,0,0.0818973854184151,0.116999998688698,0.871359705924988,0.514935255050659,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92205595970154,0,0,7.85667753219604,26.9716663360596
1,0,178,0,0,0,0.148948788642883,0.120999999344349,0.716481268405914,0.403456717729568,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61746287345886,0,0,6.98759603500366,26.7566661834717
1,0,419,0,0,0,0.0724635496735573,0.0610000006854534,0.368601202964783,0.372816205024719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98841190338135,26.2800006866455
1,0,362,0,0,0,0.0724635496735573,0.0610000006854534,0.368601202964783,0.372816205024719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98841190338135,26.1266670227051
1,0,368,0,0,0,0.0724635496735573,0.0610000006854534,0.368601202964783,0.372816205024719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98841190338135,26.1883335113525
1,0,368,0,0,0,0.0724635496735573,0.0610000006854534,0.368601202964783,0.372816205024719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98841190338135,26.158332824707
1,0,368,0,0,0,0.0724635496735573,0.0610000006854534,0.368601202964783,0.372816205024719,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98841190338135,26.158332824707
1,0,112,0,0,0,0.0863545387983322,0.05799999833107,0.883498013019562,0.451011836528778,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61907339096069,27.2350006103516
1,0,115,0,0,0,0.0863545387983322,0.05799999833107,0.923536658287048,0.451011836528778,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5423240661621,0,0,5.40714597702026,26.9750003814697
1,0,56,0,0,0,0.240739390254021,0.194000005722046,0.961136996746063,0.477644145488739,0,100,0,2,0,1,5,6,0,0,0,0,0,2.18460273742676,0,0,0,0,0,6.90207576751709,27.4033336639404
