Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.93135541677475,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54350471496582,0,0,7.67975616455078,27.031665802002
1,0,202,0,0,0,0.105910524725914,0.096000000834465,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.8199996948242
1,0,202,0,0,0,0.105910524725914,0.096000000834465,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.8199996948242
1,0,202,0,0,0,0.105910524725914,0.096000000834465,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.8199996948242
1,0,156,0,0,0,0.293220490217209,0.24099999666214,0.47695004940033,0.368822991847992,0,100,0,0,0,0,0,0,0,2.37762808799744,12.1029767990112,0,1.84110748767853,123.304260253906,0,0,3800.26708984375,0.0865999981760979,0,3.93814826011658,27.2666664123535
1,0,202,0,0,0,0.105910524725914,0.096000000834465,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.8199996948242
1,0,156,0,0,0,0.293220490217209,0.24099999666214,0.47695004940033,0.368822991847992,0,100,0,0,0,0,0,0,0,2.37762808799744,12.1029767990112,0,1.84110748767853,123.304260253906,0,0,3800.26708984375,0.0865999981760979,0,3.93814826011658,27.2666664123535
1,0,156,0,0,0,0.293220490217209,0.24099999666214,0.47695004940033,0.368822991847992,0,100,0,0,0,0,0,0,0,2.37762808799744,12.1029767990112,0,1.84110748767853,123.304260253906,0,0,3800.26708984375,0.0865999981760979,0,3.93814826011658,27.2666664123535
1,0,202,0,0,0,0.105910524725914,0.096000000834465,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.7683334350586
1,0,85,0,0,14,0.149097293615341,0.0829999968409538,0.716641247272491,0.465029001235962,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60798478126526,0,67,6.69072866439819,27.0066661834717
1,0,156,0,0,0,0.293220490217209,0.24099999666214,0.47695004940033,0.368822991847992,0,100,0,0,0,0,0,0,0,2.37762808799744,12.1029767990112,0,1.84110748767853,123.304260253906,0,0,3800.26708984375,0.0865999981760979,0,3.93814826011658,27.2666664123535
1,0,202,0,0,0,0.105910524725914,0.155000001192093,0.804377555847168,0.398392885923386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1679229736328,0,0,6.6630425453186,26.8199996948242
