node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,5.42964310183,-3.40389065009358,-65.8274866368098,-3.33021052601096,-65.8599212566374,5.42964310183,0,2017.46146180308,2022.89110490491,8.95941837853924
522,7,0.08778603004282,-3.33021052601096,-65.8599212566374,-6.08776980307068,-50.57334274367,5.51742913187282,5.42964310183,2022.89110490491,2022.97889093495,1723.37694355794
522,8,0.08778603004282,-3.33021052601096,-65.8599212566374,-3.33105606385847,-65.8640297009705,5.51742913187282,5.42964310183,2022.89110490491,2022.97889093495,0.466196880967985
521,523,0.07963516891746,-3.40389065009358,-65.8274866368098,-3.40574672207483,-65.8346552476243,0.07963516891746,0,2017.46146180308,2017.541096972,0.822989347073097
523,524,5.373320615335,-3.40574672207483,-65.8346552476243,-3.40261830879978,-65.867688073681,5.45295578425246,0.07963516891746,2017.541096972,2022.91441758733,3.68733706738145
524,525,0.03433386240215,-3.40261830879978,-65.867688073681,-4.77778956306756,-63.6448542753781,5.48728964665461,5.45295578425246,2022.91441758733,2022.94875144973,290.440245162374
525,526,0.128058790374,-4.77778956306756,-63.6448542753781,-4.77827442700324,-63.6424051323092,5.61534843702861,5.48728964665461,2022.94875144973,2023.07681024011,0.277010316612431
526,4,0.04180672224225,-4.77827442700324,-63.6424051323092,-5.43481084264153,-61.0235471431752,5.65715515927086,5.61534843702861,2023.07681024011,2023.11861696235,299.439202999667
526,5,0.04180672224225,-4.77827442700324,-63.6424051323092,-4.77863180377866,-63.640911653748,5.65715515927086,5.61534843702861,2023.07681024011,2023.11861696235,0.17039164967351
525,6,0.06027647152034,-4.77778956306756,-63.6448542753781,-4.72666422087826,-63.6401468797377,5.54756611817495,5.48728964665461,2022.94875144973,2023.00902792125,5.71538110914888
524,527,0.07407894821913,-3.40261830879978,-65.867688073681,-3.39744713358436,-65.8705282546019,5.52703473247159,5.45295578425246,2022.91441758733,2022.98849653555,0.656521212251752
527,528,0.09864778469591,-3.39744713358436,-65.8705282546019,-3.39995141598752,-65.8638106367445,5.6256825171675,5.52703473247159,2022.98849653555,2023.08714432024,0.796873817662762
528,3,0.03695209415804,-3.39995141598752,-65.8638106367445,-3.38921741412636,-60.084002856512,5.66263461132554,5.6256825171675,2023.08714432024,2023.1240964144,642.30178924866
528,2,0.03695209415804,-3.39995141598752,-65.8638106367445,-3.39933031556428,-65.8576747453571,5.66263461132554,5.6256825171675,2023.08714432024,2023.1240964144,0.685365806466795
527,1,0.02053138570335,-3.39744713358436,-65.8705282546019,-3.39727079016907,-65.8700090521261,5.54756611817494,5.52703473247159,2022.98849653555,2023.00902792125,0.0609462568853817
523,529,4.87575337126,-3.40574672207483,-65.8346552476243,-10.941137995469,-63.7745253601313,4.95538854017746,0.07963516891746,2017.541096972,2022.41685034325,869.137619072902
529,9,0.6688899067639,-10.941137995469,-63.7745253601313,-10.9488447401559,-63.7733495459326,5.62427844694136,4.95538854017746,2022.41685034325,2023.08574025002,0.867516675262202
529,530,0.2865455692304,-10.941137995469,-63.7745253601313,-10.9408767282906,-63.7659564615548,5.24193410940786,4.95538854017746,2022.41685034325,2022.70339591249,0.937035130434368
530,531,0.02159368055841,-10.9408767282906,-63.7659564615548,-10.9410722871165,-63.7722942130405,5.26352778996627,5.24193410940786,2022.70339591249,2022.72498959304,0.693060553372586
531,532,0.04528111818845,-10.9410722871165,-63.7722942130405,-10.9396822188628,-63.766237444924,5.30880890815472,5.26352778996627,2022.72498959304,2022.77027071123,0.679854284051761
532,533,0.04298829692981,-10.9396822188628,-63.766237444924,-10.9311051189434,-63.7681100697103,5.35179720508453,5.30880890815472,2022.77027071123,2022.81325900816,0.976527837122123
533,520,0.01768672130888,-10.9311051189434,-63.7681100697103,-10.9338796511581,-63.7634151641927,5.36948392639341,5.35179720508453,2022.81325900816,2022.83094572947,0.598953003465164
533,534,0.1557539186418,-10.9311051189434,-63.7681100697103,-10.9326505353613,-63.760608083508,5.50755112372633,5.35179720508453,2022.81325900816,2022.9690129268,0.837848506866457
534,535,0.05097171556173,-10.9326505353613,-63.760608083508,-10.93110092533,-63.7612902492591,5.55852283928806,5.50755112372633,2022.9690129268,2023.01998464237,0.18793321419076
535,510,0.002741909023091,-10.93110092533,-63.7612902492591,-10.9324533986572,-63.7582649097465,5.56126474831115,5.55852283928806,2023.01998464237,2023.02272655139,0.363344172048348
535,536,0.03152055484409,-10.93110092533,-63.7612902492591,-10.9540585340011,-63.7368231486453,5.59004339413215,5.55852283928806,2023.01998464237,2023.05150519721,3.69910261501506
536,537,0.1698203841148,-10.9540585340011,-63.7368231486453,-10.958928589212,-63.7425200656407,5.75986377824695,5.59004339413215,2023.05150519721,2023.22132558132,0.825599143936971
537,513,0.001400970064195,-10.958928589212,-63.7425200656407,-10.9415160970901,-63.7271611827861,5.76126474831115,5.75986377824695,2023.22132558132,2023.22272655139,2.56426576465476
537,538,0.1081771465033,-10.958928589212,-63.7425200656407,-10.9657275363074,-63.7406718247188,5.86804092475025,5.75986377824695,2023.22132558132,2023.32950272783,0.783376407955119
538,514,0.02747039890347,-10.9657275363074,-63.7406718247188,-8.20265412318962,-66.0932759009258,5.89551132365372,5.86804092475025,2023.32950272783,2023.35697312673,401.611384972407
538,515,0.02747039890347,-10.9657275363074,-63.7406718247188,-10.9600846140271,-63.7398977394687,5.89551132365372,5.86804092475025,2023.32950272783,2023.35697312673,0.633863206561943
536,539,0.02102487379841,-10.9540585340011,-63.7368231486453,-17.8218306321221,-57.2745972516703,5.61106826793056,5.59004339413215,2023.05150519721,2023.07253007101,1034.11050805208
539,516,0.08992250777787,-17.8218306321221,-57.2745972516703,-17.8239008398494,-57.2736587525993,5.70099077570843,5.61106826793056,2023.07253007101,2023.16245257879,0.25101071235485
539,540,0.001001644882057,-17.8218306321221,-57.2745972516703,-17.8226609007691,-57.2740559198348,5.61206991281262,5.61106826793056,2023.07253007101,2023.07353171589,0.108786577559888
540,541,0.04146541209717,-17.8226609007691,-57.2740559198348,-17.8239508438906,-57.2726077509103,5.65353532490979,5.61206991281262,2023.07353171589,2023.11499712799,0.210183113449612
541,511,0.06115408093565,-17.8239508438906,-57.2726077509103,-17.6699161224321,-57.100393969989,5.71468940584544,5.65353532490979,2023.11499712799,2023.17615120892,25.048795776246
541,512,0.06115408093565,-17.8239508438906,-57.2726077509103,-9.71675517187436,-62.2373644655196,5.71468940584544,5.65353532490979,2023.11499712799,2023.17615120892,1049.8273070142
540,542,0.0136198974006,-17.8226609007691,-57.2740559198348,-17.8224027415438,-57.2728142319549,5.62568981021322,5.61206991281262,2023.07353171589,2023.08715161329,0.134697356424959
542,543,0.153269354478,-17.8224027415438,-57.2728142319549,-17.8301085711573,-57.2792411570647,5.77895916469122,5.62568981021322,2023.08715161329,2023.24042096777,1.09536229065525
543,517,0.004223391839309,-17.8301085711573,-57.2792411570647,-17.8273714693546,-57.2811024692911,5.78318255653053,5.77895916469122,2023.24042096777,2023.24464435961,0.362981434328115
543,518,0.004223391839309,-17.8301085711573,-57.2792411570647,-19.742765896421,-55.3016803320387,5.78318255653053,5.77895916469122,2023.24042096777,2023.24464435961,297.943604285363
542,519,0.0780406915228,-17.8224027415438,-57.2728142319549,-17.8119395987154,-57.274257161225,5.70373050173602,5.62568981021322,2023.08715161329,2023.16519230481,1.17479376747171
534,544,0.1108060385713,-10.9326505353613,-63.760608083508,-10.9370297083789,-63.7651224518119,5.61835716229763,5.50755112372633,2022.9690129268,2023.07981896537,0.693641135916224
544,545,0.04053728655802,-10.9370297083789,-63.7651224518119,-10.923835645956,-63.7742763602816,5.65889444885565,5.61835716229763,2023.07981896537,2023.12035625193,1.77722743996166
545,392,0.0777127652091,-10.923835645956,-63.7742763602816,-10.9231430612035,-63.7761779519322,5.73660721406475,5.65889444885565,2023.12035625193,2023.19806901714,0.221695928960112
545,546,0.01785691444151,-10.923835645956,-63.7742763602816,-10.885927822167,-64.9268578216818,5.67675136329716,5.65889444885565,2023.12035625193,2023.13821316637,126.063463781657
546,547,0.01306619437582,-10.885927822167,-64.9268578216818,-1.80297760761389,-61.818286045366,5.68981755767298,5.67675136329716,2023.13821316637,2023.15127936075,1067.92282774404
547,548,0.004913749107056,-1.80297760761389,-61.818286045366,-1.80294014580219,-61.8166002999008,5.69473130678004,5.68981755767298,2023.15127936075,2023.15619310986,0.187617139819207
548,385,0.04187590728472,-1.80294014580219,-61.8166002999008,-1.78032110643148,-61.8198843495143,5.73660721406476,5.69473130678004,2023.15619310986,2023.19806901714,2.54441510934577
548,391,0.008999194955972,-1.80294014580219,-61.8166002999008,-1.79948761211751,-61.8111635082908,5.70373050173601,5.69473130678004,2023.15619310986,2023.16519230481,0.716717304636404
547,549,0.008052544554004,-1.80297760761389,-61.818286045366,-1.80204961865213,-61.8164523071835,5.69787010222698,5.68981755767298,2023.15127936075,2023.1593319053,0.228700296815234
549,550,0.1231481967156,-1.80204961865213,-61.8164523071835,-1.80384999293783,-61.818861197615,5.82101829894258,5.69787010222698,2023.1593319053,2023.28248010202,0.334682518340382
550,386,0.01147932608108,-1.80384999293783,-61.818861197615,-1.80425145177578,-61.8177478371143,5.83249762502366,5.82101829894258,2023.28248010202,2023.2939594281,0.131697243424894
550,387,0.01147932608108,-1.80384999293783,-61.818861197615,-1.20376196729193,-63.2697611057253,5.83249762502366,5.82101829894258,2023.28248010202,2023.2939594281,174.737596319546
549,551,0.01767200907468,-1.80204961865213,-61.8164523071835,-1.7998621034712,-61.8147531250975,5.71554211130166,5.69787010222698,2023.1593319053,2023.17700391438,0.308300618743053
551,389,0.004626746598717,-1.7998621034712,-61.8147531250975,-4.48816714279648,-60.2043174729102,5.72016885790038,5.71554211130166,2023.17700391438,2023.18163066098,348.715810113582
551,390,0.004626746598717,-1.7998621034712,-61.8147531250975,-1.79842852754476,-61.8134540589805,5.72016885790038,5.71554211130166,2023.17700391438,2023.18163066098,0.215320349168806
546,388,0.02697913843885,-10.885927822167,-64.9268578216818,-10.8838875230719,-64.9257217322389,5.70373050173601,5.67675136329716,2023.13821316637,2023.16519230481,0.258872772557728
544,552,0.04313647711828,-10.9370297083789,-63.7651224518119,-11.2215350377741,-63.6148703681662,5.66149363941591,5.61835716229763,2023.07981896537,2023.12295544249,35.6732202589783
552,383,0.07237384862126,-11.2215350377741,-63.6148703681662,-11.222561321254,-63.6199283951638,5.73386748803717,5.66149363941591,2023.12295544249,2023.19532929111,0.564006178324662
552,384,0.07237384862126,-11.2215350377741,-63.6148703681662,-8.5935702061228,-63.0214095291131,5.73386748803717,5.66149363941591,2023.12295544249,2023.19532929111,299.705343172695
532,553,0.3000362728324,-10.9396822188628,-63.766237444924,-10.9370281531153,-63.7608348686241,5.60884518098712,5.30880890815472,2022.77027071123,2023.07030698406,0.660301248164017
