Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905585289001465,-0.00500106811523438
0,0,18,0,0,0,0.04407849162817,0.0539999902248383,-0.0836567282676697,-0.126999706029892,0,0,0,0,0,0,1.01999998092651,1.01999998092651,0,0,0,0,0,0,0,0,-3.53160321712494,0,0,1.07585382461548,0.0683345794677734
0,0,-6,0,0,0,0,0,0.015248715877533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558876991271973,0,0,0,-0.0250015258789062
0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333328247070312
0,0,-2,0,0,0,0,0,-0.015248715877533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558876991271973,0,0,0,0
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
0,0,58,0,0,0,0.0555984973907471,0.116999998688698,-0.0546042323112488,-0.1485276222229,0,0,0,0,0,0,-1.01999998092651,18.9800000190735,0,28.9304523468018,26.4547424316406,0.19179193675518,0.800230205059052,0,0,3.43034744262695,349.546074748039,0.0303000006824732,0,-3.58986234664917,0.358333587646484
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149993896484375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,0,0,0,-0.0111136585474014,-0.056999996304512,-0.00889205932617188,0.0338686406612396,0,0,0,0,0,0,-1.01999998092651,-1.01999998092651,0,0,0,0,0,0,0,0,-0.855841219425201,0,0,-1.85967922210693,-0.233331680297852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200004577636719
0,0,-21,0,0,0,-0.0212429985404015,0.05799999833107,0.00150936841964722,0.0544601082801819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835775136947632,0,0,0.712403774261475,-0.223333358764648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
104,0,35,0,47,0,0.415062844753265,0.149000003933907,-0.221588611602783,-0.25916662812233,0,-73,22,0,4,35,-1.01999998092651,3.98000001907349,0,0,30.0705108642578,0,0,236.572998046875,0,120.631416320801,3310.2170342207,0.0201999992132187,0,-4.64293146133423,-0.0799999237060547
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
