Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,57,0,0,0,0.0818973854184151,0.144999995827675,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0349998474121
1,0,57,0,0,0,0.0818973854184151,0.144999995827675,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,0,7.64472436904907,27.0450000762939
1,0,67,0,0,0,0.0788213610649109,0.0719999969005585,0.643366754055023,0.51323413848877,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4280242919922,0,0,8.40584182739258,27.203332901001
1,0,58,0,0,0,0.0818973854184151,0.140000000596046,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,21,7.77084636688232,27.0450000762939
1,0,57,0,0,0,0.0818973854184151,0.144999995827675,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0349998474121
1,0,57,0,0,0,0.0818973854184151,0.144999995827675,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0349998474121
1,0,74,0,0,0,0.0818973854184151,0.144999995827675,0.548941969871521,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0983333587646
1,0,58,0,0,0,0.0818973854184151,0.144999995827675,0.521637201309204,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0349998474121
1,0,58,0,0,0,0.0818973854184151,0.144999995827675,0.521637201309204,0.574688792228699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63815689086914,0,12,7.64472436904907,27.0716667175293
1,0,8,0,13,41,0.186411648988724,0.493999987840652,0.893364310264587,0.45873886346817,0,46,0,0,0,0,0,7.21999979019165,0,5.2719578742981,13.3630685806274,0.0596869178116322,0.0884528681635857,28.5087642669678,0,10.1004934310913,38.9379119873047,0.00490000005811453,75,5.67200040817261,27.0966663360596
39,0,187,0,37,0,0.66635924577713,0.426999986171722,0.727989256381989,0.173901006579399,0,63,0,0,0,63,0,3,0,36.6949768066406,97.4310836791992,0,0,860.466003417969,0,1.9325213432312,10506.8271484375,0,0,4.11844778060913,26.5200004577637
39,0,183,0,18,0,0.66635924577713,0.426999986171722,0.727989256381989,0.173901006579399,12,40,29,0,0,63,0,3,0,36.6949768066406,97.4310836791992,0,0,860.466003417969,0,1.9325213432312,10506.8271484375,0.00469999993219972,0,4.11844778060913,26.4950008392334
1,0,330,0,0,0,0.069752536714077,0.0560000017285347,0.449723213911057,0.383893132209778,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5216245651245,0,0,4.74637222290039,26.3400001525879
39,0,183,0,18,0,0.66635924577713,0.426999986171722,0.727989256381989,0.173901006579399,12,40,29,0,0,63,0,3,0,36.6949768066406,97.4310836791992,0,0,860.466003417969,0,1.9325213432312,10506.8271484375,0.00469999993219972,0,4.11844778060913,26.4950008392334
39,0,192,0,34,0,0.66635924577713,0.426999986171722,0.727989256381989,0.173901006579399,0,66,0,0,0,63,0,3,0,36.6949768066406,97.4310836791992,0,0,860.466003417969,0,1.9325213432312,10506.8271484375,0,0,4.11844778060913,26.5933322906494
1,0,38,0,0,10,0.311677694320679,0.580999970436096,0.90216326713562,0.565804600715637,0,39,0,9,0,1,5,4,0,6.2052903175354,0,0,0,1.50092947483063,0,37.2705841064453,47.4701728820801,0.024100000038743,84,6.0999903678894,27.6033325195312
1,0,39,0,0,1,0.311677694320679,0.565999984741211,0.90216326713562,0.565804600715637,0,50,0,9,0,1,5,4,0,6.2052903175354,0,0,0,1.50092947483063,0,37.2705841064453,47.4701728820801,0.016100000590086,82,6.21725749969482,27.6033325195312
1,0,56,0,0,10,0.311677694320679,0.580999970436096,0.90216326713562,0.565804600715637,0,72,0,9,0,1,5,4,0,6.2052903175354,0,0,0,1.50092947483063,0,37.2705841064453,47.4701728820801,0.024100000038743,71,6.00102949142456,27.9333324432373
1,0,38,0,0,11,0.311677694320679,0.580999970436096,0.90216326713562,0.565804600715637,0,25,0,9,0,1,5,4,0,6.2052903175354,0,0,0,1.50092947483063,0,37.2705841064453,47.4701728820801,0.0102000003680587,85,6.0999903678894,27.6033325195312
1,0,38,0,0,11,0.311677694320679,0.580999970436096,0.90216326713562,0.565804600715637,0,25,0,9,0,1,5,4,0,6.2052903175354,0,0,0,1.50092947483063,0,37.2705841064453,47.4701728820801,0.0102000003680587,84,6.0999903678894,27.6033325195312
1,0,84,0,0,0,0.227571532130241,0.0740000009536743,0.85810649394989,0.448742777109146,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4144134521484,0.00209999992512167,0,4.11433410644531,26.8166675567627
1,0,84,0,0,0,0.227571532130241,0.0740000009536743,0.795254349708557,0.448742777109146,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.465877532959,0.00209999992512167,0,4.11433410644531,26.8449993133545
1,0,84,0,0,0,0.227571532130241,0.0740000009536743,0.85810649394989,0.448742777109146,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4144134521484,0.00209999992512167,0,4.11433410644531,26.8166675567627
1,0,83,0,0,0,0.227571532130241,0.0500000007450581,0.85810649394989,0.448742777109146,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4144134521484,0.162400007247925,0,4.17532682418823,26.9200000762939
1,0,78,0,0,0,0.227571532130241,0.0500000007450581,0.85810649394989,0.448742777109146,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4144134521484,0.162400007247925,0,4.17532682418823,27.0249996185303
1,0,94,0,0,0,0.189638257026672,0.0570000000298023,0.678931176662445,0.416516929864883,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29153203964233,26.8483333587646
1,0,94,0,0,0,0.189638257026672,0.0570000000298023,0.678931176662445,0.416516929864883,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29153203964233,26.8483333587646
50,0,123,0,19,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,72,9,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,65,3.49323678016663,27.0966663360596
50,0,123,0,19,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,72,9,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,65,3.49323678016663,27.0450000762939
50,0,123,0,19,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,72,9,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,0,3.49323678016663,27.0450000762939
50,0,108,11,89,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,0,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,0,3.49323678016663,27.0450000762939
50,0,108,11,89,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,0,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,0,3.49323678016663,27.0450000762939
50,0,100,0,3,0,0.47808763384819,0.441000014543533,0.306753575801849,0.270280957221985,0,97,0,0,0,4,0,0,0,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,65,3.49323678016663,27.1199989318848
50,0,113,0,13,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,87,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,64,3.49323678016663,26.9050006866455
50,0,113,0,13,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,87,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,64,3.49323678016663,26.9050006866455
50,0,113,0,13,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,87,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,64,3.49323678016663,26.9516658782959
50,0,113,0,13,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,87,0,0,0,4,0,0,5,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,64,3.49323678016663,26.9050006866455
50,0,113,0,8,0,0.47808763384819,0.441000014543533,0.260550290346146,0.270280957221985,0,92,0,0,0,4,0,0,0,1.43435096740723,10.8611087799072,8.93524932861328,319.423797607422,95.8263092041016,0,0,6658.826171875,0.0930000022053719,64,3.49323678016663,26.9516658782959
