Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162315368652344,0.00833320617675781
30,0,55,0,26,0,0.204972140491009,0.251999989151955,-0.470385521650314,-0.237180858850479,0,-37,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3781.58045053482,0.0124000003561378,0,-3.88362646102905,0.0750007629394531
0,0,-5,0,-26,0,0,0,0,0,0,37,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,26,0,0,0,0,0,0,-37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633335113525391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633335113525391
0,0,-5,0,-26,0,0,0,0,0,0,37,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150999994948506,0,0,-0.0100002288818359
-30,0,15,0,-26,0,-0.18542218953371,-0.290999993681908,0.256948620080948,0.14419561624527,0,37,-10,0,0,0,0,0,0,-3.30791473388672,-18.6401081085205,0,-9.33672142028809,-171.132583618164,0,-2.8064227104187,-3784.76956355572,-0.0124000003561378,0,3.27619123458862,-0.125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566673278808594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0.0698525607585907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626999968662858,0,0,-0.110000610351562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0.0248362720012665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180931091308594,0.0783329010009766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150999994948506,0,0,-0.100000381469727
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
0,0,-59,0,0,0,0.0071270540356636,-0.0360000059008598,-0.16166889667511,-0.0844460129737854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.892492771149,0,60,-0.265185356140137,-0.129999160766602
0,0,-4,0,0,0,0,0,-0.0435324311256409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553444862365723,0,0,-0.088935375213623,-0.0416660308837891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139999389648438
-11,0,-53,25,64,0,0.255181223154068,0.153000026941299,0.40380397439003,-0.0514660775661469,0,-100,11,0,0,1.67999994754791,0,0,0,4.7642240524292,159.561628341675,0,-1.49583196640015,9.82365417480469,0,12.3201384544373,-569.1103515625,0.0758000025525689,0,-0.279913425445557,0.565000534057617
0,0,-6,0,-26,0,0,0,0,-0.00103768706321716,0,37,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180931091308594,-0.0716667175292969
0,0,125,0,0,0,0.0832965150475502,-0.0800000056624413,-0.541479527950287,-0.133649587631226,0,0,0,0,0,0,0,0,0,1.13638579845428,2.70284914970398,0,0,12.3715267181396,0,2.96230340003967,332.286391735077,0.260199993848801,0,-3.44011545181274,-0.184999465942383
0,0,-5,0,0,0,0,0,0.0317758321762085,-0.0384284853935242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5616774559021,0,12,0,0.0583324432373047
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349998474121094
0,0,10,0,0,0,0,0.0120000019669533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319623947143555,-0.0266666412353516
0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0.0698525607585907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626999968662858,0,0,0.103334426879883
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,14,-25,-64,0,-0.39505523443222,-0.463000021874905,-0.00431662797927856,0.233980476856232,0,100,-11,0,0,-1.67999994754791,0,0,0,-8.07213878631592,-178.201736450195,0,-7.84088945388794,-180.956237792969,0,-15.126561164856,-2291.16394042969,-0.0882000029087067,0,0.0949461460113525,-0.823331832885742
-30,0,54,0,0,0,-0.159654557704926,-0.278999991714954,0.0859833657741547,0.0860119163990021,0,0,0,0,0,0,0,0,0,-3.30791473388672,-18.6401081085205,0,-9.33672142028809,-171.132583618164,0,-2.8064227104187,-3755.10429573059,-0.0124000003561378,0,2.4166316986084,-0.208332061767578
0,0,15,0,0,0,0,0,0,0.00103768706321716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483341217041016
0,0,0,0,0,0,0,0,0,-0.0205205380916595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466670989990234
0,0,7,-25,-37,0,0,-0.0540000200271606,0,0,0,41,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603000037372112,0,-0.0859835147857666,-0.476667404174805
19,0,-24,0,0,0,0.0967140644788742,-0.034000001847744,-0.0525205135345459,0.0864978730678558,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1075.65373420715,0.033100001513958,4,-2.08311367034912,-0.0883331298828125
0,0,-1,0,0,0,0,0,0,0.0205205380916595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149993896484375
-30,0,-56,0,0,0,-0.175032548606396,-0.206999987363815,0.199044644832611,0.255494207143784,0,0,0,0,0,0,0,0,0,-3.30791473388672,-18.6401081085205,0,-9.33672142028809,-171.132583618164,0,-2.8064227104187,-3782.67020249367,-0.0750999972224236,0,3.80824375152588,-0.0199985504150391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231000036001205,0,0,-0.00666618347167969
0,0,17,0,-26,0,0,0,0,0,0,37,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180931091308594,0.0633335113525391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,0,0,0,0,-0.0179999992251396,0.00430303812026978,0.0170873403549194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0921325683594,0,-60,-0.0621719360351562,-0.0683345794677734
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400009155273438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231000036001205,0,0,0.0216655731201172
-30,0,-31,0,0,0,-0.190038971602917,-0.320999994874001,0.169490218162537,0.156386733055115,0,0,0,0,0,0,0,0,0,-3.30791473388672,-18.6401081085205,0,-9.33672142028809,-171.132583618164,0,-2.8064227104187,-3775.53347682953,-0.0982000008225441,50,2.20475435256958,-0.194999694824219
0,0,5,0,26,0,0,0,0,0,0,-37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000610351562
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
74,0,261,0,0,0,0.0447024255990982,-0.046000000089407,-0.330864101648331,-0.134037405252457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.519897460938,0,0,-2.90655040740967,-0.106666564941406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,-0.0248362720012665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180931091308594,-0.0266666412353516
-30,0,-16,0,0,0,-0.191599309444427,-0.312999993562698,0.248933166265488,0.143287271261215,0,0,0,0,0,0,0,0,0,-3.30791473388672,-18.6401081085205,0,-9.33672142028809,-171.132583618164,0,-2.8064227104187,-3782.64679765701,-0.0124000003561378,0,3.44010543823242,-0.101667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633335113525391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-43,0,0,21,0.160511814057827,0.372000023722649,-0.295448780059814,-0.109266877174377,0,-82,0,0,14,0,0,0,0,13.4572153091431,10.1202907562256,0.135633200407028,1.01515305042267,39.7239608764648,0,1.05388164520264,363.456610202789,0.0454000011086464,84,0.058290958404541,0.208333969116211
0,0,-1,0,0,0,0,0,0.00688815116882324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.0985107421875,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-28,0,0,0,-0.0129723027348518,-0.0750000029802322,0.256269037723541,0.0947317481040955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.800889968872,0.912999987602234,0,-1.69246435165405,0.118331909179688
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400009155273438
0,0,-85,0,0,0,0.178617388010025,-0.0359999984502792,0.000287234783172607,0.101780265569687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.414308547974,0,0,-1.13269233703613,0.119998931884766
