Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
0,0,171,0,0,0,0.0151515230536461,-0.0450000017881393,-0.445238173007965,-0.186419427394867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.773596286774,0.0952999964356422,0,-2.3219256401062,-0.446666717529297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466651916503906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932999963406473,0,0,0.0466651916503906
0,0,4,0,0,0,0,0,-0.0102069973945618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96.1769104003906,0,0,-0.0273241996765137,-0.00333213806152344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-158,0,0,0,0.0154605433344841,-0.0179999992251396,0.409140944480896,0.118392288684845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389.837296485901,-0.0020000000949949,0,1.6047830581665,0.423334121704102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,-0.116690009832382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144999998155981,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133323669433594
