Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416660308837891
0,0,-4,0,0,0,0,0,-0.173046946525574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483322143554688
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116653442382812
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116653442382812
0,0,19,0,0,0,0.0981665179133415,0.0600000023841858,-0.12322586774826,-0.199173033237457,0,0,0,0,0,0,1.23000001907349,0,0,0,0,0,0,0,0,0,12.5799069404602,0,0,-0.543076515197754,-0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,166,0,0,0,0.0108046308159828,-0.0410000011324883,-0.298488199710846,-0.174057692289352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.701263904572,0,0,-2.12957429885864,-0.488334655761719
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-153,0,0,0,0.0452773422002792,-0.0500000044703484,0.1133793592453,0.0420232713222504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-588.519351959229,0.00039999998989515,0,0.472020626068115,0.591667175292969
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,129,0,0,0,0.0153371170163155,-0.0860000029206276,-0.439551591873169,-0.194659262895584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.48800706863,0,0,-2.68450117111206,-0.308332443237305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150012969970703
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,535,0,34,0,0.289051786065102,0.0930000022053719,0.310788810253143,-0.223476424813271,15,-100,51,1,0,2,25,64,0,23.6336288452148,23.3881855010986,0,0.203517615795135,251.462844848633,0,9.05211067199707,-201.874755859375,0.00130000000353903,0,-3.93028938770294,-2.21166610717773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499992370605469
0,0,45,0,38,0,0.0554566979408264,0.103999994695187,0.031061589717865,0.0218436717987061,0,-38,0,0,0,1,0,0,0,3.6840500831604,20.6950416564941,0,0,240.815017700195,0,6.06480932235718,-1142.55950927734,0,0,-0.409316539764404,0.255001068115234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,-0.00422019511461258,-0.0120000019669533,0.0227168798446655,0.0200709998607635,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,117.080810546875,0,0,-0.361650466918945,0.0366668701171875
0,0,44,0,0,0,NA,0,0.177029371261597,-0.00845056772232056,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,-903.755096435547,0,0,0.947829723358154,0.354999542236328
0,0,-169,0,0,0,NA,0.027999997138977,0.273070752620697,0.141882240772247,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,-146.398727416992,0.00270000007003546,0,1.4980034828186,0.201667785644531
0,0,13,0,0,0,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150012969970703
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133342742919922
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150012969970703
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150012969970703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316658020019531
0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316658020019531
0,0,-149,0,0,0,0.0880583971738815,0.332000009715557,0.13344943523407,0.0393215715885162,0,0,0,0,0,0,0,0,0,0,0,0.0140171525999904,0.104912035167217,0,0,0,-971.287963867188,0.0538000017404556,0,1.774338722229,-0.00666618347167969
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133342742919922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183315277099609
0,0,43,0,13,0,0.176459565758705,0.399999998509884,0.0240287780761719,-0.0872587561607361,0,-23,10,0,0,1,0,25,0,109.69181060791,26.6197814941406,0.0980875194072723,0,0,0,0,1223.09875488281,0.00130000000353903,0,-0.129194736480713,0.0116653442382812
0,0,-14,0,21,0,0,-0.0309999883174896,0.199840009212494,-0.00689122080802917,0,-32,12,0,0,0,0,-7,0,-63.2176399230957,-15.8476791381836,-0.0346568301320076,0,170.851104736328,0,0,-108.4716796875,0.0513000000501052,0,-0.0433592796325684,0.0616664886474609
30,0,-183,0,-13,35,0.292692840099335,0.0979999899864197,0.170701146125793,0.294804781675339,0,-48,-10,0,0,-1,0,-25,0,-109.69181060791,-26.6197814941406,11.9644515812397,2.38174080848694,10.8893375396729,0,0,-202.250732421875,0.00749999994877726,79,-0.99071455001831,1.03500175476074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166702270507812
