Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239510536193848,-0.0666656494140625
0,0,83,0,0,0,0.076149009168148,-0.0860000029206276,-0.128666400909424,0.00778627395629883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3775410652161,0,-3,-0.642343044281006,0.0883331298828125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,0,-47,0,0,0,-0.0650913715362549,0.109999991953373,0.0854786038398743,-0.174237966537476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.8183210641146,0,0,3.29648876190186,0.106666564941406
0,0,-8,0,0,0,0,-0.0639999955892563,-0.0329400897026062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197845458984375,0.0433330535888672
0,0,-20,0,0,0,-0.0151632875204086,0.0190000087022781,-0.136650741100311,0.0929612815380096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471953302621841,0,0,-0.101523399353027,0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,-0.0555156245827675,0,0.0180655121803284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827817916870117,0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,-54,0,0,0,0.137142054736614,0.348000012338161,0.0458165407180786,-0.202683001756668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.3053702116013,0,0,0.121455669403076,-0.270000457763672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200004577636719
0,0,287,0,90,0,0.298316478729248,0.372999988496304,-0.143331527709961,-0.379016295075417,0,-100,10,0,0,48,0,1,0,52.6750144958496,70.5606689453125,0,0,386.171508789062,0,12.3664245605469,8007.3025188446,0.00100000004749745,0,-2.72776365280151,-0.891666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-50,0,0,0,0.00369645655155182,0.147999994456768,0.03940749168396,-0.145002424716949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.7409770488739,0,0,0.292614936828613,-0.103334426879883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270000007003546,0,0,-0.0400009155273438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,0,-86,0,0,0,-0.0832108408212662,0.00899999588727951,0.0611720681190491,0.00684183835983276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0347805023193,0,0,1.00251579284668,-0.0433330535888672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666675567626953
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666675567626953
0,0,-6,0,0,0,-0.00334648042917252,0.0230000019073486,-0.129658937454224,0.0112106204032898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81906890869141,0,0,0.135438919067383,-0.0683345794677734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0.0427166819572449,-0.0260000005364418,0.0387223362922668,-0.100077033042908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.8391036987305,0,0,-1.27035284042358,-0.194999694824219
0,0,8,0,0,0,0,0.0139999985694885,-0.00207686424255371,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132725238800049,-0.0283336639404297
0,0,-7,0,0,0,0,0,0.0451260805130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227082520723343,0,0,0,6.13064575195312,0,0,0,0.108333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073333740234375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,-0.0451260805130005,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227082520723343,0,0,0,-6.13064575195312,0,0,0.0129251480102539,0.0150012969970703
0,0,0,0,0,0,0,0,0,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100002288818359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,-0.0139999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132725238800049,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216655731201172
0,0,3,0,0,0,0,0.0360000059008598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123843193054199,0
0,0,-3,0,0,0,0,-0.0360000059008598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123843193054199,-0.0516681671142578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,-0.0451260805130005,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227082520723343,0,0,0,-6.13064575195312,0,0,0,0
0,0,7,0,0,0,0,0,-0.0451260805130005,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227082520723343,0,0,0,-6.13064575195312,0,0,0,-0.0383319854736328
0,0,2,0,0,0,0,0,0,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333213806152344
0,0,0,0,0,0,0,-0.0139999985694885,0,-0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132725238800049,-0.0100002288818359
0,0,1,0,0,0,0,0.0139999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132725238800049,0
0,0,1,0,0,0,0,0.0139999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132725238800049,0
0,0,0,0,0,0,0,0,0,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316658020019531
0,0,12,0,0,0,0.00979553908109665,0.0380000025033951,-0.0738623142242432,0.0358309745788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32797622680664,0,0,-0.54231595993042,-0.121665954589844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0.0109999999403954,0.105704963207245,-0.00316712260246277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62831497192383,0,0,0.144537925720215,-0.0499992370605469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,291,0,0,0,0.0677393153309822,-0.023999996483326,-0.229081869125366,-0.0128599107265472,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,78.6987457275391,0,0,-0.808080196380615,-0.813333511352539
0,0,37,0,0,0,0.000223800539970398,0.0140000060200691,0.0178151726722717,0.0348288416862488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03812408447266,0,0,-0.606380462646484,0.149999618530273
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233325958251953
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233325958251953
0,0,24,0,0,0,0.040509320795536,0.0489999949932098,0.0900065898895264,-0.0818059742450714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.795074462891,0,0,-0.0281567573547363,0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104999542236328
0,0,7,0,0,0,0,0,-0.0451260805130005,0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227082520723343,0,0,0,-6.13064575195312,0,0,0,-0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333213806152344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,0,0,0,-0.0222523212432861,0.0200000032782555,0.101964235305786,-0.0284148454666138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73184585571289,0,0,-1.83137512207031,0.296667098999023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,-19,0,0,0,0.0452314987778664,0.38799998909235,0.198037147521973,-0.0198387801647186,0,0,0,0,0,0,0,0,0,0,0,0.0555048324167728,0.0119955558329821,0,0,0,459.982353210449,0.0019000000320375,0,-2.56977128982544,0.14000129699707
0,0,0,0,11,0,-0.0254584699869156,-0.0169999971985817,0.0570154786109924,0.0198687314987183,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9046249389648,0.000600000028498471,0,-0.0658740997314453,0.0666675567626953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,0,0,0,0.0343814119696617,-0.0149999931454659,0.018539547920227,0.0275310277938843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7809066772461,0,0,-1.97975397109985,0.165000915527344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.00667637586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450000762939453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
30,0,223,0,68,0,0.718829207122326,0.283999994397163,0.0454815626144409,-0.336626812815666,0,-100,33,0,0,11,2,67,0,8.02063846588135,66.6496124267578,0,-0.0227082520723343,124.384872436523,1814.51928710938,73.893684387207,7643.23085784912,0,0,-3.64186406135559,-0.0183334350585938
0,0,2,0,-19,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-0.0427405834197998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,0,0.104999542236328
0,0,2,0,-1,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104999542236328
0,0,-3,0,42,0,0,0,0,0,0,-7,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.0427405834197998,-0.125
0,0,2,0,32,0,0,0,0,0,0,-7,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427405834197998,-0.0200004577636719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0
0,0,-2,0,20,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0.0366668701171875
0,0,-2,0,20,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366668701171875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30,0,13,4,-24,0,-0.0913537740707397,-0.108000010251999,-0.0142358541488647,0.00440992414951324,0,0,6,0,9,2.13000011444092,1.02999997138977,5.73000335693359,0,0.568717956542969,4.28945159912109,0,0,-54.5088958740234,155.611694335938,-25.1810722351074,-470.826171875,0.0189999993890524,67,0.0945820808410645,-0.0550003051757812
0,0,-5,0,10,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,10,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
-30,0,54,0,22,0,-0.0349493622779846,-0.177000001072884,-0.0855964422225952,-0.0156433880329132,0,-5,-26,0,9,0,0,11,0,-6.91643750667572,-19.639820098877,0,0,-107.304853439331,-193.733642578125,-60.286187171936,-3053.6328125,0.0439999997615814,9,0.313949584960938,0.461666107177734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,19,0,0,0,0,0,0,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427405834197998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,-10,0,-43,5,-0.148795664310455,-0.179999992251396,-0.012258768081665,0.0488747358322144,33,4,0,0,0,3.72999954223633,1.15000009536743,-0.660003662109375,12,-8.02063846588135,-30.6492042541504,0,0,-114.75186252594,-746.302734375,-29.5494384765625,-316.96484375,0.00279999990016222,-26,0.0212438106536865,-0.315000534057617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
