node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.822491305552,-3.42694273829375,-65.878285831685,-3.41361840030909,-65.9044826080431,4.822491305552,0,2017.93844376266,2022.76093506821,3.26724931116541
522,8,0.2179558667377,-3.41361840030909,-65.9044826080431,-3.40541143162735,-65.904973380131,5.0404471722897,4.822491305552,2022.76093506821,2022.97889093495,0.915257865001058
522,7,0.2179558667377,-3.41361840030909,-65.9044826080431,1.08537176850131,-69.7057783764309,5.0404471722897,4.822491305552,2022.76093506821,2022.97889093495,655.558326904472
521,523,0.7292555195792,-3.42694273829375,-65.878285831685,-3.43226393579994,-65.8792943243342,0.7292555195792,0,2017.93844376266,2018.66769928224,0.60288388557107
523,524,3.767268431502,-3.43226393579994,-65.8792943243342,-2.87609484226007,-68.8942593686333,4.4965239510812,0.7292555195792,2018.66769928224,2022.43496771374,340.799079687392
524,525,0.3991791078265,-2.87609484226007,-68.8942593686333,-2.87397141789183,-68.8943591210652,4.8957030589077,4.4965239510812,2022.43496771374,2022.83414682157,0.236647842103685
525,526,0.05926805335286,-2.87397141789183,-68.8943591210652,-2.87503364334658,-68.8940858173945,4.95497111226056,4.8957030589077,2022.83414682157,2022.89341487492,0.122092894535911
526,527,0.1273950601171,-2.87503364334658,-68.8940858173945,-2.86577924038793,-68.8957098528292,5.08236617237766,4.95497111226056,2022.89341487492,2023.02080993504,1.04594006307517
527,528,0.06917895414005,-2.86577924038793,-68.8957098528292,-2.86966394948467,-68.8907235484266,5.15154512651771,5.08236617237766,2023.02080993504,2023.08998888918,0.703122518211427
528,12,0.009449990977757,-2.86966394948467,-68.8907235484266,-2.87117464030052,-68.894850873819,5.16099511749547,5.15154512651771,2023.08998888918,2023.09943888016,0.4887394925562
528,13,0.009449990977757,-2.86966394948467,-68.8907235484266,-5.76143325484424,-61.8721863443475,5.16099511749547,5.15154512651771,2023.08998888918,2023.09943888016,842.923422664944
527,529,0.02374228377017,-2.86577924038793,-68.8957098528292,-2.86944499924108,-68.8957764573258,5.10610845614783,5.08236617237766,2023.02080993504,2023.04455221881,0.408153646702035
529,10,0.02200994901889,-2.86944499924108,-68.8957764573258,-3.47709098113063,-67.173503318815,5.12811840516672,5.10610845614783,2023.04455221881,2023.06656216783,203.035347466335
529,11,0.02200994901889,-2.86944499924108,-68.8957764573258,-2.86566712860873,-68.8970926805022,5.12811840516672,5.10610845614783,2023.04455221881,2023.06656216783,0.445301244014504
526,530,0.1712481174599,-2.87503364334658,-68.8940858173945,-2.85971674913945,-68.9023647696169,5.12621922972046,4.95497111226056,2022.89341487492,2023.06466299238,1.93772870742383
530,531,0.09279754720847,-2.85971674913945,-68.9023647696169,-2.86667680587588,-68.9030157614607,5.21901677692893,5.12621922972046,2023.06466299238,2023.15746053959,0.778193856549129
531,16,0.007731765224231,-2.86667680587588,-68.9030157614607,-2.86751529148435,-68.9082712703792,5.22674854215316,5.21901677692893,2023.15746053959,2023.16519230481,0.591739814263033
531,17,0.007731765224231,-2.86667680587588,-68.9030157614607,-1.40893114020715,-64.5347182022618,5.22674854215316,5.21901677692893,2023.15746053959,2023.16519230481,512.325082103613
530,532,0.2637480075982,-2.85971674913945,-68.9023647696169,-7.78655061743173,-67.7016449278188,5.38996723731866,5.12621922972046,2023.06466299238,2023.32841099998,564.381367412916
532,14,0.02582240072489,-7.78655061743173,-67.7016449278188,-7.79204367552391,-67.7047263297155,5.41578963804355,5.38996723731866,2023.32841099998,2023.3542334007,0.699609330957252
532,15,0.02582240072489,-7.78655061743173,-67.7016449278188,-7.92869446113692,-67.9330505629643,5.41578963804355,5.38996723731866,2023.32841099998,2023.3542334007,30.02703852734
525,9,0.2515934284507,-2.87397141789183,-68.8943591210652,-2.8694155580201,-68.917578541633,5.1472964873584,4.8957030589077,2022.83414682157,2023.08574025002,2.63097696325449
524,533,0.05901030861027,-2.87609484226007,-68.8942593686333,-2.87754322505121,-68.9118637558126,4.55553425969147,4.4965239510812,2022.43496771374,2022.49397802235,1.963948753658
533,534,0.4168705269851,-2.87754322505121,-68.9118637558126,-2.87938787397977,-68.9139934222276,4.97240478667657,4.55553425969147,2022.49397802235,2022.91084854934,0.313427020663464
534,535,0.1818108009629,-2.87938787397977,-68.9139934222276,-2.89104193822605,-68.9147717838477,5.15421558763947,4.97240478667657,2022.91084854934,2023.0926593503,1.30025864977238
535,536,0.09141574834283,-2.89104193822605,-68.9147717838477,-2.88761215115723,-68.9269251153228,5.2456313359823,5.15421558763947,2023.0926593503,2023.18407509864,1.40414495415802
536,393,0.05782953493773,-2.88761215115723,-68.9269251153228,-0.545484403634966,-67.5159371411828,5.30346087092003,5.2456313359823,2023.18407509864,2023.24190463358,304.351915608402
536,394,0.05782953493773,-2.88761215115723,-68.9269251153228,-4.59684653939034,-69.8043556766875,5.30346087092003,5.2456313359823,2023.18407509864,2023.24190463358,213.789063086377
535,537,0.005854708013886,-2.89104193822605,-68.9147717838477,-2.88910050184587,-68.915222627145,5.16007029565336,5.15421558763947,2023.0926593503,2023.09851405831,0.221864825458418
537,538,0.6171268294513,-2.88910050184587,-68.915222627145,-2.88914026240526,-68.9131160653251,5.77719712510466,5.16007029565336,2023.09851405831,2023.71564088776,0.234254354901724
538,413,0.2084555266374,-2.88914026240526,-68.9131160653251,-2.89325508101194,-68.915224682754,5.98565265174206,5.77719712510466,2023.71564088776,2023.9240964144,0.514584726497106
538,539,0.02558487137506,-2.88914026240526,-68.9131160653251,-2.88637438127774,-68.9077231634229,5.80278199647972,5.77719712510466,2023.71564088776,2023.74122575914,0.674035226841926
539,540,0.04068083372945,-2.88637438127774,-68.9077231634229,-3.14715119314033,-67.7370272977835,5.84346283020917,5.80278199647972,2023.74122575914,2023.78190659287,133.344199235212
540,541,0.09738264247489,-3.14715119314033,-67.7370272977835,-3.14563860656904,-67.7445034265693,5.94084547268406,5.84346283020917,2023.78190659287,2023.87928923534,0.847905322298363
541,399,0.01193046672921,-3.14563860656904,-67.7445034265693,-3.15899241981385,-67.7579478472602,5.95277593941327,5.94084547268406,2023.87928923534,2023.89121970207,2.10790563719511
541,542,0.007820927465834,-3.14563860656904,-67.7445034265693,-3.1453660253832,-67.7449007548724,5.94866640014989,5.94084547268406,2023.87928923534,2023.88711016281,0.0535853724495191
542,543,0.01282411867271,-3.1453660253832,-67.7449007548724,-3.1451122638025,-67.7485402010576,5.9614905188226,5.94866640014989,2023.88711016281,2023.89993428148,0.405532084061759
543,544,0.005878248260607,-3.1451122638025,-67.7485402010576,-3.14435114216289,-67.747076791079,5.96736876708321,5.9614905188226,2023.89993428148,2023.90581252974,0.183411988482531
544,395,0.04568114493283,-3.14435114216289,-67.747076791079,-3.15031728677975,-67.7557654516417,6.01304991201604,5.96736876708321,2023.90581252974,2023.95149367468,1.17213061343412
544,545,0.01033940754805,-3.14435114216289,-67.747076791079,-3.14357031595355,-67.7467885690323,5.97770817463126,5.96736876708321,2023.90581252974,2023.91615193729,0.0926407350477113
545,397,0.03260201135742,-3.14357031595355,-67.7467885690323,-3.15602261701814,-67.7506196382984,6.01031018598868,5.97770817463126,2023.91615193729,2023.94875394865,1.45017271288309
545,546,0.005915545405198,-3.14357031595355,-67.7467885690323,-3.14311824781494,-67.7452256010579,5.98362372003646,5.97770817463126,2023.91615193729,2023.9220674827,0.180876067656288
546,547,0.01545804284292,-3.14311824781494,-67.7452256010579,-3.14349812736342,-67.7424148901266,5.99908176287938,5.98362372003646,2023.9220674827,2023.93752552554,0.315277599967543
547,404,0.0112284231093,-3.14349812736342,-67.7424148901266,-3.14906281125418,-67.7401388070928,6.01031018598868,5.99908176287938,2023.93752552554,2023.94875394865,0.669154212598199
547,403,0.01396814913666,-3.14349812736342,-67.7424148901266,-3.15034418339552,-67.7403852246847,6.01304991201604,5.99908176287938,2023.93752552554,2023.95149367468,0.794821338955101
546,548,0.01490658431118,-3.14311824781494,-67.7452256010579,-3.14124342583538,-67.7413739623414,5.99853030434764,5.98362372003646,2023.9220674827,2023.93697406701,0.476298441626505
548,402,0.02821823780541,-3.14124342583538,-67.7413739623414,-3.13486006579558,-67.7350276430042,6.02674854215305,5.99853030434764,2023.93697406701,2023.96519230481,1.00131079790356
548,398,0.01725933369576,-3.14124342583538,-67.7413739623414,-3.13900328234741,-67.742502212146,6.0157896380434,5.99853030434764,2023.93697406701,2023.9542334007,0.27914047226403
