Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,21,0,0,0,0,0.0789999961853027,-0.0219746828079224,-0.00959092378616333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353926658630371,0,0,0.00969076156616211,-0.0799999237060547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-42,0,0,0,0.0507411733269691,-0.0770000070333481,-0.12313324213028,0.0931031703948975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1481928825378,0,0,0.778493881225586,0.340000152587891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,2,0.00601281225681305,-0.0609999895095825,0.010851263999939,-0.149638622999191,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.749641418457,0,4,-2.67679834365845,-0.305000305175781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0.0106152296066284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145488739013672,0.0833320617675781
0,0,-12,0,0,0,0,0,0,-0.0244099497795105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483341217041016
0,0,59,0,0,0,-0.013724222779274,-0.173000000417233,-0.130203187465668,-0.170841425657272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.24312543869,0,0,-1.82171440124512,0.516666412353516
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300006866455078
0,0,14,0,0,0,0,0,-0.0868801474571228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00162315368652344,0.00333213806152344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,185,0,0,0,0.0314997285604477,-0.0129999965429306,-0.426648706197739,-0.144779831171036,0,0,0,0,0,0,0,0,0,2.32154965400696,23.264533996582,0.00740498211234808,0.0905337929725647,113.465705871582,0,3.49439644813538,1413.16858530045,0.013399999588728,0,-1.96965742111206,-0.344999313354492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,408,0,0,0,-0.000445030629634857,-0.0170000046491623,-0.461022257804871,-0.183117419481277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5187287330627,0,0,-1.44813251495361,-1.31499862670898
0,0,-62,0,0,0,0.0446813404560089,0,0.102327316999435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906665802001953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443332672119141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,-0.0446813404560089,0,-0.102327316999435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866661071777344
0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305000305175781
0,0,13,0,0,0,0.0446813404560089,0,0.102327316999435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-320,0,0,0,0.0118598267436028,-0.0879999995231628,0.564177989959717,0.0968718826770782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3100700378418,0,0,-0.70030689239502,0.513332366943359
0,0,526,0,0,20,0.00819456577301025,0.0269999951124191,0.29592901468277,-0.0274680554866791,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.57975769043,0.000199999994947575,0,2.7241940498352,-2.51666641235352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177367210388184,0
0,0,139,0,0,-6,0.0383961647748947,0.137999996542931,0.159457802772522,0.159052491188049,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-129.633758544922,-0.000199999994947575,0,0.347135543823242,-0.25666618347168
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665000915527344
19,0,-346,0,0,0,0.0424931347370148,-0.028999999165535,-0.0668173730373383,-0.0109863579273224,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2898.38691711426,0.0329999998211861,8,-2.1956615447998,0.723333358764648
0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,-375,0,0,0,0.00650486350059509,-0.0199999958276749,0.453001469373703,0.23648402094841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9653930664062,0,0,2.14227247238159,1.00166702270508
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249996185302734
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-286,0,0,0,0.0694677829742432,0.0620000064373016,-0.224812015891075,0.0418436229228973,0,0,0,0,0,0,0,0,0,2.69024085998535,1.39730143547058,0,0,9.5341682434082,0,0,1471.66902160645,0.337199985980988,0,-0.564608097076416,0.885000228881836
