Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,208,0,0,0,0.173958539962769,0.337000012397766,0.586155593395233,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.044599998742342,0,5.91509628295898,26.6000003814697
1,0,204,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.196700006723404,0,5.91509628295898,26.5566673278809
1,0,203,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.196700006723404,0,5.91509628295898,26.5283336639404
1,0,203,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.196700006723404,0,5.91509628295898,26.5283336639404
1,0,190,0,0,0,0.173958539962769,0.337000012397766,0.565746605396271,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.19156622886658,0,0,537.763549804688,0.150299996137619,0,5.91509628295898,26.6033325195312
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,14.5264463424683,9.68430328369141,0.14413358271122,0,29.3292465209961,0,2.88970041275024,0,0.00650000013411045,0,4.4145655632019,26.7433338165283
1,0,203,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.196700006723404,0,5.91509628295898,26.5166664123535
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,14.5264463424683,9.68430328369141,0.14413358271122,0,29.3292465209961,0,2.88970041275024,0,0.00650000013411045,0,4.4145655632019,26.7716674804688
1,0,78,0,0,0,0.078327402472496,0.0729999989271164,0.943150162696838,0.463237106800079,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64022636413574,0,0,7.13915252685547,26.8983325958252
1,0,202,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.150299996137619,0,5.91509628295898,26.6033325195312
1,0,78,0,0,0,0.078327402472496,0.0729999989271164,0.943150162696838,0.463237106800079,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64022636413574,0,0,7.13915252685547,26.8983325958252
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,14.5264463424683,9.68430328369141,0.14413358271122,0,29.3292465209961,0,2.88970041275024,0,0.00650000013411045,0,4.4145655632019,26.7716674804688
1,0,81,0,0,0,0.078327402472496,0.0729999989271164,0.943150162696838,0.463237106800079,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64022636413574,0,0,7.13915252685547,26.9099998474121
1,0,194,0,0,0,0.173958539962769,0.337000012397766,0.586155593395233,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.150299996137619,0,5.91509628295898,26.5383338928223
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,14.5264463424683,9.68430328369141,0.14413358271122,0,29.3292465209961,0,2.88970041275024,0,0.00650000013411045,0,4.4145655632019,26.7716674804688
1,0,90,0,0,0,0.229098811745644,0.310000002384186,0.695501863956451,0.48095703125,0,100,0,0,0,0,0,0,0,17.6591873168945,10.8881092071533,0.00328542687930167,0,35.6543235778809,0,4.39110851287842,214.942565917969,0.0410999990999699,0,3.9628701210022,26.7416667938232
1,0,143,0,0,0,0.128686085343361,0.119000002741814,0.651812255382538,0.477555930614471,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.776885986328,0.171700000762939,0,4.44339847564697,27.0166664123535
1,0,81,0,0,0,0.078327402472496,0.0729999989271164,0.943150162696838,0.463237106800079,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64022636413574,0,0,7.13915252685547,26.9333324432373
1,0,202,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.150299996137619,0,5.91509628295898,26.6033325195312
1,0,194,0,0,0,0.173958539962769,0.337000012397766,0.586155593395233,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.150299996137619,0,5.91509628295898,26.4850006103516
1,0,81,0,0,0,0.078327402472496,0.0729999989271164,0.943150162696838,0.463237106800079,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64022636413574,0,0,7.13915252685547,26.9099998474121
1,0,202,0,0,0,0.173958539962769,0.337000012397766,0.633545279502869,0.409809917211533,0,100,0,0,0,0,0,0,0,0,0,0,0,2.62174010276794,0,0,441.617218017578,0.150299996137619,0,5.91509628295898,26.6033325195312
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,14.5264463424683,9.68430328369141,0.14413358271122,0,29.3292465209961,0,2.88970041275024,0,0.00650000013411045,0,4.4145655632019,26.7716674804688
1,0,79,0,0,0,0.301681697368622,0.300999999046326,0.860538601875305,0.441376715898514,26,58,16,2,0,1,1,5,0,1.22493183612823,0,0.14413358271122,0,2.62774014472961,0,0,0,0.00650000013411045,0,4.4145655632019,26.7766666412354
