node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.1985993020246,-3.4270788210136,-65.842041253803,-3.40564564804045,-65.8343092666229,0.1985993020246,0,2019.92951899283,2020.12811829485,2.53601601707758
522,523,2.429369260814,-3.40564564804045,-65.8343092666229,3.87695176162285,-64.2816427257321,2.6279685628386,0.1985993020246,2020.12811829485,2022.55748755566,828.923490306848
523,524,0.4300985392347,3.87695176162285,-64.2816427257321,3.88420031681233,-64.2845099684772,3.0580671020733,2.6279685628386,2022.55748755566,2022.9875860949,0.867505012398363
524,9,0.09815415511924,3.88420031681233,-64.2845099684772,3.88965899507203,-64.2772922406193,3.15622125719254,3.0580671020733,2022.9875860949,2023.08574025002,1.00594763311052
524,525,0.0158626485426,3.88420031681233,-64.2845099684772,3.88421692292172,-64.2847655768484,3.0739297506159,3.0580671020733,2022.9875860949,2023.00344874344,0.0284500234081643
525,526,0.09950759179316,3.88421692292172,-64.2847655768484,3.89908091821354,-64.292594163813,3.17343734240906,3.0739297506159,2023.00344874344,2023.10295633524,1.86925617106726
526,527,0.2134994596374,3.89908091821354,-64.292594163813,1.50214604114786,-61.9745416761606,3.38693680204646,3.17343734240906,2023.10295633524,2023.31645579487,370.993317039823
527,14,0.03777760583115,1.50214604114786,-61.9745416761606,1.46950981108488,-61.9613581304989,3.42471440787761,3.38693680204646,2023.31645579487,2023.3542334007,3.91824055627486
527,15,0.03777760583115,1.50214604114786,-61.9745416761606,2.49999028214763,-61.8268282167021,3.42471440787761,3.38693680204646,2023.31645579487,2023.3542334007,112.292916174158
526,528,0.02166926074792,3.89908091821354,-64.292594163813,3.90283878675985,-64.2996883801989,3.19510660315698,3.17343734240906,2023.10295633524,2023.12462559598,0.892096374647258
528,16,0.04056670883029,3.90283878675985,-64.2996883801989,3.89861780379423,-64.2962804638923,3.23567331198727,3.19510660315698,2023.12462559598,2023.16519230481,0.603379944824981
528,17,0.04056670883029,3.90283878675985,-64.2996883801989,-6.19971541427867,-48.5102279076013,3.23567331198727,3.19510660315698,2023.12462559598,2023.16519230481,2084.5236426385
525,529,0.02027400052127,3.88421692292172,-64.2847655768484,3.88236558277338,-64.2830169935416,3.09420375113717,3.0739297506159,2023.00344874344,2023.02372274396,0.283187027025737
