node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,1.029351911394,-3.46066565579069,-65.8901827781125,-3.46811030615321,-65.8832366449693,1.029351911394,0,2019.33195234828,2020.36130425967,1.13252768396232
522,523,1.671963311918,-3.46811030615321,-65.8832366449693,-3.90142075668505,-69.3893283863159,2.701315223312,1.029351911394,2020.36130425967,2022.03326757159,392.479262026647
523,524,0.9022675894406,-3.90142075668505,-69.3893283863159,-3.88244923718195,-69.4062685106113,3.6035828127526,2.701315223312,2022.03326757159,2022.93553516103,2.82851219312808
524,525,0.04174131354722,-3.88244923718195,-69.4062685106113,-3.88987184812625,-69.411879606322,3.64532412629982,3.6035828127526,2022.93553516103,2022.97727647458,1.03498234831479
525,526,0.02422104997776,-3.88987184812625,-69.411879606322,-3.89471528090535,-69.410758763963,3.66954517627758,3.64532412629982,2022.97727647458,2023.00149752455,0.553374155863018
526,527,0.03199013065847,-3.89471528090535,-69.410758763963,-3.89124351810419,-69.4073666445425,3.70153530693605,3.66954517627758,2023.00149752455,2023.03348765521,0.539737961782012
527,10,0.03307451261388,-3.89124351810419,-69.4073666445425,4.98712824442008,-60.2200708124151,3.73460981954993,3.70153530693605,2023.03348765521,2023.06656216783,1421.52820015134
527,11,0.03307451261388,-3.89124351810419,-69.4073666445425,-3.89033826421372,-69.405312288906,3.73460981954993,3.70153530693605,2023.03348765521,2023.06656216783,0.24943580531368
526,528,0.03534030537291,-3.89471528090535,-69.410758763963,-3.89700904859799,-69.4101071822321,3.70488548165049,3.66954517627758,2023.00149752455,2023.03683782993,0.265408097482291
528,12,0.06260105022819,-3.89700904859799,-69.4101071822321,-3.89732999363563,-69.3960922220069,3.76748653187868,3.70488548165049,2023.03683782993,2023.09943888016,1.55700187635538
528,13,0.06260105022819,-3.89700904859799,-69.4101071822321,-5.18741511523596,-64.345690906663,3.76748653187868,3.70488548165049,2023.03683782993,2023.09943888016,580.075373343446
525,529,0.1063478626532,-3.88987184812625,-69.411879606322,-3.88778601238596,-69.4001149900268,3.75167198895302,3.64532412629982,2022.97727647458,2023.08362433723,1.32713877395682
