Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549983978271484
19,0,36,0,0,0,0.0326095446944237,0.0899999886751175,-0.296779572963715,-0.0843289196491241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06965017318726,0.00219999998807907,0,-0.168727874755859,0.00833320617675781
0,0,-2,0,0,0,0,0,0,-0.0251627564430237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101665496826172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550003051757812
0,0,1,0,0,0,0,0,-0.0330967307090759,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,4.4353141784668,0.00619999971240759,0,-0.0510668754577637,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.118331909179688
0,0,-5,0,0,0,0,0,0.0330967307090759,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,-4.4353141784668,-0.00619999971240759,0,0.0510668754577637,0.118331909179688
-19,0,24,0,0,0,-0.0375115051865578,-0.135999992489815,0.145161390304565,0.0433019399642944,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,-10.9514988660812,-0.00839999970048666,0,2.78480243682861,0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,54,0,0,0,0.0287294089794159,-0.138999991118908,-0.0293903946876526,0.0445679128170013,0,0,0,NA,0,NA,NA,NA,0,0,1.51340591907501,0.260111957788467,1.85508501529694,0,2.6183295249939,0,0.587909698486328,-0.00729999970644712,0,-1.65914630889893,-0.441665649414062
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.118331909179688
0,0,2,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.0266647338867188
-19,0,-70,0,0,0,0.0216116607189178,-0.101999998092651,0.352343380451202,0.0868577659130096,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,-3.31674766540527,-0.00839999970048666,0,-1.92947721481323,-0.145000457763672
-19,0,559,0,0,0,-0.0560225248336792,-0.0939999967813492,-0.0633530020713806,-0.0506522357463837,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,86.3636026382446,-0.00839999970048666,0,-0.208407878875732,-2.28000068664551
0,0,-33,0,5,0,0,0.0130000114440918,0.122416794300079,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5235137939453,0,0,0.164157867431641,0.790000915527344
0,0,-323,0,0,0,-0.000397428870201111,0.00699999928474426,-0.0700330138206482,0.0716576874256134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3450469970703,0.000699999975040555,0,1.31752157211304,1.75333213806152
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,-0.0251627564430237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849990844726562
0,0,14,0,0,0,0,0,0,0.0251627564430237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270000007003546,0,0,-0.173334121704102
0,0,-14,0,0,0,0,0,0,-0.0251627564430237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433330535888672
0,0,-53,0,0,30,0.00480769574642181,0.011000007390976,0.0242001414299011,0.00518199801445007,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516219139099121,-0.00219999998807907,97,0.674754619598389,-0.0900001525878906
0,0,4,0,0,1,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,-31,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0
0,0,-5,0,0,31,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159999847412109
0,0,-9,0,0,31,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0
0,0,9,0,0,-31,0,0,0.0571082830429077,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0.141666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,0
0,0,-7,10,0,-9,0,0.0990000069141388,0,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-0.140257835388184,0.11833381652832
0,0,0,-10,2,9,0,0,0,-0.00083160400390625,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-0.00499916076660156
0,0,0,-10,2,9,0,0,0,-0.00083160400390625,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-0.0683345794677734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,-31,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0
0,0,8,0,0,1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0.0183334350585938
0,0,5,0,11,-31,0,0,0,0.0165256857872009,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,-0.163333892822266
0,0,1,0,-11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133342742919922
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499916076660156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,-11,0,0,0,0.0571082830429077,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500011444091797
0,0,5,0,-11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,11,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,-11,0,0,0,0.0571082830429077,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500011444091797
-19,0,92,0,0,0,0.0173066109418869,-0.0840000063180923,-0.16238272190094,0.0296581089496613,0,-11,0,0,11,0,0,0,0,0,0,0.0141332326456904,0.0215992275625467,0,0,0,8.54153060913086,0,0,-1.47045803070068,-0.159999847412109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,0,0,0,0,0.223610520362854,0,0,11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566673278808594
