node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.429360153864,-3.35946202407353,-65.8198435528581,-3.28733173560674,-65.7021060071381,3.429360153864,0,2018.6658293597,2022.09518951357,15.352332669603
522,523,0.8768866990778,-3.28733173560674,-65.7021060071381,-3.27901132938875,-65.7150053959431,4.3062468529418,3.429360153864,2022.09518951357,2022.97207621265,1.70684447301714
523,7,0.006814722303756,-3.27901132938875,-65.7150053959431,-13.9278750543599,-59.6519640815404,4.31306157524556,4.3062468529418,2022.97207621265,2022.97889093495,1359.90533136758
523,8,0.006814722303756,-3.27901132938875,-65.7150053959431,-3.28812178635758,-65.6876844002774,4.31306157524556,4.3062468529418,2022.97207621265,2022.97889093495,3.20138571286119
522,524,0.1069400694439,-3.28733173560674,-65.7021060071381,-12.1039800199596,-58.9836421681636,3.5363002233079,3.429360153864,2022.09518951357,2022.20212958301,1229.45301604173
524,525,0.1202265817234,-12.1039800199596,-58.9836421681636,-12.0988487949731,-58.9761801081494,3.6565268050313,3.5363002233079,2022.20212958301,2022.32235616474,0.992997500565811
525,9,0.7633840852826,-12.0988487949731,-58.9761801081494,-12.0863925761132,-58.9549814039812,4.4199108903139,3.6565268050313,2022.32235616474,2023.08574025002,2.6921514487896
525,526,0.6776432093868,-12.0988487949731,-58.9761801081494,-12.0946541230771,-58.9888091133816,4.3341700144181,3.6565268050313,2022.32235616474,2022.99999937412,1.45183867877458
526,527,0.02915819219021,-12.0946541230771,-58.9888091133816,-12.1119854522315,-58.9962697722,4.36332820660831,4.3341700144181,2022.99999937412,2023.02915756631,2.09333083230914
527,528,0.0159961581848,-12.1119854522315,-58.9962697722,-12.1113595358225,-58.9953716800249,4.37932436479311,4.36332820660831,2023.02915756631,2023.0451537245,0.120045823968332
528,10,0.02140844332899,-12.1113595358225,-58.9953716800249,-15.3236656194254,-56.5909955118847,4.4007328081221,4.37932436479311,2023.0451537245,2023.06656216783,442.127077943505
528,11,0.02140844332899,-12.1113595358225,-58.9953716800249,-12.1118003282456,-58.9962655482496,4.4007328081221,4.37932436479311,2023.0451537245,2023.06656216783,0.108968075920295
527,529,0.05087831528051,-12.1119854522315,-58.9962697722,-12.1198597059341,-58.9871928438015,4.41420652188882,4.36332820660831,2023.02915756631,2023.08003588159,1.32079508611902
