Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,85,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.79426574707031,26.9416675567627
1,0,51,0,0,0,0.25232720375061,0.152999997138977,0.97004246711731,0.516848742961884,0,100,0,0,0,0,0,3.60999989509583,0,0,0,0,0,0,0,0,48.1767387390137,0,0,5.71090459823608,27.0183334350586
1,0,68,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.79426574707031,26.9416675567627
1,0,72,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,3,7.67975616455078,27.0200004577637
1,0,50,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.0816669464111
1,0,46,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.1466674804688
1,0,46,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2416667938232
1,0,46,0,6,0,0.271411061286926,0.156000003218651,0.9108105301857,0.497113198041916,0,94,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2416667938232
1,0,46,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2416667938232
1,0,46,0,6,0,0.271411061286926,0.156000003218651,0.9108105301857,0.466686457395554,0,94,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.3233337402344
1,0,190,0,0,0,0.07866370677948,0.0529999993741512,0.620183825492859,0.431446701288223,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5968780517578,0,0,5.65020036697388,27.0399990081787
1,0,46,0,6,0,0.271411061286926,0.156000003218651,0.9108105301857,0.466686457395554,0,94,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.3733329772949
1,0,48,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.466686457395554,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.3733329772949
1,0,47,0,0,0,0.271411061286926,0.156000003218651,0.953038811683655,0.466686457395554,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2583332061768
1,0,123,0,0,0,0.0719394311308861,0.0450000017881393,0.684714615345001,0.436982989311218,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67678642272949,27.3233337402344
1,0,125,0,0,0,0.105785027146339,0.0520000010728836,0.961443305015564,0.439626663923264,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4149742126465,0,0,4.42649602890015,27.0866661071777
1,0,99,0,0,0,0.10535928606987,0.0850000008940697,0.87986147403717,0.455121964216232,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9879608154297,0,0,4.69055318832397,27.0883331298828
1,0,125,0,0,0,0.105785027146339,0.0520000010728836,0.961443305015564,0.439626663923264,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4149742126465,0,0,4.42649602890015,27.0866661071777
1,0,43,0,0,25,0.271411061286926,0.155000001192093,0.953038811683655,0.466686457395554,0,75,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,12,8.98012256622314,27.3833332061768
1,0,45,0,0,0,0.271411061286926,0.156000003218651,0.903065800666809,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,99.5729675292969,0,0,8.92302989959717,27.2099990844727
1,0,55,0,0,0,0.105517327785492,0.0869999974966049,0.913472771644592,0.487040549516678,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8205451965332,0.190999999642372,0,6.40844964981079,26.7616672515869
1,0,51,0,0,0,0.271411061286926,0.156000003218651,0.903065800666809,0.497113198041916,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,99.5729675292969,0,0,8.92302989959717,27.1416664123535
1,0,45,0,0,0,0.271411061286926,0.156000003218651,0.9108105301857,0.466686457395554,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.3549995422363
1,0,47,0,0,0,0.271411061286926,0.156000003218651,0.953038811683655,0.466686457395554,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2583332061768
1,0,47,0,0,0,0.271411061286926,0.156000003218651,0.953038811683655,0.466686457395554,0,100,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.92302989959717,27.2583332061768
1,0,40,0,0,9,0.271411061286926,0.172000005841255,0.886099278926849,0.466686457395554,0,91,0,16,0,6,8,0,0,0,0,0,0,0,0,0,97.4929275512695,0,0,8.88724994659424,27.2616672515869
1,0,49,0,0,0,0.271411061286926,0.172000005841255,0.876237392425537,0.451411336660385,0,100,0,7,0,13,15,0,0,0,0,0,0,0,0,0,110.919570922852,0,0,8.75190448760986,27.1849994659424
1,0,40,17,0,52,0.401655465364456,0.172000005841255,0.878438353538513,0.338804513216019,0,29,0,11,0,5,20,1,0,0,0,0,0,0,0,0,140.86799621582,0,74,9.03782749176025,27.6399993896484
1,0,40,0,0,97,0.401655465364456,0.172000005841255,0.878438353538513,0.338804513216019,0,3,0,11,0,5,20,1,0,0,0,0,0,0,0,0,140.86799621582,0,43,9.03782749176025,27.5766677856445
1,0,92,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.504942059516907,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,27.1083335876465
1,0,82,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.504942059516907,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,26.9816665649414
1,0,85,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.48384365439415,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,27
1,0,85,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.504942059516907,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,26.9816665649414
20,0,115,0,0,0,0.106861643493176,0.221000000834465,0.811950385570526,0.50420480966568,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18150329589844,0,0,8.31601715087891,26.968334197998
1,0,84,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.504942059516907,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,26.9866676330566
1,0,92,0,0,0,0.185716807842255,0.11599999666214,0.867508351802826,0.504942059516907,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3732261657715,0,0,6.32005167007446,27.1083335876465
1,0,40,0,0,89,0.401655465364456,0.172000005841255,0.878438353538513,0.338804513216019,0,11,0,11,0,5,20,1,0,0,0,0,0,0,0,0,140.86799621582,0,34,9.03782749176025,27.6066665649414
