node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.3963701665074,-3.42678107461321,-65.8936820281874,-3.42213878170751,-65.9001047700122,0.3963701665074,0,2018.52632242551,2018.92269259201,0.881185304764019
522,523,3.596791605302,-3.42213878170751,-65.9001047700122,-7.26293486026161,-69.549684970757,3.9931617718094,0.3963701665074,2018.92269259201,2022.51948419732,588.550310700823
523,524,0.08178272498524,-7.26293486026161,-69.549684970757,-7.2438413882621,-69.5384198919785,4.07494449679464,3.9931617718094,2022.51948419732,2022.6012669223,2.462849708593
524,9,0.4844733277184,-7.2438413882621,-69.5384198919785,-7.2363662326405,-69.5336999448205,4.55941782451304,4.07494449679464,2022.6012669223,2023.08574025002,0.981937218931463
524,525,0.009250178856125,-7.2438413882621,-69.5384198919785,-7.24314804174331,-69.5386064580831,4.08419467565077,4.07494449679464,2022.6012669223,2022.61051710116,0.0798885743422562
525,526,0.1835901872628,-7.24314804174331,-69.5386064580831,-3.99776414131678,-69.6370096468404,4.26778486291357,4.08419467565077,2022.61051710116,2022.79410728842,361.45310227877
526,527,0.06134939866695,-3.99776414131678,-69.6370096468404,-3.9961462710108,-69.636579251468,4.32913426158052,4.26778486291357,2022.79410728842,2022.85545668709,0.186341833603258
527,528,0.1666931432817,-3.9961462710108,-69.636579251468,-3.99895148018155,-69.6400085197471,4.49582740486222,4.32913426158052,2022.85545668709,2023.02214983037,0.492498695309772
528,529,0.0002289674932943,-3.99895148018155,-69.6400085197471,-3.9993800947771,-69.6402591943513,4.49605637235551,4.49582740486222,2023.02214983037,2023.02237879786,0.0552419786872356
529,530,0.0989363730978,-3.9993800947771,-69.6402591943513,-2.82885566372869,-60.9378059446985,4.59499274545331,4.49605637235551,2023.02237879786,2023.12131517096,975.790826550717
530,531,0.0427276402274,-2.82885566372869,-60.9378059446985,-2.73194589080495,-60.2120668625678,4.63772038568071,4.59499274545331,2023.12131517096,2023.16404281119,81.4149185577788
531,511,0.01210839773649,-2.73194589080495,-60.2120668625678,-2.72644081934563,-60.2169101111012,4.6498287834172,4.63772038568071,2023.16404281119,2023.17615120892,0.815858060374895
531,512,0.01210839773649,-2.73194589080495,-60.2120668625678,-1.50305597431094,-60.481059975188,4.6498287834172,4.63772038568071,2023.16404281119,2023.17615120892,140.039331200217
530,532,0.004236500510405,-2.82885566372869,-60.9378059446985,-2.82832009779381,-60.937321380592,4.59922924596371,4.59499274545331,2023.12131517096,2023.12555167147,0.0803586691988849
532,533,0.0247828647969,-2.82832009779381,-60.937321380592,-2.82776707564772,-60.9374155972463,4.62401211076061,4.59922924596371,2023.12555167147,2023.15033453627,0.0624495212080451
533,519,0.01485776854715,-2.82776707564772,-60.9374155972463,-2.82676289494862,-60.9287176896935,4.63886987930776,4.62401211076061,2023.15033453627,2023.16519230481,0.973545629961071
533,534,0.07921350897396,-2.82776707564772,-60.9374155972463,-2.8338869547387,-60.9378967237537,4.70322561973457,4.62401211076061,2023.15033453627,2023.22954804524,0.683385657620433
534,517,0.01509631436769,-2.8338869547387,-60.9378967237537,-2.83253220047035,-60.9369924652661,4.71832193410226,4.70322561973457,2023.22954804524,2023.24464435961,0.18125785911966
534,518,0.01509631436769,-2.8338869547387,-60.9378967237537,-3.04301737584374,-58.5919296207714,4.71832193410226,4.70322561973457,2023.22954804524,2023.24464435961,261.855568080225
532,516,0.03690090731647,-2.82832009779381,-60.937321380592,-2.82736238295186,-60.9392249571634,4.63613015328018,4.59922924596371,2023.12555167147,2023.16245257879,0.236991819716287
529,535,0.1140444415086,-3.9993800947771,-69.6402591943513,-3.99686922990826,-69.6362149109637,4.61010081386411,4.49605637235551,2023.02237879786,2023.13642323937,0.529006960816468
535,536,0.001056731972936,-3.99686922990826,-69.6362149109637,-3.99698696332144,-69.6357581846892,4.61115754583705,4.61010081386411,2023.13642323937,2023.13747997134,0.0523869105444476
536,537,0.03543076288153,-3.99698696332144,-69.6357581846892,-3.99811661931478,-69.6365405693091,4.64658830871858,4.61115754583705,2023.13747997134,2023.17291073422,0.152853492537768
537,538,0.007846145522901,-3.99811661931478,-69.6365405693091,-3.99734978639435,-69.635303969339,4.65443445424148,4.64658830871858,2023.17291073422,2023.18075687975,0.16169882736773
538,373,0.03649021958677,-3.99734978639435,-69.635303969339,-3.99600633299372,-69.6229827732485,4.69092467382825,4.65443445424148,2023.18075687975,2023.21724709933,1.37645677180821
538,374,0.03649021958677,-3.99734978639435,-69.635303969339,-5.50228863333523,-72.390470975695,4.69092467382825,4.65443445424148,2023.18075687975,2023.21724709933,348.557248121748
