Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,89,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,27.0866661071777
1,0,89,0,6,0,0.0882483497262001,0.156000003218651,0.942076802253723,0.553363740444183,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0050010681152
1,0,269,0,0,0,0.120614930987358,0.118000000715256,0.773385465145111,0.357831716537476,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2832946777344,0.000500000023748726,0,6.62305879592896,26.7416667938232
1,0,264,0,0,0,0.120614930987358,0.118000000715256,0.856346070766449,0.357831716537476,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2832946777344,0.00120000005699694,0,6.62305879592896,26.7250003814697
1,0,267,0,0,0,0.120614930987358,0.118000000715256,0.856346070766449,0.357831716537476,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2832946777344,0.000500000023748726,0,6.60416030883789,26.736665725708
1,0,256,0,0,0,0.120614930987358,0.118000000715256,0.856346070766449,0.357831716537476,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2832946777344,0.00100000004749745,0,6.62305879592896,26.736665725708
1,0,126,8,0,0,NA,0.532999992370605,0.699163258075714,0.226829871535301,0,70,22,NA,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,1122.24633789062,0.0395000018179417,1,3.66845107078552,27.0983333587646
1,0,126,8,0,0,NA,0.532999992370605,0.699163258075714,0.226829871535301,0,70,22,NA,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,1122.24633789062,0.0395000018179417,0,3.66845107078552,27.0983333587646
1,0,267,0,0,0,0.120614930987358,0.118000000715256,0.856346070766449,0.357831716537476,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2832946777344,0.000500000023748726,0,6.60416030883789,26.8016662597656
1,0,126,8,0,0,NA,0.532999992370605,0.699163258075714,0.226829871535301,0,70,22,NA,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,1122.24633789062,0.0395000018179417,0,3.66845107078552,27.3350009918213
