Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,86,0,0,0,0.0882483497262001,0.156000003218651,0.782091617584229,0.593606650829315,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.75316667556763,26.9883327484131
1,0,85,0,0,0,0.0882483497262001,0.156000003218651,0.769016861915588,0.557150423526764,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54350471496582,0,0,7.75316667556763,27.033332824707
1,0,50,0,0,0,0.0879537984728813,0.172999992966652,0.942384839057922,0.571272015571594,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.268920898438,0.00100000004749745,0,7.27386522293091,27.1916675567627
1,0,85,0,0,0,0.0882483497262001,0.156000003218651,0.769016861915588,0.557150423526764,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54350471496582,0,0,7.75316667556763,27.033332824707
1,0,371,0,0,0,0.12755411863327,0.0900000035762787,0.0589466318488121,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.784606933594,0,0,5.5803804397583,25.8383331298828
1,0,388,0,0,0,0.12755411863327,0.0900000035762787,0.145419016480446,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.784606933594,0,0,5.5803804397583,25.8383331298828
1,0,388,0,0,0,0.12755411863327,0.0900000035762787,0.318914771080017,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.758117675781,0,0,5.5803804397583,25.8199996948242
1,0,388,0,0,0,0.12755411863327,0.0900000035762787,0.145419016480446,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.784606933594,0,0,5.5803804397583,25.8383331298828
1,0,388,0,0,0,0.12755411863327,0.0900000035762787,0.318914771080017,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.758117675781,0,0,5.5803804397583,25.8199996948242
1,0,388,0,0,0,0.12755411863327,0.0900000035762787,0.318914771080017,0.510524213314056,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.758117675781,0,0,5.5803804397583,25.8199996948242
31,0,556,0,53,0,0.750705480575562,0.257999986410141,0.809447765350342,0.166679531335831,0,0,47,0,0,1,3,94,0,13.1876564025879,41.56640625,0,0,1201.92419433594,0,24.5874786376953,5690.30712890625,0.0430000014603138,0,3.47148180007935,25.6499996185303
31,0,566,0,49,0,0.750705480575562,0.257999986410141,0.809447765350342,0.166679531335831,0,0,45,0,7,1,3,94,0,13.1876564025879,41.56640625,0,0,1201.92419433594,0,24.5874786376953,5690.30712890625,0.0430000014603138,0,3.47148180007935,25.6333332061768
