Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,85,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.031665802002
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,99,0,0,0,0.245392426848412,0.0469999983906746,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18773794174194,26.9116668701172
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,97,0,0,0,0.245392426848412,0.0469999983906746,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18773794174194,26.9349994659424
1,0,225,0,11,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.13316106796265,26.6216659545898
1,0,99,0,0,0,0.245392426848412,0.0469999983906746,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18773794174194,26.9116668701172
1,0,70,0,0,0,0.126248523592949,0.243000000715256,0.63493287563324,0.582383394241333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68558120727539,0.00120000005699694,0,7.50005149841309,26.9650001525879
1,0,70,0,0,0,0.126248523592949,0.243000000715256,0.63493287563324,0.582383394241333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68558120727539,0.00120000005699694,0,7.50005149841309,26.9650001525879
1,0,219,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,77,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,26.9899997711182
1,0,77,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.0100002288818
1,0,80,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,26.9766674041748
1,0,70,0,0,0,0.126248523592949,0.243000000715256,0.63493287563324,0.582383394241333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68558120727539,0.00120000005699694,4,7.50005149841309,26.9650001525879
1,0,219,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,210,0,0,0,0.104842528700829,0.0930000022053719,0.370516777038574,0.389472156763077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.966796875,0,0,5.51176166534424,26.6550006866455
1,0,90,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,26.9766674041748
1,0,219,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6383323669434
1,0,78,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,26.9899997711182
1,0,58,0,0,0,0.403296500444412,0.349999994039536,0.727533638477325,0.345192193984985,0,100,0,4.03999996185303,0,2.01999998092651,0,6.05999994277954,0,0,5.33941555023193,0,0.0220748707652092,5.64393472671509,115.928848266602,0,174.150405883789,0.000199999994947575,0,4.11271667480469,27.0866661071777
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.67975616455078,26.9899997711182
1,0,58,0,0,0,0.403296500444412,0.349999994039536,0.727533638477325,0.345192193984985,0,100,0,4.03999996185303,0,2.01999998092651,0,6.05999994277954,0,0,5.33941555023193,0,0.0220748707652092,5.64393472671509,115.928848266602,0,174.150405883789,0.000199999994947575,0,4.11271667480469,27.0866661071777
1,0,99,0,0,0,0.245392426848412,0.0469999983906746,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18773794174194,26.9349994659424
1,0,99,0,0,0,0.245392426848412,0.0480000004172325,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08788442611694,26.9349994659424
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,78,0,0,0,0.126248523592949,0.243000000715256,0.63493287563324,0.582383394241333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68558120727539,0.00120000005699694,0,7.50005149841309,26.8816661834717
1,0,99,0,0,0,0.245392426848412,0.0480000004172325,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08788442611694,26.9349994659424
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,216,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.5883331298828
1,0,221,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6433334350586
1,0,208,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.429511725902557,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6499996185303
1,0,153,17,0,0,0.148764058947563,0.0890000015497208,0.750180304050446,0.418836772441864,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9885597229004,0,0,5.04915046691895,27.0183334350586
1,0,78,0,0,0,0.126248523592949,0.243000000715256,0.63493287563324,0.582383394241333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68558120727539,0.00120000005699694,4,7.50005149841309,26.9650001525879
1,0,99,0,0,0,0.245392426848412,0.0469999983906746,0.741173505783081,0.466503471136093,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18773794174194,26.9116668701172
1,0,210,0,0,0,0.109014734625816,0.109999999403954,0.550398170948029,0.403216630220413,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4814643859863,0,0,5.60250949859619,26.718334197998
1,0,210,0,8,0,0.112575970590115,0.151999995112419,0.818069636821747,0.429511725902557,0,92,0,0,0,0,0,0,0,4.0812087059021,10.9748373031616,0,0,0,0,0,172.906707763672,0,0,6.08878803253174,26.6283340454102
1,0,221,0,0,0,0.112575970590115,0.151999995112419,0.825853109359741,0.435110330581665,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.648529052734,0,0,6.08878803253174,26.6433334350586
