Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333404541015625
0,0,-17,0,0,0,0.0929862186312675,-0.00500001013278961,-0.0543593764305115,-0.158917009830475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417432308197021,0,0,-1.64896011352539,-0.0866661071777344
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333404541015625
0,0,0,0,0,0,0,0,-0.033419668674469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,2,0,0,0,0,0,0.03238445520401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,0,0.02166748046875
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,0,40,0,0.138525687158108,-0.0500000044703484,-0.184484362602234,-0.186681032180786,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.015655994415,0.0671999976038933,6,-4.2841112613678,-0.0949993133544922
0,0,-6,0,-37,0,0,0,0,0.00643467903137207,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-0.0116672515869141
19,0,239,0,-3,0,-0.0543776452541351,0.00800000131130219,-0.119256556034088,0.049694150686264,0,9,0,0,0,0,0,0,0,0,2.0394778251648,0,128.497497558594,2.54867911338806,0,0,-977.715026855469,-0.0671999976038933,-11,0.952586889266968,-0.436666488647461
0,0,10,0,38,0,0,0.120999999344349,0,-0.00643467903137207,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337999984622002,-11,-0.015669584274292,-0.0966682434082031
0,0,4,0,1,0,0,0.120999999344349,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337999984622002,-6,-0.015669584274292,0
0,0,2,0,0,0,0,0.00699999928474426,0,0.0402429103851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171480178833008,-0.051666259765625
0,0,-40,0,0,28,0.103647314012051,0.165000006556511,-0.11807507276535,-0.223812460899353,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560870170593262,0,96,1.05468511581421,0.24333381652832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0.00699999928474426,0,0.0402429103851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0774669647216797,-0.0699996948242188
0,0,81,0,0,0,0.0295842438936234,-0.0980000048875809,-0.31721705198288,-0.210478961467743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.637365818024,0.0199999995529652,0,-1.66932582855225,0.270000457763672
0,0,15,0,0,0,-0.0433084666728973,0.00699999928474426,-0.0814165472984314,0.00671470165252686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5881042480469,-0.0198999995554914,0,-0.0125908851623535,-0.0383319854736328
0,0,-33,0,0,0,0.0252548679709435,-0.00299999862909317,0.336760699748993,0.0763234198093414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.731414794922,-9.99999974737875e-05,0,-1.38097810745239,-0.305000305175781
0,0,-35,0,0,0,0.00139795243740082,0.027999997138977,0.102020740509033,0.0366480648517609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.547058105469,0,0,0.462830066680908,0.00999832153320312
0,0,-54,0,0,0,0,0.0230000019073486,-0.166389346122742,0.00990119576454163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681438446044922,0,0,0.153071403503418,0.0883331298828125
0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483322143554688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483322143554688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,9,0,23,0,0.263042725622654,0.157000005245209,0.231512844562531,-0.245959036052227,0,-45,22,0,0,37,0,0,0,0,28.7480812072754,0,0,114.703773498535,0,0,1457.03100585938,0.0775999965335359,0,-3.2371084690094,-0.755001068115234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,0,0,0,-0.00757297873497009,0.0200000032782555,0.307358026504517,0.0592689216136932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111.667938232422,-9.99999974737875e-05,0,-0.127484798431396,0.0450000762939453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,112,0,0,0,0.0295822322368622,-0.00499999895691872,0.0624598860740662,0.0494790375232697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7651977539062,-9.99999974737875e-05,0,-0.816202163696289,-0.591667175292969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,-0.0338792875409126,-0.00799999758601189,0.230133295059204,0.0882279574871063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.865166187286,-0.0199999995529652,0,-0.931302547454834,-0.408332824707031
0,0,8,0,0,0,0,0.0139999985694885,-0.000522911548614502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842504978179932,0,0,-0.113102436065674,-0.136667251586914
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101667404174805
0,0,0,0,0,0,0,0,0,-0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101667404174805
0,0,0,0,0,0,0,0,0,0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101667404174805
0,0,7,0,0,0,0,0.0139999985694885,0.0130879878997803,-0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371388912200928,0,0,-0.113102436065674,-0.201667785644531
65,0,-188,0,29,0,0.531142249703407,0.57499996945262,0.111384570598602,-0.131257265806198,0,-77,23,61.9900016784668,0,10.8599996566772,1.08000004291534,6.51999998092651,0,20.8274974822998,80.4694442749023,0,0,47.4185447692871,0,0,268.811363697052,0,0,1.78862190246582,0.529998779296875
0,0,0,0,0,0,0,0,0,0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0.0139999985694885,-0.000522911548614502,-0.0265062153339386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842504978179932,0,0,-0.113102436065674,-0.238334655761719
