Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-4,0,0,0,0.0100841820240021,-0.0200000032782555,0.101473748683929,-0.0548259615898132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229470729827881,0,0,0.342223167419434,0.051666259765625
0,0,2,0,0,0,0,0,-0.00938105583190918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784820556640625,0,0,0,0.00333404541015625
0,0,189,0,0,0,-0.0158249139785767,-0.0640000030398369,-0.0651547312736511,-0.0588824450969696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.96998977661133,0,0,-1.02754211425781,-0.301666259765625
0,0,28,0,0,0,0,0,0,0.00890740752220154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933341979980469
0,0,-31,0,0,0,0.0282757058739662,0.0450000017881393,-0.308460295200348,-0.0270572304725647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.760315418243408,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0.00890740752220154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123332977294922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,0,0,0,0,0.00938105583190918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.784820556640625,0,0,0,-0.0750007629394531
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566673278808594
19,0,-31,0,0,9,0.175296731293201,0.456999994814396,0.0731542110443115,0.0985470414161682,0,-11,0,0,0,0,2.63000011444092,0,0,3.59876036643982,1.00515830516815,0,0,0,0,0,1.27397108078003,0.0173000004142523,9,-0.621789932250977,0.226667404174805
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,0,0,0,0.0230021625757217,0.063000001013279,0.000692009925842285,-0.014057993888855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.94057703018188,0,0,-0.359731197357178,-0.261665344238281
0,0,0,0,0,0,0,0,-0.00938105583190918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784820556640625,0,0,0,0.00333404541015625
0,0,10,0,0,0,0.0510802045464516,-0.0590000078082085,0.178403079509735,-0.118783980607986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137041091918945,0,0,-0.452861309051514,-0.0366668701171875
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383338928222656
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113332748413086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133342742919922
0,0,0,8,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600013732910156
0,0,-1,-8,0,0,0,0,0,0.00203955173492432,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533332824707031
0,0,-1,0,0,0,0,0,0,-0.00203955173492432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101667404174805
0,0,-22,0,0,0,-0.0281125456094742,0.00200000405311584,-0.224893510341644,0.0124117136001587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.850329875946,0.00680000009015203,0,-0.941535472869873,-0.10333251953125
0,0,134,0,0,0,-0.0237576588988304,0.0260000005364418,-0.0553320646286011,-0.0661764442920685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.64889885485172,0.00490000005811453,0,-0.518038749694824,-0.398332595825195
0,0,4,0,0,0,-0.0132793933153152,-0.0260000005364418,-0.0754680633544922,0.0603864192962646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390660464763641,-0.00490000005811453,0,-0.256245613098145,0.176666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600013732910156
0,0,103,0,0,0,-0.0122089460492134,0.0270000025629997,-0.0761534571647644,0.0318594574928284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.607474803925,0.0179999992251396,0,-0.573934078216553,-0.143333435058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,0,0,0,-0.0573261380195618,0.0120000019669533,0.0841635465621948,0.0259858071804047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.969336986542,0,0,-0.398490428924561,0.116664886474609
0,0,1,0,0,0,0,0.0210000053048134,0,0.00556445121765137,0,-17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180473327636719,0.00166702270507812
0,0,3,16,0,0,0,0,0,0,0,1,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,-16,0,0,0,0,0,-0.00556445121765137,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100002288818359
0,0,1,-16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0,0,0,-0.00556445121765137,0,-6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,60,0,0,0,0.0847707986831665,-0.0200000032782555,-0.488495826721191,0.0343293249607086,0,6,0,0,-6,0,0,5,0,0,0,0,0,0,0,0,877.219001293182,0.0105999996885657,0,-1.96935606002808,-0.225000381469727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0.000999994575977325,0.016777515411377,0.00458627939224243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394178152084351,0,0,-0.0717339515686035,-0.0383338928222656
0,0,-7,0,0,0,0.0209545493125916,-0.00799999386072159,-0.0744881629943848,0.0787452161312103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.326543092728,0,0,-3.08878612518311,-0.176666259765625
0,0,7,0,0,0,0,0,0.0428143739700317,0,0,0,0,0,0,0,0,0,0,0,1.35223865509033,0,0,6.59822940826416,0,0,808.31184387207,0,0,0,0.00166702270507812
0,0,-20,0,0,0,-0.0533326715230942,-0.0300000011920929,0.0092201828956604,0.00824719667434692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.82599902153,0,0,1.88456201553345,0.213333129882812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133342742919922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151666641235352
