Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-8,0,0,0,0,0.0789999961853027,-0.110401034355164,-0.0340008735656738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142602920532227,0.0283317565917969
0,0,11,0,0,0,0,0,0.0763046145439148,0.0244099497795105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353926658630371,0,0,-0.145488739013672,0.0516681671142578
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166511535644531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333213806152344
19,0,27,0,0,0,0.0398251339793205,-0.027999997138977,-0.0514628291130066,-0.0593002140522003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2122368812561,0,0,-0.517484664916992,-0.208332061767578
0,0,-1,0,0,0,0,0,-0.107319533824921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19022798538208,0,0,0,0
19,0,66,0,0,0,0.00737084448337555,-0.0849999934434891,-0.0324950218200684,-0.0784119963645935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85718536376953,0,0,-0.505261421203613,-0.108331680297852
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554609298706055,0
-19,0,96,0,0,0,-0.00496237725019455,-0.0470000058412552,-0.200944602489471,-0.102331846952438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.39245748519897,0,0,-2.04823637008667,-0.223335266113281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433349609375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316677093505859
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239510536193848,0.0283317565917969
0,0,5,0,0,0,0,0.00699999928474426,-0.00103521347045898,0.0402429103851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,-0.0171480178833008,0.0233345031738281
