Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,45,0,0,0,0.299353539943695,0.523000001907349,0.86952793598175,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2418060302734,0,0,6.30858278274536,27.3016662597656
1,0,21,0,0,28,0.299353539943695,0.523000001907349,0.88581919670105,0.593696355819702,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0.0031999999191612,19,6.48250198364258,27.3999996185303
1,0,21,0,0,28,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0.0031999999191612,14,6.48250198364258,27.3549995422363
1,0,21,0,0,28,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0.0031999999191612,14,6.48250198364258,27.3549995422363
1,0,21,0,0,28,0.299353539943695,0.523000001907349,0.88581919670105,0.593696355819702,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0.0031999999191612,14,6.48250198364258,27.3999996185303
1,0,298,0,0,0,0.0903031378984451,0.127000004053116,0.155803635716438,0.399161130189896,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.16650390625,0,0,5.59420394897461,25.9766674041748
1,0,396,0,0,0,0.122229024767876,0.138999998569489,0.41103732585907,0.439502239227295,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.5673828125,0.00689999992027879,0,6.17797517776489,25.6916675567627
1,0,298,0,0,0,0.0903031378984451,0.127000004053116,0.155803635716438,0.399161130189896,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.16650390625,0,0,5.59420394897461,26.2366676330566
1,0,16,0,0,60,0.299353539943695,0.523000001907349,0.91008323431015,0.593696355819702,0,28,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0031999999191612,14,6.48250198364258,27.3999996185303
1,0,16,0,0,60,0.299353539943695,0.523000001907349,0.91008323431015,0.593696355819702,0,28,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0031999999191612,41,6.48250198364258,27.3999996185303
1,0,67,0,0,0,0.0754008144140244,0.114000000059605,0.79927009344101,0.541741728782654,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.157283782959,0,0,8.9260311126709,27.1200008392334
1,0,46,0,0,0,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0,0,6.48250198364258,27.3883323669434
1,0,46,0,0,0,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0,0,6.48250198364258,27.3883323669434
1,0,46,0,0,0,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0,0,6.48250198364258,27.3633327484131
1,0,278,0,0,0,0.0828698873519897,0.0740000009536743,0.232527449727058,0.357931584119797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14548206329346,26.966667175293
1,0,46,0,0,0,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0,0,6.48250198364258,27.3883323669434
1,0,42,0,0,0,0.271316081285477,0.30799999833107,0.607224643230438,0.393225610256195,0,100,0,0,0,0,0,1.11000001430511,0,0,0,0,0,0,0,0,3.78151321411133,0,0,7.11450099945068,27.236665725708
1,0,40,0,0,3,0.299353539943695,0.523000001907349,0.88581919670105,0.601148962974548,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0.0052000000141561,0,6.48250198364258,27.4166660308838
1,0,45,0,0,0,0.299353539943695,0.523000001907349,0.86952793598175,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2418060302734,0,0,6.30858278274536,27.3016662597656
1,0,48,0,0,0,0.299353539943695,0.523000001907349,0.88581919670105,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.298698425293,0,0,6.30858278274536,27.3016662597656
1,0,53,0,0,0,0.118251778185368,0.097000002861023,0.962796151638031,0.547358512878418,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6670761108398,0,0,6.95174694061279,26.9783344268799
1,0,51,0,0,0,0.089298389852047,0.165000006556511,0.961770117282867,0.542154133319855,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0526065826416,27.0433330535889
1,0,51,0,0,0,0.089298389852047,0.165000006556511,0.968029260635376,0.542154133319855,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0526065826416,27.0550003051758
1,0,51,0,0,0,0.089298389852047,0.165000006556511,0.961770117282867,0.542154133319855,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0526065826416,27.0433330535889
1,0,49,0,0,0,0.089298389852047,0.165000006556511,0.968029260635376,0.508503973484039,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10715103149414,27
1,0,53,0,0,0,0.089298389852047,0.165000006556511,0.968029260635376,0.508503973484039,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98560333251953,26.9850006103516
64,0,55,0,0,0,0.172591552138329,0.120999999344349,0.972745180130005,0.507802486419678,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.755096435547,0,0,5.59091854095459,26.8983345031738
1,0,51,0,0,0,0.089298389852047,0.165000006556511,0.961770117282867,0.542154133319855,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0526065826416,27.0433330535889
1,0,53,0,0,0,0.118251778185368,0.097000002861023,0.962796151638031,0.547358512878418,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6670761108398,0,0,6.95174694061279,26.9833335876465
1,0,53,0,0,0,0.118251778185368,0.097000002861023,0.962796151638031,0.547358512878418,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6670761108398,0,0,6.95174694061279,26.9783344268799
1,0,111,0,0,0,0.0955205485224724,0.061999998986721,0.260538876056671,0.433379501104355,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102109417319298,0.000500000023748726,0,6.69149971008301,27.2716674804688
1,0,45,0,0,0,0.299353539943695,0.523000001907349,0.86952793598175,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2418060302734,0,0,6.30858278274536,27.3016662597656
1,0,45,0,0,0,0.299353539943695,0.523000001907349,0.86952793598175,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2418060302734,0,0,6.30858278274536,27.3716659545898
1,0,37,0,0,0,0.299353539943695,0.523000001907349,0.86952793598175,0.593696355819702,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2418060302734,0,57,6.30858278274536,27.3716659545898
1,0,103,0,0,0,0.0743050277233124,0.123999997973442,0.546497702598572,0.472948849201202,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16882149875164,0,0,10.0104179382324,27.3066673278809
