Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,143,0,0,0,0.0653566047549248,-0.00900000333786011,-0.135562062263489,-0.09891277551651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.38488605618477,0,0,-1.012047290802,-0.398334503173828
0,0,-1,0,39,0,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,15,0,0,-0.00499999523162842,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169224739074707,0.073333740234375
0,0,-5,0,10,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154998779296875
0,0,1,0,-25,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-127,0,-25,0,0.0816933363676071,-0.0320000052452087,-0.0122842192649841,0.0621505975723267,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82574108242989,0,0,-0.374033451080322,0.461666107177734
0,0,-5,0,6,0,0,0.00499999523162842,-0.039692223072052,-0.0148544013500214,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169224739074707,0.143331527709961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,18,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905585289001465,-0.0583343505859375
19,0,-38,0,-6,0,0.131252080202103,0.225000008940697,0.0185620784759521,-0.18668994307518,0,6,0,0,0,6,0,0,0,6.97951889038086,39.2029304504395,0.150993019342422,5.48609447479248,375.597991943359,0,1.67015838623047,4890.19434049726,0.066100001335144,40,-2.5415415763855,-0.0383319854736328
0,0,4,0,15,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159997940063477
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905585289001465,-0.0933341979980469
65,0,-56,0,1,0,0.173318915069103,0.452999994158745,-0.0185019969940186,-0.0234228372573853,0,-32,0,0,0,0,0,2.26999998092651,0,18.9547710418701,9.94051265716553,0.88744455575943,0.3013876080513,182.6982421875,3.01877403259277,81.6988983154297,214.693930149078,0.017400000244379,56,-2.28333425521851,0.114999771118164
0,0,1,0,-9,0,0,0,0,0.0157444179058075,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723843574523926,-0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416679382324219
0,0,-28,0,0,0,0.0110171362757683,-0.0770000070333481,-0.216852605342865,-0.043834388256073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.528143405914,0,0,-0.732209205627441,-0.106666564941406
0,0,-4,0,0,0,0,0,-0.033419668674469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583343505859375
0,0,-4,0,-1,24,0,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0.0716667175292969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,0,0,0,0,-0.0630488991737366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00499916076660156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499916076660156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,38,0,0,0.148000001907349,0,0,0,-47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473098754882812,-0.0616664886474609
0,0,-8,0,-15,0,0,0.00499999523162842,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169224739074707,-0.0133323669433594
-19,0,-53,0,-38,0,-0.147036388516426,-0.421000011265278,-0.284561395645142,0.273374795913696,0,47,-9,0,0,-6,0,0,0,-6.97951889038086,-39.2029304504395,-0.150993019342422,-5.48609447479248,-375.597991943359,0,-1.67015838623047,-4884.72705984116,-0.066100001335144,-40,2.32440376281738,0.334999084472656
0,0,1,0,-38,0,0,-0.148000001907349,0,0,0,47,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473098754882812,0.0616664886474609
0,0,1,0,-39,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-130,0,-39,0,-0.00589343905448914,-0.0520000010728836,-0.00529134273529053,0.144017577171326,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.316136151552,0,0,-1.76510667800903,0.355001449584961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650005340576172
0,0,1,0,-39,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650005340576172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,-14,0,0,-0.00499999523162842,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169224739074707,-0.0816650390625
0,0,-124,0,-39,0,-0.0217417627573013,-0.05799999833107,0.0811028480529785,-0.00918880105018616,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69304874539375,0,0,0.471475601196289,0.266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-135,0,0,0,0.109428226947784,-0.0200000032782555,0.0400989651679993,0.150666296482086,0,0,0,0,0,0,0,0,0,0,0,0,0.000508241995703429,0,0,0,330.839848309755,0,0,-1.80579614639282,0.333333969116211
0,0,-7,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
-19,0,20,0,43,0,0.071234941482544,0.245999991893768,-0.116313636302948,0.0914034247398376,0,-76,34,0,0,-6,0,0,0,23.0038394927979,51.1784934997559,-0.150993019342422,-5.37217815220356,502.117523193359,0,11.2477769851685,31.82275390625,0.00670000165700912,-20,1.83702993392944,-0.138334274291992
-65,0,84,0,0,-21,-0.127083271741867,-0.545999996364117,-0.261607706546783,-0.0430685877799988,0,65,0,0,0,0,0,-2.26999998092651,0,-18.9547710418701,-9.94051265716553,-0.88744455575943,-0.3013876080513,-182.6982421875,-3.01877403259277,-81.6988983154297,-215.499462842941,-0.017400000244379,-56,1.13098526000977,-0.119998931884766
0,0,0,0,0,6,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00360000040382147,35,0,0.0716667175292969
19,0,-126,0,-3,0,-0.0469568222761154,-0.039000004529953,0.0831932425498962,-0.00716593861579895,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3644006550312,0,0,1.09844732284546,0.155000686645508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,2,0,0,0,0,0,0.0655225813388824,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296000018715858,5,0,0.110000610351562
0,0,34,0,0,0,0.044064499437809,-0.0900000035762787,-0.0703665018081665,-0.142177999019623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.734121799469,0,0,-3.49545383453369,-0.136665344238281
0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,112,0,0,0,-0.185253441333771,-0.252000011503696,-0.186984062194824,0.097225695848465,0,0,0,0,0,-6,0,0,0,-6.97951889038086,-39.2029304504395,-0.150993019342422,-5.48609447479248,-375.597991943359,0,-1.67015838623047,-4400.75073242188,-0.066100001335144,-40,1.72172260284424,-0.200000762939453
0,0,-7,2,0,0,0,0,0,0.0655225813388824,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296000018715858,5,0,0.154998779296875
-19,0,-71,0,0,0,-0.125752359628677,-0.315000008791685,-0.14913535118103,0.202480673789978,0,0,0,0,0,-6,0,0,0,-6.97951889038086,-39.2029304504395,-0.150993019342422,-5.48609447479248,-375.597991943359,0,-1.67015838623047,-4890.3447265625,-0.0645000013755634,-40,0.0938477516174316,0.27833366394043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,39,0,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-18,0,0,0,-0.0505750253796577,-0.0429999977350235,0.00791716575622559,-0.0496361255645752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40084961056709,0,0,0.462001323699951,0.051666259765625
0,0,19,0,-6,0,-0.0528513044118881,-0.0200000032782555,-0.233232438564301,-0.137440860271454,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.052799969912,0,0,-0.878500461578369,-0.0233325958251953
0,0,-7,0,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,-0.0630488991737366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350017547607422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,-0.0630488991737366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0.11833381652832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-48,0,2,9,-0.0109917521476746,0.338000006973743,-0.101019859313965,-0.220292329788208,0,-18,0,0,0,0,0,1.1599999666214,0,4.08123970031738,1.30925822257996,0.613389611244202,-0.000508241995703429,4.26334476470947,0,0,-316.527717590332,0.0007999999797903,72,2.08272409439087,-0.0783329010009766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
