node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.007860640617054,-3.403574899353,-65.8517820645228,-3.40589635801674,-65.8536875174806,0.007860640617054,0,2019.02374702177,2019.03160766239,0.334103614094308
522,523,3.906249470697,-3.40589635801674,-65.8536875174806,-3.40232500946292,-65.8305187070402,3.91411011131405,0.007860640617054,2019.03160766239,2022.93785713309,2.60520624991098
523,7,0.04103380186168,-3.40232500946292,-65.8305187070402,-7.00258287927761,-68.127583156971,3.95514391317573,3.91411011131405,2022.93785713309,2022.97889093495,474.83523828324
523,8,0.04103380186168,-3.40232500946292,-65.8305187070402,-3.40316721281056,-65.8282940561161,3.95514391317573,3.91411011131405,2022.93785713309,2022.97889093495,0.264401645953572
522,524,3.951002039507,-3.40589635801674,-65.8536875174806,-3.39865348081007,-65.848646996488,3.95886268012405,0.007860640617054,2019.03160766239,2022.9826097019,0.981777087960155
524,525,0.001036020154951,-3.39865348081007,-65.848646996488,0.967980470624886,-66.8699854980045,3.959898700279,3.95886268012405,2022.9826097019,2022.98364572205,499.218366027539
525,526,0.01356879886735,0.967980470624886,-66.8699854980045,0.969657489277682,-66.8694934939176,3.97346749914635,3.959898700279,2022.98364572205,2022.99721452092,0.19455865162478
526,4,0.1214024414276,0.969657489277682,-66.8694934939176,-0.0410162858008343,-58.7178075404039,4.09486994057395,3.97346749914635,2022.99721452092,2023.11861696235,914.384154006241
526,5,0.1214024414276,0.969657489277682,-66.8694934939176,0.964585760119314,-66.8684229934903,4.09486994057395,3.97346749914635,2022.99721452092,2023.11861696235,0.577040940306317
525,6,0.02538219919906,0.967980470624886,-66.8699854980045,0.97414602276995,-66.8678744118421,3.98528089947806,3.959898700279,2022.98364572205,2023.00902792125,0.725481862186596
524,527,0.01520678329804,-3.39865348081007,-65.848646996488,-3.40054160041936,-65.847351960223,3.97406946342209,3.95886268012405,2022.9826097019,2022.9978164852,0.254739991492799
527,1,0.01121143605597,-3.40054160041936,-65.847351960223,-3.40059476638647,-65.8480041449353,3.98528089947806,3.97406946342209,2022.9978164852,2023.00902792125,0.0727171757833623
527,528,0.09439668585401,-3.40054160041936,-65.847351960223,-3.40287588641484,-65.8458364211572,4.0684661492761,3.97406946342209,2022.9978164852,2023.09221317105,0.309665764478815
528,2,0.03188324335256,-3.40287588641484,-65.8458364211572,-3.40072127002084,-65.8432273957221,4.10034939262866,4.0684661492761,2023.09221317105,2023.1240964144,0.376291460169031
528,3,0.03188324335256,-3.40287588641484,-65.8458364211572,-2.09551827176899,-62.725636642217,4.10034939262866,4.0684661492761,2023.09221317105,2023.1240964144,376.235214561928
521,529,2.890126278645,-3.403574899353,-65.8517820645228,-3.50260062744086,-61.3835979177024,2.890126278645,0,2019.02374702177,2021.91387330042,496.634321112972
