Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200004577636719
0,0,116,0,0,0,0.0176621749997139,-0.0530000030994415,-0.126977860927582,-0.154970854520798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.624418258667,0,0,-1.01671361923218,-0.211666107177734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-46,0,0,0,0.187309965491295,0.144999995827675,-0.327427506446838,-0.0295698940753937,0,0,0,0,0,0,0,0,0,2.37762808799744,12.1029767990112,0,1.84110748767853,123.304260253906,0,0,3760.09916687012,0.0865999981760979,0,-2.72489428520203,0.446666717529297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,-71,0,0,14,-0.144123196601868,-0.157999999821186,0.239691197872162,0.09620600938797,0,-14,0,0,0,0,0,0,0,-2.37762808799744,-12.1029767990112,0,-1.84110748767853,-123.304260253906,0,0,-3796.65910506248,-0.0865999981760979,67,2.75258040428162,-0.260000228881836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0590000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,-12,0,0,0,0,0,0.0117565989494324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00823259353637695,0,0,0,-0.0416660308837891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333404541015625
0,0,1,0,0,0,0,0.00699999928474426,0,0.0402429103851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734105110168457,0.0933341979980469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333404541015625
0,0,-16,0,0,0,0,0.0590000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485153198242188,0.0300006866455078
0,0,-27,0,0,0,0.315048150718212,0.255999997258186,-0.346147954463959,-0.180281162261963,0,0,0,0,0,0,0,0,0,0,1.18419754505157,0,0,1.56608748435974,27.7449970245361,0,58.7472896575928,0.000300000014249235,0,-3.65898513793945,-0.27833366394043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,-0.00348719954490662,0.0559999942779541,-0.0966904759407043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7977561950684,0,0,0.0871505737304688,0.0450000762939453
0,0,22,0,0,0,0.324648462235928,0.271999999880791,-0.184119164943695,-0.190247654914856,0,0,0,0,0,0,1.12999999523163,0,0,0,1.26114797592163,0,0,3.09767580032349,0,0,1067.36072397232,0,0,-4.02046322822571,-0.173334121704102
0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766658782958984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233325958251953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766658782958984
0,0,5,0,0,0,0.00348719954490662,0.00300000607967377,0.0966904759407043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.7977561950684,0,0,-0.03863525390625,0.0366668701171875
0,0,-1,0,13,0,0,0,0,0,0,-23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933322906494141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283336639404297
0,0,-9,0,0,-8,-0.0380746498703957,0.0700000002980232,-0.127684831619263,-0.0423251390457153,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6844022274017,0,0,1.38840913772583,0
