Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,88,0,0,0,0.0882483497262001,0.149000003933907,0.909692347049713,0.54377281665802,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.79426574707031,26.966667175293
1,0,88,0,0,0,0.0882483497262001,0.228000000119209,0.832710981369019,0.54377281665802,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.78000545501709,26.9983329772949
1,0,137,0,0,0,0.114083431661129,0.0890000015497208,0.683996558189392,0.465514957904816,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.741271972656,0.00669999979436398,0,4.25840616226196,26.953332901001
1,0,136,0,0,0,0.114083431661129,0.0890000015497208,0.683996558189392,0.465514957904816,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.741271972656,0.000699999975040555,0,4.25840616226196,27.0200004577637
1,0,61,0,0,0,0.170419529080391,0.0689999982714653,0.904436826705933,0.473172664642334,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.023895263672,0,0,7.81376695632935,26.7866668701172
1,0,130,0,0,0,0.114083431661129,0.0890000015497208,0.683996558189392,0.465514957904816,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.741271972656,0.000699999975040555,0,4.25840616226196,27.0633335113525
1,0,137,0,0,0,0.114083431661129,0.0890000015497208,0.683996558189392,0.465514957904816,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.741271972656,0.00669999979436398,24,4.25840616226196,26.953332901001
1,0,85,0,17,0,0.0870005786418915,0.150999993085861,0.858947396278381,0.51936286687851,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03164720535278,0,0,7.77242660522461,26.9899997711182
1,0,85,0,17,0,0.0870005786418915,0.150999993085861,0.858947396278381,0.51936286687851,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03164720535278,0,0,7.77242660522461,26.9899997711182
1,0,51,0,0,0,0.271316081285477,0.522000014781952,0.533511757850647,0.393225610256195,0,100,0,0,0,0,0,1.11000001430511,0,0,0,0,0,0,0,0,3.52033710479736,0.00279999990016222,0,7.20333194732666,27.1333332061768
1,0,82,0,0,0,0.0870005786418915,0.150999993085861,0.858947396278381,0.51936286687851,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03164720535278,0,0,7.77242660522461,26.9899997711182
1,0,85,0,17,0,0.0870005786418915,0.150999993085861,0.858947396278381,0.51936286687851,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03164720535278,0,0,7.77242660522461,26.9899997711182
58,0,414,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1033325195312
58,0,416,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1233329772949
58,0,402,0,100,0,0.398127406835556,0.133000001311302,0.585566401481628,0.216696187853813,0,0,0,7,0,42,2,15,85,0,13.7444448471069,0,0,100.559585571289,2548.20581054688,39.5570602416992,618.407104492188,0,0,5.08361339569092,26.1800003051758
58,0,416,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1450004577637
58,0,414,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1033325195312
58,0,397,1,63,0,0.651539325714111,0.125,0.509196758270264,0.237731024622917,14,23,0,7,0,44,2,20,71,0,16.8948650360107,0,8.12086391448975,104.607650756836,2649.03149414062,36.511531829834,532.302612304688,0,0,5.41815567016602,26.486665725708
58,0,411,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1450004577637
58,0,411,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,587.335876464844,0.0031999999191612,0,5.12129068374634,26.1450004577637
20,0,339,0,0,0,0.197320610284805,0.0939999967813492,0.410654306411743,0.278133273124695,0,100,0,0,0,7,0,0,6,0,4.19005107879639,0,0,38.8109359741211,329.844970703125,0,794.073974609375,0.0527000017464161,0,4.97435140609741,26.1149997711182
1,0,350,0,0,0,0.235276818275452,0.114000000059605,0.231127575039864,0.279816716909409,0,100,0,0,0,8,0,1,0,0,0,0,0.0516223646700382,15.9915256500244,166.42692565918,5.44288396835327,1198.517578125,0.815100014209747,0,4.7299165725708,26.0066661834717
20,0,326,0,23,0,0.266412168741226,0.137999996542931,0.428325325250626,0.216408386826515,0,41,24,1,12,12,0,1,65,0,10.3100919723511,0,0.000485976022901013,95.4422302246094,812.948120117188,0,1326.22570800781,0.0194000005722046,0,4.97889471054077,26.8516674041748
1,0,407,0,80,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,0,0,20,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0031999999191612,0,5.12129068374634,26.1450004577637
58,0,416,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0.000899999984540045,0,5.2785496711731,26.1450004577637
1,0,414,0,100,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,0,0,0,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.000899999984540045,0,5.12129068374634,26.2133331298828
20,0,136,0,0,0,0.0861235186457634,0.0769999995827675,0.209288790822029,0.382925301790237,0,100,0,0,0,0,0,2,0,0,0,34.4155197143555,20.2870063781738,2.0916440486908,0,0,1254.81970214844,0.000300000014249235,0,5.47939586639404,27.0816669464111
1,0,407,0,80,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,0,0,20,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0031999999191612,0,5.12129068374634,26.2866668701172
1,0,407,0,80,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,0,0,20,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0031999999191612,0,5.12129068374634,26.1450004577637
31,0,307,0,0,0,0.246390476822853,0.303000003099442,0.296368449926376,0.198022484779358,0,52,48,1,0,52,0,7,8,4.48847389221191,26.7209968566895,0,0.324992835521698,388.557250976562,226.571823120117,9.3683271408081,6245.29541015625,0.0277999993413687,0,4.76873636245728,26.421667098999
58,0,414,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1033325195312
58,0,414,0,100,0,0.528675138950348,0.096000000834465,0.477874994277954,0.21645113825798,0,0,0,7,0,44,1,10,97,0,11.4986219406128,0,0,91.1378631591797,2309.45703125,35.086051940918,587.335876464844,0,0,5.2785496711731,26.1033325195312
1,0,407,0,80,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,0,0,20,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0031999999191612,0,5.12129068374634,26.2866668701172
39,0,424,19,29,0,0.528675138950348,0.141000002622604,0.533378660678864,0.21645113825798,13,24,0,4,15,15,2,3,93,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0031999999191612,0,5.08837795257568,26.3366661071777
1,0,408,7,66,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,6,22,0,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.000899999984540045,0,5.12129068374634,26.1499996185303
1,0,408,7,66,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,6,22,0,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.000899999984540045,0,5.12129068374634,26.2083339691162
1,0,408,7,66,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,6,22,0,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.000899999984540045,0,5.12129068374634,26.2083339691162
1,0,398,7,40,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,9,35,9,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.0015999999595806,0,5.12129068374634,26.2100009918213
1,0,408,7,66,0,0.528675138950348,0.131999999284744,0.533378660678864,0.21645113825798,6,22,0,4,0,15,2,3,85,0,6.14327478408813,0,0,63.5002784729004,1607.80358886719,3.54197120666504,565.440551757812,0.000899999984540045,0,5.12129068374634,26.2083339691162
