node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.011575183634,-3.42230217579788,-65.882541026667,-3.39853448571101,-65.8264009983211,4.011575183634,0,2018.95802963899,2022.96960482262,6.77655441656498
522,523,0.02006263336379,-3.39853448571101,-65.8264009983211,-3.40219515248821,-65.8271551915788,4.03163781699779,4.011575183634,2022.96960482262,2022.98966745598,0.41604887118334
523,524,0.01564205791182,-3.40219515248821,-65.8271551915788,-7.87905114983322,-67.223830182862,4.04727987490961,4.03163781699779,2022.98966745598,2023.0053095139,521.835715113714
524,525,0.1081129190224,-7.87905114983322,-67.223830182862,-7.88392613439326,-67.2235988754627,4.15539279393201,4.04727987490961,2023.0053095139,2023.11342243292,0.543301227011445
525,4,0.005194529429992,-7.88392613439326,-67.2235988754627,-5.68274199233301,-62.2175087067831,4.160587323362,4.15539279393201,2023.11342243292,2023.11861696235,605.187654625026
525,5,0.005194529429992,-7.88392613439326,-67.2235988754627,-7.88388697984216,-67.2244011049937,4.160587323362,4.15539279393201,2023.11342243292,2023.11861696235,0.0885704199086677
524,6,0.003718407356466,-7.87905114983322,-67.223830182862,-7.87689563161965,-67.2252009736759,4.05099828226608,4.04727987490961,2023.0053095139,2023.00902792125,0.283603428719782
523,526,0.08434839771676,-3.40219515248821,-65.8271551915788,-3.39890785317214,-65.8270851934186,4.11598621471455,4.03163781699779,2022.98966745598,2023.0740158537,0.366037557930759
526,2,0.05008056070214,-3.39890785317214,-65.8270851934186,-3.39600532387146,-65.8262390946566,4.16606677541669,4.11598621471455,2023.0740158537,2023.1240964144,0.336523171275816
526,3,0.05008056070214,-3.39890785317214,-65.8270851934186,-0.0304882173076741,-62.9169904621203,4.16606677541669,4.11598621471455,2023.0740158537,2023.1240964144,495.420925376354
522,1,0.03942309863208,-3.39853448571101,-65.8264009983211,-3.39964636330587,-65.8271570564697,4.05099828226608,4.011575183634,2022.96960482262,2023.00902792125,0.149600685504286
521,527,0.1075209281124,-3.42230217579788,-65.882541026667,-3.43786398669702,-65.8894620878047,0.1075209281124,0,2018.95802963899,2019.0655505671,1.89544894493633
527,528,3.428847559664,-3.43786398669702,-65.8894620878047,-0.0071201696092702,-57.5850331672994,3.5363684877764,0.1075209281124,2019.0655505671,2022.49439812676,999.750801528129
528,529,0.4059508805706,-0.0071201696092702,-57.5850331672994,-0.00123769614154706,-57.5888517107706,3.942319368347,3.5363684877764,2022.49439812676,2022.90034900733,0.78073494204802
529,530,0.04714871811655,-0.00123769614154706,-57.5888517107706,-0.00207706793014079,-57.5910845207196,3.98946808646355,3.942319368347,2022.90034900733,2022.94749772545,0.265548529945054
530,531,0.3580562727533,-0.00207706793014079,-57.5910845207196,0.690197663769095,-68.4830061687845,4.34752435921685,3.98946808646355,2022.94749772545,2023.3055539982,1214.94829265193
531,14,0.04867940250067,0.690197663769095,-68.4830061687845,-0.320503795396764,-68.8490739439505,4.39620376171752,4.34752435921685,2023.3055539982,2023.3542334007,119.667631126535
531,15,0.04867940250067,0.690197663769095,-68.4830061687845,0.691014353124657,-68.4799987526727,4.39620376171752,4.34752435921685,2023.3055539982,2023.3542334007,0.346898843172155
530,532,0.09523487792742,-0.00207706793014079,-57.5910845207196,-0.00611371410512671,-57.5871872968536,4.08470296439097,3.98946808646355,2022.94749772545,2023.04273260338,0.624633725677493
532,533,0.04004342822652,-0.00611371410512671,-57.5871872968536,0.0270011564517928,-57.5526572264035,4.12474639261749,4.08470296439097,2023.04273260338,2023.0827760316,5.32603040317701
533,12,0.01666284855196,0.0270011564517928,-57.5526572264035,0.0159624478601793,-57.556745763528,4.14140924116945,4.12474639261749,2023.0827760316,2023.09943888016,1.31045372308237
533,13,0.01666284855196,0.0270011564517928,-57.5526572264035,0.248912551884853,-57.5981544119259,4.14140924116945,4.12474639261749,2023.0827760316,2023.09943888016,25.2179031976599
532,534,0.01465719728995,-0.00611371410512671,-57.5871872968536,0.00181021372347352,-57.5815282490758,4.09936016168092,4.08470296439097,2023.04273260338,2023.05738980067,1.08398502737661
534,535,0.09171834598571,0.00181021372347352,-57.5815282490758,0.00666698785545534,-57.5861706187158,4.19107850766663,4.09936016168092,2023.05738980067,2023.14910814665,0.747942756741083
535,16,0.01608415816054,0.00666698785545534,-57.5861706187158,0.00509213956489135,-57.5862107198583,4.20716266582717,4.19107850766663,2023.14910814665,2023.16519230481,0.175375044170954
535,17,0.01608415816054,0.00666698785545534,-57.5861706187158,-7.43940574438649,-58.6128284931035,4.20716266582717,4.19107850766663,2023.14910814665,2023.16519230481,836.72388037715
534,536,0.005715976375523,0.00181021372347352,-57.5815282490758,3.08413613876203e-05,-57.5778291088482,4.10507613805644,4.09936016168092,2023.05738980067,2023.06310577704,0.456967944808354
536,10,0.003456390784264,3.08413613876203e-05,-57.5778291088482,2.36454778808277,-55.5465769643061,4.10853252884071,4.10507613805644,2023.06310577704,2023.06656216783,346.976752995787
536,11,0.003456390784264,3.08413613876203e-05,-57.5778291088482,-0.00760793704693395,-57.5665091691668,4.10853252884071,4.10507613805644,2023.06310577704,2023.06656216783,1.52026175373719
529,9,0.1853912426854,-0.00123769614154706,-57.5888517107706,-0.00269672590024931,-57.5979283846702,4.1277106110324,3.942319368347,2022.90034900733,2023.08574025002,1.02342171759681
528,537,0.1006283171059,-0.0071201696092702,-57.5850331672994,0.000316147363808306,-57.5903213379944,3.6369968048823,3.5363684877764,2022.49439812676,2022.59502644387,1.01581772423821
537,538,0.3197910811912,0.000316147363808306,-57.5903213379944,-0.00633812489905925,-57.591840495627,3.9567878860735,3.6369968048823,2022.59502644387,2022.91481752506,0.759838877071353
538,539,0.09959666011881,-0.00633812489905925,-57.591840495627,-0.00414697179499657,-57.5915047688009,4.05638454619231,3.9567878860735,2022.91481752506,2023.01441418518,0.246774253095965
