node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.786333339223,-3.45700139840369,-65.8460396881246,-3.43312956716749,-65.8579677424355,4.786333339223,0,2017.38296346139,2022.16929680061,2.9697174582183
522,523,0.7092269924993,-3.43312956716749,-65.8579677424355,-3.43240700632972,-65.871853233827,5.4955603317223,4.786333339223,2022.16929680061,2022.87852379311,1.54510835699908
523,524,0.1226823540463,-3.43240700632972,-65.871853233827,-3.42489867273225,-65.8670084475199,5.6182426857686,5.4955603317223,2022.87852379311,2023.00120614716,0.994235462253159
524,525,0.06010691296072,-3.42489867273225,-65.8670084475199,-3.42432735860919,-65.8686245542751,5.67834959872932,5.6182426857686,2023.00120614716,2023.06131306012,0.190519398424679
525,3,0.06278335428604,-3.42432735860919,-65.8686245542751,-4.69508715135279,-65.7068125748246,5.74113295301536,5.67834959872932,2023.06131306012,2023.1240964144,142.602414221862
525,2,0.06278335428604,-3.42432735860919,-65.8686245542751,-3.42673354617364,-65.8550219710859,5.74113295301536,5.67834959872932,2023.06131306012,2023.1240964144,1.53513726699354
524,1,0.007821774096162,-3.42489867273225,-65.8670084475199,-3.42189786354595,-65.8666795481042,5.62606445986476,5.6182426857686,2023.00120614716,2023.00902792125,0.336055129479551
523,526,0.05886788603314,-3.43240700632972,-65.871853233827,0.266235318915291,-67.3573492210251,5.55442821775544,5.4955603317223,2022.87852379311,2022.93739167914,443.681168469397
526,527,0.1416026169581,0.266235318915291,-67.3573492210251,0.239223543560019,-67.3557748637217,5.69603083471354,5.55442821775544,2022.93739167914,2023.0789942961,3.01215852175589
527,4,0.03962266624709,0.239223543560019,-67.3557748637217,-3.63361436711599,-66.0002466910411,5.73565350096063,5.69603083471354,2023.0789942961,2023.11861696235,456.753818660029
527,5,0.03962266624709,0.239223543560019,-67.3557748637217,0.239529923732413,-67.3589288437338,5.73565350096063,5.69603083471354,2023.0789942961,2023.11861696235,0.352762925296514
526,6,0.07163624210931,0.266235318915291,-67.3573492210251,0.27489548627161,-67.3640937938996,5.62606445986475,5.55442821775544,2022.93739167914,2023.00902792125,1.22196268316275
522,528,0.05987730675636,-3.43312956716749,-65.8579677424355,-1.13507257220822,-66.5364649998676,4.84621064597936,4.786333339223,2022.16929680061,2022.22917410737,266.727706215615
528,529,0.2437946976598,-1.13507257220822,-66.5364649998676,-1.1004892864493,-66.5411754409291,5.09000534363916,4.84621064597936,2022.22917410737,2022.47296880503,3.88547976641818
