Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-16,0,0,0,0,0,-0.0868801474571228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,-16,0,0,0,0,0,-0.0868801474571228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,102,1,0,0,0.0599726662039757,0.017999991774559,-0.2318394780159,-0.121031314134598,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.962683200836,0.0750000029802322,76,-2.41756963729858,-0.185001373291016
0,0,0,4,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465999990701675,-1,0,0.0183334350585938
0,0,-3,9,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-87,-14,0,0,-0.062629908323288,0.0470000058412552,0.00996392965316772,0.106114059686661,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.909400939941,-0.1216000020504,0,2.97237253189087,0.183334350585938
0,0,3,-9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,-14,0,14,-0.0338893532752991,0.0219999998807907,0.00323092937469482,0,0,-4,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,64.019287109375,0,75,-0.121083736419678,-0.0833320617675781
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0216655731201172
0,0,14,0,0,0,0,0,-0.0235208868980408,-0.00959092378616333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499992370605469
0,0,46,0,0,0,0.0549647882580757,0.221000000834465,-0.169858038425446,-0.0921111106872559,0,-14,0,0,0,0,0,0,0,0,0,0,0.0322691723704338,0,0,0,885.734442234039,9.99999974737875e-05,76,-3.06916904449463,-0.0116672515869141
0,0,-1,0,0,0,0,0,0,-0.0244099497795105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866661071777344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,-3,9,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0
0,0,6,0,0,0,0,0,0,-0.0117059946060181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,-0.0100002288818359
0,0,94,0,0,0,0.0476474165916443,-0.0810000002384186,0.0704899430274963,-0.00237917900085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343043804168701,0,0,-0.789608955383301,0.0383319854736328
0,0,68,0,0,0,0.0609173253178596,-0.0650000050663948,-0.157854199409485,-0.0568161308765411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9255776405334,0,0,-2.89758777618408,-0.101667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-14,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0
0,0,9,0,0,0,-0.00124777108430862,-0.0209999978542328,0.00261497497558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.753532648086548,0,-11,-0.0663237571716309,0.00499916076660156
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00795269012451172,0.0366668701171875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266647338867188
0,0,-3,0,0,-6,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,-0.107802033424377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207116514444351,0,0,0,0.434750080108643,0,0,0,0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899982452392578
0,0,-78,0,0,0,-0.0078127384185791,-0.039000004529953,-0.160584151744843,-0.0143545269966125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.824137449265,0.0105999996885657,0,-2.98862981796265,-0.235000610351562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633335113525391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,-9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0
19,0,-47,-14,0,0,-0.0152366459369659,-0.061999998986721,-0.150571495294571,0.0231315791606903,0,20,0,0,0,1,0,0,0,0,1.47796285152435,0,1.02557694911957,2.93109440803528,0,0,688.979400634766,-0.1216000020504,0,-1.84181094169617,0.27166748046875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,-1,0,0,0,0,0,0.000497043132781982,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,-0.0466651916503906
0,0,5,-14,0,14,-0.0338893532752991,0.0219999998807907,0.00323092937469482,0,0,-4,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,64.019287109375,0,75,-0.121083736419678,0
0,0,-2,5,0,-14,0.0338893532752991,-0.0219999998807907,-0.00323092937469482,0,0,10,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,-64.019287109375,0,0,0.121083736419678,0
