Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,85,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.031665802002
31,0,140,0,26,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,63,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.1066665649414
31,0,135,0,0,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,100,0,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.1066665649414
31,0,140,0,26,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,63,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.0433330535889
31,0,140,0,26,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,63,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.0433330535889
31,0,140,0,26,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,63,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.1066665649414
31,0,135,0,0,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,100,0,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0274999998509884,0,3.88668823242188,27.0966663360596
1,0,155,0,0,0,0.107798300683498,0.109999999403954,0.729675114154816,0.460378497838974,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34615910053253,0,0,7.1628794670105,26.9183330535889
1,0,155,0,0,0,0.107798300683498,0.109999999403954,0.729675114154816,0.460378497838974,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34615910053253,0,0,7.1628794670105,26.9183330535889
31,0,140,0,26,0,0.293220490217209,0.400999993085861,0.472726494073868,0.316182881593704,0,63,10,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0124000003561378,0,3.88668823242188,27.1000003814697
1,0,155,0,0,0,0.107798300683498,0.109999999403954,0.729675114154816,0.460378497838974,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34615910053253,0,0,7.1628794670105,26.9183330535889
31,0,130,0,0,0,0.293220490217209,0.400999993085861,0.542579054832458,0.316182881593704,0,100,0,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0750999972224236,0,3.88668823242188,26.9966659545898
31,0,130,0,0,0,0.293220490217209,0.400999993085861,0.542579054832458,0.316182881593704,0,100,0,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0750999972224236,0,3.88668823242188,26.9966659545898
31,0,148,0,0,0,0.293220490217209,0.400999993085861,0.497562766075134,0.316182881593704,0,100,0,0,0,0,0,0,0,3.30791473388672,18.6401081085205,0,9.33672142028809,171.132583618164,0,2.8064227104187,3786.11572265625,0.0274999998509884,0,3.90478134155273,27.1749992370605
