Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,49,0,0,0,0.0202318727970123,-0.0820000022649765,-0.126803874969482,-0.032559871673584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1979470252991,0,-3,-0.135708808898926,0.00166702270507812
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316658020019531
0,0,-1,0,0,0,0.00296499580144882,0,-0.0359731912612915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272014617919922,0,0,0.0321588516235352,-0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,0.014105498790741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569942474365234,0,0,0,0.0966663360595703
0,0,-1,0,0,0,-0.00296499580144882,0,0.0218676924705505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297927856445312,0,0,-0.0321588516235352,-0.15333366394043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,0,0,0,-0.0322166904807091,0.100999996066093,-0.052645206451416,-0.0642197728157043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.7296628952026,0,0,0.82866382598877,0.0616683959960938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,292,0,92,0,0.630016058683395,0.0760000050067902,-0.124790370464325,-0.271369442343712,0,-92,0,2,0,49,4,17,93,0,23.4470043182373,0,0,577.742492675781,2252.03955078125,81.1410598754883,657.387767791748,0,0,-2.12387657165527,-0.694999694824219
0,0,-2,0,0,0,0,0,-0.014105498790741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569942474365234,0,0,0,0
0,0,71,0,0,0,0.0436152219772339,0.056999996304512,-0.330463141202927,-0.0870082974433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30733489990234,0,0,-1.73356437683105,-0.171667098999023
0,0,-53,0,0,0,-0.00528065860271454,0.142000004649162,0.423133760690689,0.0574427545070648,0,0,0,0,0,0,0,0,0,2.59165668487549,9.93488597869873,0,0,32.1277503967285,0,29.664680480957,43.449893951416,0.0952000021934509,4,0.962530612945557,0.139999389648438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450000762939453
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,-92,0,15,0,0.0401726812124252,0.300999999046326,0.14652544260025,-0.0751712322235107,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.612182617188,0.0331999994814396,27,-1.01494646072388,0.0699996948242188
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
