Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,78,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,26.9766674041748
1,0,77,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.0100002288818
1,0,54,0,0,0,0.101010091602802,0.119999997317791,0.92758584022522,0.48989462852478,0,100,0,0,0,0,0,0,0,0,2.44520998001099,0,0,0,0,0,8.49479007720947,0.00510000018402934,0,5.67241764068604,26.8549995422363
1,0,54,0,0,0,0.101010091602802,0.119999997317791,0.92758584022522,0.48989462852478,0,100,0,0,0,0,0,0,0,0,2.44520998001099,0,0,0,0,0,8.49479007720947,0.00510000018402934,0,5.67241764068604,26.8466663360596
1,0,54,0,0,0,0.101010091602802,0.119999997317791,0.92758584022522,0.48989462852478,0,100,0,0,0,0,0,0,0,0,2.44520998001099,0,0,0,0,0,8.49479007720947,0.00510000018402934,0,5.67241764068604,26.8466663360596
39,0,145,0,9,0,0.454494953155518,0.351000010967255,0.606586933135986,0.204806536436081,0,71,20,0,0,0,0,0,0,1.1945344209671,50.3490943908691,24.2709484100342,55.9691352844238,196.864883422852,0,0,12347.064453125,0.0388999991118908,0,3.88821339607239,27.2933330535889
1,0,55,0,0,0,0.101010091602802,0.0900000035762787,0.974126935005188,0.48989462852478,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57412815093994,0.00510000018402934,0,5.58898878097534,26.8466663360596
39,0,147,0,20,0,0.454494953155518,0.351000010967255,0.606586933135986,0.204806536436081,0,70,10,0,0,0,0,0,0,1.1945344209671,50.3490943908691,24.2709484100342,55.9691352844238,196.864883422852,0,0,12347.064453125,0.0388999991118908,0,3.88821339607239,27.3233337402344
1,0,55,0,0,0,0.101010091602802,0.0900000035762787,0.974126935005188,0.48989462852478,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57412815093994,0.00510000018402934,0,5.58898878097534,26.8549995422363
1,0,54,0,0,0,0.101010091602802,0.119999997317791,0.92758584022522,0.48989462852478,0,100,0,0,0,0,0,0,0,0,2.44520998001099,0,0,0,0,0,8.49479007720947,0.00510000018402934,0,5.67241764068604,26.8466663360596
1,0,55,0,0,0,0.101010091602802,0.0900000035762787,0.974126935005188,0.48989462852478,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57412815093994,0,0,5.58898878097534,26.8549995422363
1,0,54,0,0,0,0.101010091602802,0.119999997317791,0.92758584022522,0.48989462852478,0,100,0,0,0,0,0,0,0,0,2.44520998001099,0,0,0,0,0,8.49479007720947,0.00510000018402934,0,5.67241764068604,26.8466663360596
