Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,7,0,0,0,0,0.00699999928474426,-0.0117565989494324,0.0402429103851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823259353637695,0,0,-0.0171480178833008,-0.0300006866455078
0,0,-7,0,0,0,0.03949124366045,-0.0540000051259995,-0.0808178186416626,-0.112980753183365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409830570220947,0.00240000011399388,0,-2.18778944015503,-0.149999618530273
0,0,-1,0,0,0,0,0,-0.162338554859161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128334045410156
0,0,4,0,0,0,0,0,-0.00103521347045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,0,0
0,0,22,0,0,0,0.0476397946476936,0.0259999930858612,-0.147612988948822,-0.0638920664787292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.59216713905334,0.000899999984540045,0,-0.561628341674805,-0.00666618347167969
0,0,17,0,0,0,0,0,0.0702620148658752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039999996079132,0,0,0.0799999237060547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000500000023748726,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000500000023748726,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61,0,0,0,-0.00114370882511139,-0.0419999957084656,-0.140619277954102,-0.0298004746437073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3442008495331,0,0,-0.812373161315918,-0.355001449584961
0,0,-19,0,3,0,0.00193250179290771,-0.0829999968409538,-0.252484738826752,0.0549309849739075,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90198493003845,0,40,-0.64832878112793,-0.0783348083496094
0,0,38,0,-3,0,0.0265767127275467,-0.023999996483326,0.137589633464813,0.0174867510795593,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4396886825562,0,-40,0.27842903137207,0.105001449584961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,-3,0,0,0,0,0,0,-0.0070967972278595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000500000023748726,0,0,-0.0066680908203125
0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716667175292969
0,0,-21,0,0,0,-0.0285239815711975,-0.103999994695187,-0.0645242929458618,-0.0418941080570221,0,0,0,0,0,0,0,0,0,0,3.32462501525879,0,0,1.86383378505707,47.2247924804688,0,36.6030204296112,0.449200004339218,0,-1.40343761444092,-0.298332214355469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0070967972278595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349998474121094
0,0,0,0,0,0,0,0,0,-0.0070967972278595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,-64,0,0,0,-0.0162636563181877,-0.0819999948143959,-0.0961151719093323,-0.111530900001526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75276732444763,0,0,-0.600258827209473,-0.276666641235352
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566654205322266
